Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-06-22 00:00:00,54.8,46.8,30.02,SE,128,0.6,1.1,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-22 07:00:00,
2015-06-22 00:05:00,54.6,46.9,30.02,WNW,282,0.2,1.2,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-22 07:05:00,
2015-06-22 00:10:00,54.5,46.8,30.03,SE,146,0.3,1.2,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-22 07:10:00,
2015-06-22 00:15:00,54.3,47.0,30.02,ENE,60,0.6,0.8,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-22 07:15:00,
2015-06-22 00:20:00,54.1,46.8,30.02,SSE,162,0.5,0.9,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-22 07:20:00,
2015-06-22 00:25:00,53.7,46.5,30.02,NW,309,0.5,0.9,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-22 07:25:00,
2015-06-22 00:30:00,53.6,46.8,30.03,SE,139,0.7,1.0,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-22 07:30:00,
2015-06-22 00:35:00,53.4,46.6,30.03,NW,310,0.6,1.0,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-22 07:35:00,
2015-06-22 00:40:00,53.4,47.1,30.03,ENE,60,0.3,1.0,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-22 07:40:00,
2015-06-22 00:45:00,53.2,46.9,30.02,North,358,0.5,0.9,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-22 07:45:00,
2015-06-22 00:50:00,53.0,46.8,30.02,NW,306,0.6,1.1,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-22 07:50:00,
2015-06-22 00:55:00,52.8,46.9,30.02,SSE,156,1.2,1.3,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-22 07:55:00,
2015-06-22 01:00:00,52.8,47.0,30.02,NNE,29,0.6,1.5,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-22 08:00:00,
2015-06-22 01:05:00,52.8,46.9,30.02,WNW,285,0.7,1.6,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-22 08:05:00,
2015-06-22 01:10:00,52.8,46.9,30.02,ENE,62,0.2,1.6,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-22 08:10:00,
2015-06-22 01:15:00,52.5,46.7,30.02,NNW,343,0.6,0.8,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-22 08:15:00,
2015-06-22 01:20:00,52.5,46.9,30.02,West,276,0.1,1.1,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-22 08:20:00,
2015-06-22 01:25:00,52.3,46.8,30.02,SW,236,0.1,1.3,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-22 08:25:00,
2015-06-22 01:30:00,52.3,46.9,30.02,SE,127,0.4,1.3,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-22 08:30:00,
2015-06-22 01:35:00,52.1,46.8,30.02,NNW,332,0.7,1.3,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-22 08:35:00,
2015-06-22 01:40:00,52.1,47.0,30.02,North,357,0.8,1.3,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-22 08:40:00,
2015-06-22 01:45:00,52.1,46.9,30.02,NW,305,0.5,1.0,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-22 08:45:00,
2015-06-22 01:50:00,51.9,46.8,30.02,East,92,0.2,0.9,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-22 08:50:00,
2015-06-22 01:55:00,51.9,46.9,30.02,North,358,0.6,0.9,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-22 08:55:00,
2015-06-22 02:00:00,51.9,47.1,30.02,NNE,13,0.5,1.0,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-22 09:00:00,
2015-06-22 02:05:00,51.9,47.1,30.02,NE,37,0.2,1.1,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-22 09:05:00,
2015-06-22 02:10:00,51.6,46.6,30.02,North,356,0.4,1.1,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-22 09:10:00,
2015-06-22 02:15:00,51.6,47.0,30.02,NW,305,0.2,1.1,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-22 09:15:00,
2015-06-22 02:20:00,51.4,46.7,30.02,NNE,27,0.6,1.1,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-22 09:20:00,
2015-06-22 02:25:00,51.4,46.9,30.02,NNW,347,0.4,1.0,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-22 09:25:00,
2015-06-22 02:30:00,51.4,47.1,30.02,ENE,71,0.4,1.0,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-22 09:30:00,
2015-06-22 02:35:00,51.2,46.8,30.02,WNW,299,0.6,0.9,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-22 09:35:00,
2015-06-22 02:40:00,51.0,46.6,30.02,East,88,0.2,1.0,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-22 09:40:00,
2015-06-22 02:45:00,50.9,46.6,30.02,NNW,334,0.3,1.0,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-22 09:45:00,
2015-06-22 02:50:00,50.9,46.9,30.02,North,357,0.4,0.9,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-22 09:50:00,
2015-06-22 02:55:00,51.0,47.1,30.02,NNW,337,0.3,1.2,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-22 09:55:00,
2015-06-22 03:00:00,50.9,47.0,30.02,North,353,0.3,1.2,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-22 10:00:00,
2015-06-22 03:05:00,50.9,47.0,30.02,WNW,295,0.7,1.1,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-22 10:05:00,
2015-06-22 03:10:00,50.7,46.8,30.02,North,356,0.4,1.1,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-22 10:10:00,
2015-06-22 03:15:00,50.7,46.9,30.02,NNE,31,0.4,0.8,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-22 10:15:00,
2015-06-22 03:20:00,50.5,46.7,30.02,NNE,29,0.3,0.7,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-22 10:20:00,
2015-06-22 03:25:00,50.3,46.5,30.02,West,273,0.5,0.6,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-22 10:25:00,
2015-06-22 03:30:00,50.1,46.3,30.02,NNE,17,0.5,0.8,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-22 10:30:00,
2015-06-22 03:35:00,50.0,46.3,30.02,WNW,286,0.3,0.8,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-22 10:35:00,
2015-06-22 03:40:00,50.0,46.5,30.02,NNE,32,0.8,0.9,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-22 10:40:00,
2015-06-22 03:45:00,50.1,46.7,30.02,North,7,0.2,1.1,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-22 10:45:00,
2015-06-22 03:50:00,49.8,46.2,30.02,West,270,0.3,1.1,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-22 10:50:00,
2015-06-22 03:55:00,49.6,46.2,30.02,NNE,17,0.2,0.8,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-22 10:55:00,
2015-06-22 04:00:00,49.6,46.2,30.02,WNW,298,0.8,1.2,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-22 11:00:00,
2015-06-22 04:05:00,49.8,46.6,30.02,WNW,288,0.8,1.6,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-22 11:05:00,
