Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-05-27 00:00:00,55.7,47.7,30.02,SSW,196,2.3,3.1,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-05-27 07:00:00,
2015-05-27 00:05:00,55.7,47.7,30.02,WSW,237,1.2,3.8,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-05-27 07:05:00,
2015-05-27 00:10:00,55.9,47.9,30.02,WSW,248,1.2,3.8,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-05-27 07:10:00,
2015-05-27 00:15:00,55.9,48.1,30.02,SW,229,1.5,3.1,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-05-27 07:15:00,
2015-05-27 00:20:00,55.9,48.0,30.02,WSW,250,0.5,5.1,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-05-27 07:20:00,
2015-05-27 00:25:00,55.9,48.1,30.01,NW,306,0.7,5.1,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-05-27 07:25:00,
2015-05-27 00:30:00,55.9,48.0,30.01,NNE,33,0.5,3.9,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-05-27 07:30:00,
2015-05-27 00:35:00,55.9,48.0,30.01,NNW,343,1.2,5.9,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-05-27 07:35:00,
2015-05-27 00:40:00,55.9,48.0,30.01,NW,318,0.8,5.9,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-05-27 07:40:00,
2015-05-27 00:45:00,55.9,48.1,30.01,South,169,2.1,3.5,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-05-27 07:45:00,
2015-05-27 00:50:00,56.1,48.3,30.01,NE,55,0.8,4.6,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-05-27 07:50:00,
2015-05-27 00:55:00,55.9,48.1,30.01,SSW,194,0.4,4.6,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-05-27 07:55:00,
2015-05-27 01:00:00,55.9,48.1,30.01,NNE,18,0.4,3.4,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-05-27 08:00:00,
2015-05-27 01:05:00,55.9,48.0,30.01,SSW,205,1.9,5.9,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-05-27 08:05:00,
