Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-12-02 00:04:00,42.9,36.5,30.21,SW,220,0.4,1.3,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-12-02 08:04:00,
2015-12-02 00:09:00,42.9,36.5,30.21,WNW,293,0.7,1.0,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-12-02 08:09:00,
2015-12-02 00:14:00,42.8,36.5,30.21,WSW,250,0.5,1.4,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-12-02 08:14:00,
2015-12-02 00:19:00,42.6,36.6,30.22,SSW,196,0.2,1.7,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-12-02 08:19:00,
2015-12-02 00:24:00,42.4,36.4,30.22,ENE,70,0.8,1.7,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-12-02 08:24:00,
2015-12-02 00:29:00,42.2,36.4,30.22,ENE,76,0.6,1.2,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-12-02 08:29:00,
2015-12-02 00:34:00,42.2,36.4,30.22,West,278,0.2,1.2,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-12-02 08:34:00,
2015-12-02 00:39:00,42.0,36.3,30.21,NNE,31,0.4,1.2,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-12-02 08:39:00,
2015-12-02 00:44:00,41.9,36.3,30.21,WSW,251,0.2,1.2,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-12-02 08:44:00,
2015-12-02 00:49:00,41.7,36.1,30.21,West,262,0.3,1.2,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-12-02 08:49:00,
2015-12-02 00:54:00,41.5,36.1,30.21,NW,318,0.6,1.4,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-12-02 08:54:00,
2015-12-02 00:59:00,41.5,36.0,30.21,SSW,194,0.2,1.4,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-12-02 08:59:00,
2015-12-02 01:04:00,41.3,36.0,30.21,WNW,288,1.3,1.8,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-12-02 09:04:00,
2015-12-02 01:09:00,41.3,36.1,30.21,WNW,283,1.4,2.0,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-12-02 09:09:00,
2015-12-02 01:14:00,41.3,36.1,30.21,NW,312,0.6,2.0,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-12-02 09:14:00,
2015-12-02 01:19:00,41.3,36.1,30.21,SE,124,0.2,1.7,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-12-02 09:19:00,
