Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-08-31 00:04:00,61.8,51.4,29.95,NE,52,0.1,2.2,69,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-31 07:04:00,
2015-08-31 00:09:00,61.7,51.5,29.95,NW,320,0.3,1.6,69,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-31 07:09:00,
2015-08-31 00:14:00,61.5,51.6,29.95,NW,319,0.4,1.4,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-31 07:14:00,
2015-08-31 00:19:00,61.3,51.7,29.95,NNW,329,0.8,1.6,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-31 07:19:00,
2015-08-31 00:24:00,61.3,51.8,29.95,East,87,0.7,1.6,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-31 07:24:00,
2015-08-31 00:29:00,61.1,51.7,29.95,NNE,31,0.7,1.4,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-31 07:29:00,
2015-08-31 00:34:00,60.9,51.5,29.95,SSE,150,1.4,1.5,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-31 07:34:00,
2015-08-31 00:39:00,60.9,51.8,29.95,NW,316,0.4,1.9,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-31 07:39:00,
2015-08-31 00:44:00,60.8,51.8,29.95,South,170,1.0,1.9,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-31 07:44:00,
2015-08-31 00:49:00,60.6,51.7,29.95,ESE,102,0.3,1.7,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-31 07:49:00,
2015-08-31 00:54:00,60.6,51.8,29.95,WSW,248,0.2,1.8,73,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-31 07:54:00,
2015-08-31 00:59:00,60.4,51.6,29.94,West,274,0.3,1.8,73,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-31 07:59:00,
2015-08-31 01:04:00,60.2,51.6,29.94,SE,141,0.4,1.5,73,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-31 08:04:00,
