Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-11-20 00:01:00,49.4,45.3,30.12,WSW,241,0.6,1.5,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-20 08:01:00,
2015-11-20 00:06:00,49.2,45.1,30.12,SW,221,0.7,1.5,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-20 08:06:00,
2015-11-20 00:11:00,49.2,45.1,30.11,SW,234,0.5,1.2,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-20 08:11:00,
2015-11-20 00:21:00,49.2,45.1,30.11,SSW,205,0.6,1.4,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-20 08:21:00,
2015-11-20 00:26:00,49.1,45.0,30.11,SSE,164,0.4,1.1,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-20 08:26:00,
2015-11-20 00:31:00,49.1,45.1,30.11,SSW,208,1.0,1.1,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-20 08:31:00,
2015-11-20 00:36:00,49.1,45.1,30.11,South,180,1.2,1.6,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-20 08:36:00,
2015-11-20 00:41:00,49.1,45.2,30.11,WSW,254,0.4,1.6,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-20 08:41:00,
2015-11-20 00:46:00,49.1,45.2,30.11,WNW,290,1.4,1.8,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-20 08:46:00,
2015-11-20 00:51:00,49.1,45.2,30.11,SSW,194,0.7,2.3,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-20 08:51:00,
2015-11-20 00:56:00,49.1,45.2,30.10,ENE,74,0.7,2.3,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-20 08:56:00,
2015-11-20 01:01:00,49.1,45.3,30.10,SW,230,0.5,1.9,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-20 09:01:00,
2015-11-20 01:06:00,48.9,45.1,30.10,SSW,208,1.0,1.7,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-20 09:06:00,
2015-11-20 01:11:00,48.9,45.1,30.10,East,98,0.6,1.7,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-20 09:11:00,
2015-11-20 01:16:00,48.9,45.1,30.10,NNE,21,0.5,1.6,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-20 09:16:00,
2015-11-20 01:21:00,48.9,45.1,30.10,SE,146,0.4,1.7,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-20 09:21:00,
2015-11-20 01:26:00,48.9,45.2,30.10,SW,235,0.5,1.7,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-20 09:26:00,
2015-11-20 01:31:00,48.9,45.2,30.10,West,274,0.7,1.7,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-20 09:31:00,
2015-11-20 01:36:00,48.9,45.2,30.10,WNW,283,1.3,1.3,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-20 09:36:00,
2015-11-20 01:41:00,48.9,45.2,30.10,West,281,0.9,1.6,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-20 09:41:00,
2015-11-20 01:46:00,48.9,45.3,30.10,WNW,293,0.6,1.6,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-20 09:46:00,
2015-11-20 01:51:00,48.9,45.3,30.10,WNW,283,1.0,1.2,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-20 09:51:00,
2015-11-20 01:56:00,48.9,45.3,30.10,WNW,285,0.7,1.2,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-20 09:56:00,
2015-11-20 02:01:00,48.9,45.3,30.10,East,80,0.8,1.1,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-20 10:01:00,
