Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-07-18 00:03:00,61.8,55.6,29.83,NNW,332,0.5,1.1,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 07:03:00,
2015-07-18 00:13:00,61.7,56.0,29.83,WNW,303,0.8,1.1,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 07:13:00,
2015-07-18 00:18:00,61.5,56.0,29.84,South,170,0.9,1.8,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 07:18:00,
2015-07-18 00:23:00,61.5,55.9,29.84,SSE,164,1.3,1.8,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 07:23:00,
2015-07-18 00:28:00,61.3,55.8,29.83,ESE,123,0.4,1.5,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 07:28:00,
2015-07-18 00:33:00,61.1,55.5,29.84,NNW,347,0.7,1.5,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 07:33:00,
2015-07-18 00:38:00,61.1,55.8,29.84,NE,42,0.9,1.6,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 07:38:00,
2015-07-18 00:43:00,61.1,55.9,29.84,ENE,77,0.6,1.6,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 07:43:00,
2015-07-18 00:48:00,60.9,55.7,29.84,NNE,33,0.8,1.1,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 07:48:00,
2015-07-18 00:53:00,60.9,56.0,29.84,NNE,30,0.6,1.2,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 07:53:00,
2015-07-18 00:58:00,60.8,55.9,29.84,SE,141,0.8,1.4,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 07:58:00,
2015-07-18 01:03:00,60.8,55.9,29.85,South,172,0.9,1.4,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 08:03:00,
2015-07-18 01:08:00,60.8,56.0,29.84,ESE,102,0.5,1.3,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 08:08:00,
2015-07-18 01:13:00,60.6,55.7,29.84,WNW,302,0.9,1.2,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 08:13:00,
2015-07-18 01:18:00,60.4,55.7,29.84,ENE,70,0.2,1.1,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 08:18:00,
2015-07-18 01:23:00,60.6,56.0,29.84,East,93,0.8,1.3,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 08:23:00,
2015-07-18 01:28:00,60.4,55.8,29.84,SSE,148,0.6,1.3,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 08:28:00,
2015-07-18 01:33:00,60.2,55.7,29.84,SE,127,0.5,1.0,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 08:33:00,
2015-07-18 01:38:00,60.2,55.8,29.83,SSE,160,0.8,1.5,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 08:38:00,
2015-07-18 01:43:00,60.2,56.0,29.84,NE,42,1.3,1.5,86,0.00,,,0.00,0,WeatherBaga 2.4.4,2015-07-18 08:43:00,
2015-07-18 01:48:00,60.2,56.0,29.84,NE,38,0.3,1.5,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 08:48:00,
2015-07-18 01:53:00,60.0,55.8,29.84,ENE,74,0.7,1.5,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 08:53:00,
2015-07-18 01:58:00,60.0,55.8,29.84,East,100,0.4,1.0,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 08:58:00,
2015-07-18 02:03:00,59.9,55.9,29.84,ESE,116,0.6,1.1,87,0.00,,,0.00,0,WeatherBaga 2.4.4,2015-07-18 09:03:00,
2015-07-18 02:08:00,59.9,55.9,29.84,WNW,298,0.8,1.1,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 09:08:00,
2015-07-18 02:13:00,59.7,55.7,29.84,NNW,340,0.5,1.1,87,0.00,,,0.00,0,WeatherBaga 2.4.4,2015-07-18 09:13:00,
2015-07-18 02:18:00,59.7,55.9,29.84,SSE,161,0.2,1.1,87,0.00,,,0.00,0,WeatherBaga 2.4.4,2015-07-18 09:18:00,
2015-07-18 02:23:00,59.7,55.8,29.84,SSW,207,0.1,1.2,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 09:23:00,
2015-07-18 02:28:00,59.7,55.9,29.84,WNW,302,0.9,1.2,87,0.00,,,0.00,0,WeatherBaga 2.4.4,2015-07-18 09:28:00,
2015-07-18 02:33:00,60.0,56.3,29.84,SE,144,0.3,1.5,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 09:33:00,
2015-07-18 02:38:00,60.0,56.2,29.84,WNW,300,0.7,1.5,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 09:38:00,
2015-07-18 02:43:00,60.0,56.3,29.84,SSE,163,1.0,1.0,88,0.00,,,0.00,0,WeatherBaga 2.4.4,2015-07-18 09:43:00,
2015-07-18 02:48:00,60.4,56.6,29.84,NNE,29,0.1,1.2,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 09:48:00,
2015-07-18 02:53:00,60.6,56.7,29.84,South,177,0.6,1.2,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 09:53:00,
2015-07-18 02:58:00,60.8,56.8,29.84,SE,134,0.5,0.9,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 09:58:00,
2015-07-18 03:03:00,60.9,56.9,29.84,NE,55,0.1,0.9,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 10:03:00,
2015-07-18 03:08:00,61.1,57.0,29.84,ESE,109,0.6,1.2,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 10:08:00,
2015-07-18 03:13:00,61.3,57.0,29.84,SSW,212,0.3,1.2,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 10:13:00,
2015-07-18 03:18:00,61.5,57.1,29.84,NE,56,0.5,1.1,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 10:18:00,
2015-07-18 03:23:00,61.7,57.2,29.84,South,179,0.2,1.1,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 10:23:00,
2015-07-18 03:28:00,61.7,57.0,29.84,East,90,0.5,1.5,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 10:28:00,
2015-07-18 03:33:00,61.8,56.7,29.84,NE,55,0.4,2.6,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 10:33:00,
2015-07-18 03:38:00,62.0,56.7,29.84,NE,56,1.6,2.6,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 10:38:00,
2015-07-18 03:43:00,62.2,56.8,29.84,SE,128,0.2,2.2,82,0.00,,,0.00,0,WeatherBaga 2.4.4,2015-07-18 10:43:00,
2015-07-18 03:48:00,62.6,57.1,29.84,SE,128,0.4,3.5,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 10:48:00,
2015-07-18 03:53:00,62.7,57.0,29.84,NNW,329,0.4,3.5,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 10:53:00,
2015-07-18 03:58:00,62.9,57.2,29.84,ENE,59,0.6,3.1,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 10:58:00,
2015-07-18 04:03:00,62.9,57.1,29.85,NNE,32,1.0,3.1,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 11:03:00,
2015-07-18 04:08:00,62.9,57.0,29.85,ENE,71,1.5,2.8,81,0.00,,,0.00,0,WeatherBaga 2.4.4,2015-07-18 11:08:00,
2015-07-18 04:13:00,62.9,56.9,29.85,ESE,115,0.6,2.1,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 11:13:00,
2015-07-18 04:23:00,63.1,56.9,29.84,SE,141,1.1,2.3,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 11:23:00,
2015-07-18 04:28:00,63.1,56.5,29.84,ENE,73,0.4,2.6,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 11:28:00,
2015-07-18 04:33:00,63.1,56.4,29.84,SSE,163,0.5,2.6,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 11:33:00,
2015-07-18 04:38:00,63.1,56.3,29.85,SSE,153,1.2,2.7,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 11:38:00,
2015-07-18 04:43:00,63.3,56.5,29.85,South,171,1.2,2.7,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 11:43:00,
2015-07-18 04:48:00,63.3,56.5,29.85,NNE,21,1.1,2.0,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 11:48:00,
2015-07-18 04:53:00,63.5,56.7,29.86,ESE,112,1.2,1.7,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 11:53:00,
2015-07-18 04:58:00,63.5,56.7,29.86,NNE,16,0.9,1.7,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 11:58:00,
2015-07-18 05:03:00,63.5,56.8,29.86,North,351,1.3,4.9,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 12:03:00,
2015-07-18 05:08:00,63.5,56.9,29.86,ENE,78,3.2,4.9,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 12:08:00,
2015-07-18 05:13:00,63.5,56.9,29.86,SSW,201,0.3,3.9,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 12:13:00,
2015-07-18 05:18:00,63.5,56.9,29.86,NE,55,0.9,3.1,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 12:18:00,
2015-07-18 05:23:00,63.5,56.9,29.86,North,352,0.3,2.6,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 12:23:00,
2015-07-18 05:28:00,63.5,56.9,29.86,NE,45,1.3,2.6,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 12:28:00,
2015-07-18 05:33:00,63.5,56.9,29.86,ENE,61,0.9,2.2,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 12:33:00,
2015-07-18 05:38:00,63.5,56.9,29.86,NW,311,0.9,2.2,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 12:38:00,
2015-07-18 05:43:00,63.5,56.8,29.86,NNE,13,1.0,1.6,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 12:43:00,
2015-07-18 05:48:00,63.5,56.7,29.86,East,83,0.8,1.6,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 12:48:00,
2015-07-18 05:53:00,63.5,56.7,29.86,SE,142,1.1,2.4,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-18 12:53:00,
2015-07-18 05:58:00,63.5,56.5,29.86,NNW,335,1.1,2.4,78,0.00,,,0.00,2,WeatherBaga 2.4.4,2015-07-18 12:58:00,
2015-07-18 06:03:00,63.5,56.4,29.86,East,83,0.6,2.7,78,0.00,,,0.00,2,WeatherBaga 2.4.4,2015-07-18 13:03:00,
2015-07-18 06:08:00,63.5,56.5,29.87,NE,54,0.9,2.7,78,0.00,,,0.00,3,WeatherBaga 2.4.4,2015-07-18 13:08:00,
2015-07-18 06:13:00,63.6,56.6,29.87,NE,36,1.1,1.8,78,0.00,,,0.00,5,WeatherBaga 2.4.4,2015-07-18 13:13:00,
2015-07-18 06:18:00,63.6,56.5,29.87,NE,44,2.2,4.0,78,0.00,,,0.00,5,WeatherBaga 2.4.4,2015-07-18 13:18:00,
2015-07-18 06:23:00,63.6,56.5,29.88,North,9,0.3,4.0,78,0.00,,,0.00,8,WeatherBaga 2.4.4,2015-07-18 13:23:00,
2015-07-18 06:28:00,63.6,56.5,29.88,ENE,70,0.7,3.2,78,0.00,,,0.00,9,WeatherBaga 2.4.4,2015-07-18 13:28:00,
2015-07-18 06:33:00,63.8,56.8,29.88,SE,131,0.6,2.8,78,0.00,,,0.00,10,WeatherBaga 2.4.4,2015-07-18 13:33:00,
2015-07-18 06:38:00,63.8,56.7,29.89,East,86,0.2,2.1,78,0.00,,,0.00,12,WeatherBaga 2.4.4,2015-07-18 13:38:00,
2015-07-18 06:48:00,64.0,56.6,29.89,ENE,69,1.3,5.2,77,0.00,,,0.00,20,WeatherBaga 2.4.4,2015-07-18 13:48:00,
2015-07-18 06:53:00,64.0,56.4,29.90,NNW,345,1.0,5.2,76,0.00,,,0.00,19,WeatherBaga 2.4.4,2015-07-18 13:53:00,
2015-07-18 06:58:00,64.0,56.6,29.90,East,92,0.5,2.7,77,0.00,,,0.00,21,WeatherBaga 2.4.4,2015-07-18 13:58:00,
