Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-06-25 00:01:00,59.5,52.4,29.90,SW,217,0.5,0.8,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-25 07:01:00,
2015-06-25 00:06:00,59.3,52.3,29.89,NE,49,0.6,0.8,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-25 07:06:00,
2015-06-25 00:11:00,59.1,52.2,29.89,West,275,0.2,0.8,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-25 07:11:00,
2015-06-25 00:16:00,59.0,52.3,29.89,South,181,0.4,0.8,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-25 07:16:00,
2015-06-25 00:21:00,59.0,52.4,29.89,SSE,164,0.6,0.9,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-25 07:21:00,
2015-06-25 00:26:00,58.8,52.4,29.89,SW,235,0.4,0.9,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-25 07:26:00,
2015-06-25 00:31:00,58.8,52.4,29.89,SSW,202,0.6,0.9,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-25 07:31:00,
2015-06-25 00:36:00,58.6,52.3,29.89,South,187,0.5,0.8,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-25 07:36:00,
2015-06-25 00:41:00,58.6,52.4,29.89,NE,40,0.4,0.8,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-25 07:41:00,
2015-06-25 00:46:00,58.6,52.7,29.89,ESE,113,0.2,1.1,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-25 07:46:00,
2015-06-25 00:51:00,58.6,52.6,29.89,East,86,1.1,1.2,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-25 07:51:00,
2015-06-25 00:56:00,58.6,52.5,29.89,ESE,123,0.7,1.2,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-25 07:56:00,
2015-06-25 01:01:00,58.4,52.4,29.89,SSE,155,0.8,1.2,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-25 08:01:00,
2015-06-25 01:06:00,58.4,52.4,29.89,SSE,161,0.5,1.1,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-25 08:06:00,
2015-06-25 01:11:00,58.2,52.2,29.89,WSW,256,0.1,1.1,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-25 08:11:00,
2015-06-25 01:16:00,58.1,52.2,29.89,South,190,0.5,0.8,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-25 08:16:00,
2015-06-25 01:21:00,57.9,52.2,29.89,WSW,237,0.5,1.2,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-25 08:21:00,
2015-06-25 01:26:00,57.9,52.3,29.89,SW,223,0.4,1.2,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-25 08:26:00,
2015-06-25 01:31:00,57.7,52.2,29.89,NW,304,0.6,1.1,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-25 08:31:00,
2015-06-25 01:36:00,57.7,52.2,29.89,NW,305,0.7,1.0,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-25 08:36:00,
2015-06-25 01:41:00,57.5,52.0,29.89,NW,324,0.4,0.9,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-25 08:41:00,
2015-06-25 01:46:00,57.5,52.1,29.89,WSW,243,0.2,0.9,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-25 08:46:00,
2015-06-25 01:51:00,57.3,51.9,29.89,South,181,0.5,0.9,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-25 08:51:00,
2015-06-25 01:56:00,57.2,51.9,29.89,WSW,257,0.3,0.7,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-25 08:56:00,
2015-06-25 02:01:00,57.2,52.1,29.88,South,190,0.2,1.0,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-25 09:01:00,
2015-06-25 02:06:00,57.2,52.2,29.88,SE,128,0.4,1.0,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-25 09:06:00,
2015-06-25 02:11:00,57.2,52.2,29.88,WNW,299,0.4,1.0,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-25 09:11:00,
2015-06-25 02:16:00,57.0,52.0,29.88,WNW,292,0.5,1.0,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-25 09:16:00,
2015-06-25 02:21:00,57.0,52.1,29.88,SSE,155,0.5,1.0,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-25 09:21:00,
2015-06-25 02:26:00,57.0,52.2,29.88,WSW,245,0.3,1.0,84,0.00,,,0.00,0,WeatherBaga 2.4.4,2015-06-25 09:26:00,
2015-06-25 02:31:00,57.0,52.3,29.88,South,186,0.4,1.0,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-25 09:31:00,
2015-06-25 02:36:00,56.8,51.9,29.88,SSW,208,0.6,0.8,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-25 09:36:00,
2015-06-25 02:41:00,56.8,52.1,29.88,SE,134,0.7,1.0,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-25 09:41:00,
2015-06-25 02:46:00,56.8,52.2,29.88,WSW,250,0.5,1.1,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-25 09:46:00,
2015-06-25 02:51:00,56.8,52.1,29.88,SSW,210,0.2,1.1,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-25 09:51:00,
2015-06-25 02:56:00,56.6,52.1,29.88,South,188,0.8,0.9,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-25 09:56:00,
2015-06-25 03:01:00,56.8,52.4,29.87,South,171,1.2,1.3,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-25 10:01:00,
2015-06-25 03:06:00,56.8,52.2,29.87,South,190,0.3,1.3,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-25 10:06:00,
2015-06-25 03:11:00,56.6,52.1,29.87,ENE,61,0.7,1.3,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-25 10:11:00,
2015-06-25 03:16:00,56.6,52.0,29.87,ESE,120,0.3,0.8,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-25 10:16:00,
