Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-01-06 00:01:00,42.6,37.6,30.23,SE,142,0.8,1.9,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-06 08:01:00,
2015-01-06 00:06:00,42.6,37.6,30.23,West,274,0.5,1.9,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-06 08:06:00,
2015-01-06 00:11:00,42.6,37.5,30.22,SW,236,0.7,1.6,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-06 08:11:00,
2015-01-06 00:16:00,42.4,37.3,30.23,South,186,0.4,1.3,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-06 08:16:00,
2015-01-06 00:21:00,42.4,37.3,30.22,North,11,0.6,1.2,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-06 08:21:00,
2015-01-06 00:26:00,42.2,37.2,30.22,SE,142,0.5,1.2,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-06 08:26:00,
2015-01-06 00:31:00,42.0,37.0,30.22,NNE,32,0.5,1.2,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-06 08:31:00,
2015-01-06 00:36:00,42.0,37.1,30.22,NNW,328,0.9,1.0,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-06 08:36:00,
2015-01-06 00:41:00,41.9,37.1,30.22,WNW,297,1.1,1.1,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-06 08:41:00,
2015-01-06 00:46:00,41.7,37.1,30.22,NNE,26,0.9,1.1,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-06 08:46:00,
2015-01-06 00:51:00,41.7,37.1,30.22,NW,305,1.1,1.4,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-06 08:51:00,
2015-01-06 00:56:00,41.5,37.0,30.22,SW,225,0.6,1.4,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-06 08:56:00,
2015-01-06 01:01:00,41.5,37.0,30.22,NW,316,0.5,1.2,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-06 09:01:00,
