Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-08-10 00:02:00,63.8,54.4,29.92,WNW,291,0.6,1.7,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-10 07:02:00,
2015-08-10 00:07:00,63.6,54.5,29.92,SE,143,0.6,1.1,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-10 07:07:00,
2015-08-10 00:12:00,63.6,54.8,29.93,SSW,195,0.9,2.2,73,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-10 07:12:00,
2015-08-10 00:17:00,63.6,54.9,29.93,East,88,0.7,2.2,73,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-10 07:17:00,
2015-08-10 00:22:00,63.6,54.9,29.92,South,171,0.2,1.3,73,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-10 07:22:00,
2015-08-10 00:27:00,63.5,54.9,29.92,East,88,0.2,1.3,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-10 07:27:00,
2015-08-10 00:32:00,63.3,55.0,29.92,SE,137,1.0,1.2,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-10 07:32:00,
2015-08-10 00:37:00,63.3,55.1,29.92,South,179,1.0,1.7,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-10 07:37:00,
2015-08-10 00:42:00,63.3,55.2,29.92,SE,129,0.6,1.7,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-10 07:42:00,
2015-08-10 00:47:00,63.3,55.3,29.92,SE,142,1.1,1.9,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-10 07:47:00,
2015-08-10 00:52:00,63.3,55.5,29.93,SE,143,0.6,2.3,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-10 07:52:00,
2015-08-10 00:57:00,63.1,55.3,29.92,NE,36,0.7,2.3,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-10 07:57:00,
2015-08-10 01:02:00,62.9,55.3,29.92,SSE,155,0.7,1.5,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-10 08:02:00,
2015-08-10 01:07:00,62.9,55.5,29.92,ENE,69,0.9,1.5,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-10 08:07:00,
2015-08-10 01:12:00,62.7,55.3,29.92,NE,35,0.2,1.2,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-10 08:12:00,
2015-08-10 01:17:00,62.6,55.6,29.92,SE,142,1.0,1.3,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-10 08:17:00,
2015-08-10 01:22:00,62.4,55.4,29.92,NNE,29,1.0,1.3,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-10 08:22:00,
2015-08-10 01:27:00,62.4,55.6,29.92,SSE,162,0.5,1.5,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-10 08:27:00,
2015-08-10 01:32:00,62.2,55.3,29.92,North,3,0.3,1.5,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-10 08:32:00,
2015-08-10 01:37:00,62.0,55.3,29.92,South,186,0.4,1.2,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-10 08:37:00,
2015-08-10 01:42:00,61.7,55.0,29.92,SSE,166,0.4,1.2,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-10 08:42:00,
2015-08-10 01:47:00,61.5,55.1,29.92,SSE,156,0.4,0.8,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-10 08:47:00,
2015-08-10 01:52:00,61.3,55.1,29.92,South,188,0.6,0.8,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-10 08:52:00,
2015-08-10 01:57:00,61.1,55.0,29.92,West,275,0.4,1.1,80,0.00,,,0.00,0,WeatherBaga 2.4.4,2015-08-10 08:57:00,
2015-08-10 02:02:00,60.9,54.9,29.92,SSW,201,0.4,1.1,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-10 09:02:00,
2015-08-10 02:07:00,60.8,55.0,29.91,SSE,160,0.9,0.9,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-10 09:07:00,
2015-08-10 02:12:00,60.8,55.2,29.91,West,262,0.8,0.9,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-10 09:12:00,
2015-08-10 02:17:00,60.6,55.2,29.91,SSW,202,0.7,1.1,82,0.00,,,0.00,0,WeatherBaga 2.4.4,2015-08-10 09:17:00,
2015-08-10 02:22:00,60.4,54.9,29.91,SSW,211,0.2,1.1,82,0.00,,,0.00,0,WeatherBaga 2.4.4,2015-08-10 09:22:00,
2015-08-10 02:27:00,60.2,54.8,29.92,WSW,257,0.7,0.8,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-10 09:27:00,
2015-08-10 02:32:00,60.2,55.1,29.91,NE,56,0.6,1.2,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-10 09:32:00,
2015-08-10 02:37:00,60.0,54.9,29.91,NNW,337,0.5,1.2,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-10 09:37:00,
2015-08-10 02:42:00,59.9,55.2,29.91,SSW,197,0.2,0.9,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-10 09:42:00,
2015-08-10 02:47:00,59.7,54.7,29.91,NW,307,0.7,0.9,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-10 09:47:00,
2015-08-10 02:52:00,59.7,55.2,29.91,NE,35,0.9,1.1,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-10 09:52:00,
2015-08-10 02:57:00,59.9,55.5,29.90,NE,56,0.7,1.1,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-10 09:57:00,
2015-08-10 03:02:00,59.7,55.3,29.90,SSW,206,0.3,1.2,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-10 10:02:00,
2015-08-10 03:07:00,59.5,54.9,29.90,WSW,246,0.7,1.2,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-10 10:07:00,
2015-08-10 03:12:00,59.1,54.5,29.91,WSW,246,0.4,0.9,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-10 10:12:00,
2015-08-10 03:17:00,59.1,54.7,29.90,SSE,167,0.6,1.1,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-10 10:17:00,
2015-08-10 03:22:00,59.0,54.5,29.90,West,270,0.1,1.1,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-10 10:22:00,
2015-08-10 03:27:00,58.8,54.5,29.90,South,191,1.0,1.0,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-10 10:27:00,
2015-08-10 03:32:00,58.8,54.6,29.90,WSW,250,0.7,1.0,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-10 10:32:00,
2015-08-10 03:37:00,58.8,54.6,29.90,SE,138,0.4,1.0,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-10 10:37:00,
2015-08-10 03:42:00,58.6,54.5,29.90,WSW,249,0.6,0.9,86,0.00,,,0.00,0,WeatherBaga 2.4.4,2015-08-10 10:42:00,
2015-08-10 03:47:00,58.6,54.5,29.90,NW,308,0.5,1.0,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-10 10:47:00,
2015-08-10 03:52:00,58.6,54.8,29.90,NW,305,0.8,1.5,87,0.00,,,0.00,0,WeatherBaga 2.4.4,2015-08-10 10:52:00,
2015-08-10 03:57:00,58.6,54.7,29.91,SSW,200,0.7,1.5,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-10 10:57:00,
