Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-10-20 00:02:00,56.3,52.3,29.99,South,170,0.3,1.3,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-20 07:02:00,
2015-10-20 00:07:00,56.1,52.1,29.99,South,173,0.6,1.3,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-20 07:07:00,
2015-10-20 00:12:00,55.9,51.9,29.99,SE,135,0.1,0.7,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-20 07:12:00,
2015-10-20 00:17:00,55.7,51.8,29.99,SW,219,0.3,0.8,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-20 07:17:00,
2015-10-20 00:22:00,55.7,51.8,29.99,WSW,244,0.3,1.0,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-20 07:22:00,
2015-10-20 00:27:00,55.7,51.9,29.99,SW,224,0.9,1.0,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-20 07:27:00,
2015-10-20 00:32:00,55.5,51.7,29.99,SSW,209,0.4,1.0,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-20 07:32:00,
2015-10-20 00:37:00,55.5,51.7,29.99,WNW,292,0.5,1.1,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-20 07:37:00,
2015-10-20 00:42:00,55.5,51.8,29.99,NNE,32,0.7,1.4,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-20 07:42:00,
2015-10-20 00:47:00,55.5,51.8,29.99,West,275,0.8,1.4,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-20 07:47:00,
2015-10-20 01:02:00,55.2,51.5,29.98,NW,309,0.2,1.2,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-20 08:02:00,
2015-10-20 01:07:00,55.0,51.3,29.98,NNE,12,0.2,1.0,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-20 08:07:00,
2015-10-20 01:12:00,55.0,51.3,29.99,WSW,245,0.3,1.0,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-20 08:12:00,
2015-10-20 01:17:00,54.8,51.2,29.98,WNW,291,0.7,1.2,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-20 08:17:00,
2015-10-20 01:27:00,54.8,51.2,29.98,North,4,0.2,1.4,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-20 08:27:00,
2015-10-20 01:32:00,54.6,51.1,29.99,NNE,32,0.6,1.1,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-20 08:32:00,
2015-10-20 01:37:00,54.6,51.1,29.99,South,171,0.3,0.8,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-20 08:37:00,
2015-10-20 01:42:00,54.5,50.9,29.99,WNW,290,0.7,1.0,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-20 08:42:00,
2015-10-20 01:47:00,54.5,51.0,29.98,SSE,158,0.6,1.0,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-20 08:47:00,
2015-10-20 01:52:00,54.5,51.1,29.98,South,176,0.5,1.0,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-20 08:52:00,
2015-10-20 01:57:00,54.3,50.8,29.99,West,270,0.7,1.1,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-20 08:57:00,
2015-10-20 02:02:00,54.3,50.9,29.99,WNW,283,1.1,1.2,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-20 09:02:00,
2015-10-20 02:07:00,54.3,50.9,29.99,WNW,289,0.6,1.2,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-20 09:07:00,
2015-10-20 02:12:00,54.3,51.0,29.98,WNW,300,0.5,1.3,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-20 09:12:00,
2015-10-20 02:17:00,54.3,51.0,29.98,West,266,0.4,1.3,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-20 09:17:00,
2015-10-20 02:27:00,54.1,50.8,29.99,SW,230,0.6,1.1,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-20 09:27:00,
2015-10-20 02:32:00,54.1,50.8,29.99,WNW,284,0.6,1.1,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-20 09:32:00,
2015-10-20 02:37:00,53.9,50.6,29.99,SSE,164,0.4,1.1,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-20 09:37:00,
2015-10-20 02:42:00,53.7,50.4,29.99,West,280,0.7,0.9,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-20 09:42:00,
2015-10-20 02:47:00,53.7,50.5,29.99,West,261,0.2,1.2,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-20 09:47:00,
2015-10-20 02:52:00,53.7,50.4,29.99,NW,309,0.4,1.2,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-20 09:52:00,
2015-10-20 02:57:00,53.6,50.3,29.99,NNE,18,0.3,1.1,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-20 09:57:00,
2015-10-20 03:02:00,53.6,50.4,29.98,South,181,0.6,1.2,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-20 10:02:00,
2015-10-20 03:07:00,53.6,50.4,29.98,SSE,161,0.3,1.2,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-20 10:07:00,
2015-10-20 03:12:00,53.4,50.2,29.98,WNW,289,0.7,1.0,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-20 10:12:00,
2015-10-20 03:17:00,53.4,50.2,29.98,West,264,0.6,1.2,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-20 10:17:00,
2015-10-20 03:22:00,53.4,50.3,29.98,SSW,209,0.6,1.3,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-20 10:22:00,
2015-10-20 03:27:00,53.2,50.0,29.98,NW,311,0.4,1.3,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-20 10:27:00,
2015-10-20 03:37:00,53.2,50.2,29.98,NE,49,0.7,1.0,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-20 10:37:00,
2015-10-20 03:42:00,53.2,50.2,29.98,SSE,158,0.4,1.3,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-20 10:42:00,
2015-10-20 03:47:00,53.0,49.9,29.98,SSW,197,0.6,1.3,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-20 10:47:00,
2015-10-20 03:52:00,53.0,50.0,29.98,SW,220,0.7,1.4,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-20 10:52:00,
2015-10-20 03:57:00,53.0,50.0,29.98,SSE,166,1.1,1.7,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-20 10:57:00,
2015-10-20 04:02:00,53.0,50.0,29.98,SSE,165,0.8,1.7,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-20 11:02:00,
2015-10-20 04:07:00,53.0,50.0,29.98,SSE,153,0.2,1.4,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-20 11:07:00,
2015-10-20 04:12:00,52.7,49.7,29.97,WNW,288,0.9,1.3,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-20 11:12:00,
2015-10-20 04:17:00,52.7,49.7,29.97,NW,322,0.5,1.0,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-20 11:17:00,
2015-10-20 04:22:00,52.5,49.5,29.98,South,171,0.4,1.0,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-20 11:22:00,
