Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-11-23 00:01:00,49.6,45.7,29.91,SW,215,0.7,1.7,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-23 08:01:00,
2015-11-23 00:06:00,49.4,45.6,29.91,NNE,17,0.6,1.1,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-23 08:06:00,
2015-11-23 00:11:00,49.2,45.4,29.91,NNW,338,0.6,1.2,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-23 08:11:00,
2015-11-23 00:16:00,49.1,45.4,29.91,South,171,0.3,1.2,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-23 08:16:00,
2015-11-23 00:21:00,49.1,45.4,29.91,SSE,167,0.3,0.9,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-23 08:21:00,
2015-11-23 00:26:00,48.9,45.2,29.91,SW,225,0.6,1.4,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-23 08:26:00,
2015-11-23 00:31:00,48.9,45.3,29.90,South,173,0.4,1.4,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-23 08:31:00,
2015-11-23 00:36:00,48.7,45.1,29.90,SSW,206,0.4,1.4,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-23 08:36:00,
2015-11-23 00:41:00,48.7,45.1,29.90,SSW,210,0.7,1.4,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-23 08:41:00,
2015-11-23 00:46:00,48.5,45.0,29.90,SE,135,0.3,1.0,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-23 08:46:00,
2015-11-23 00:51:00,48.3,44.7,29.90,SSW,192,0.5,0.9,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-23 08:51:00,
2015-11-23 00:56:00,48.2,44.7,29.90,NNW,335,0.5,0.7,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-23 08:56:00,
2015-11-23 01:01:00,48.0,44.5,29.90,NW,319,0.8,0.9,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-23 09:01:00,
2015-11-23 01:06:00,48.0,44.6,29.90,WNW,295,0.2,1.4,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-23 09:06:00,
2015-11-23 01:11:00,47.8,44.5,29.90,NW,326,0.6,1.4,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-23 09:11:00,
2015-11-23 01:16:00,47.8,44.5,29.90,SSE,150,0.8,1.3,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-23 09:16:00,
2015-11-23 01:21:00,47.6,44.3,29.90,South,184,0.5,1.1,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-23 09:21:00,
2015-11-23 01:26:00,47.6,44.3,29.89,ENE,68,0.7,1.3,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-23 09:26:00,
2015-11-23 01:31:00,47.4,44.1,29.89,West,274,0.9,1.3,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-23 09:31:00,
2015-11-23 01:36:00,47.4,44.2,29.90,WNW,293,0.6,1.3,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-23 09:36:00,
2015-11-23 01:41:00,47.4,44.2,29.90,NE,39,0.2,1.3,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-23 09:41:00,
2015-11-23 01:46:00,47.3,44.1,29.90,NW,310,0.5,1.2,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-23 09:46:00,
2015-11-23 01:51:00,47.3,44.2,29.90,SSW,207,0.5,1.1,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-23 09:51:00,
2015-11-23 01:56:00,47.1,44.0,29.90,WNW,286,0.6,1.1,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-23 09:56:00,
2015-11-23 02:01:00,47.1,44.0,29.90,South,182,0.2,1.4,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-23 10:01:00,
2015-11-23 02:06:00,47.1,44.0,29.90,West,280,0.9,1.6,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-23 10:06:00,
2015-11-23 02:11:00,47.1,44.0,29.90,WNW,291,1.2,1.6,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-23 10:11:00,
2015-11-23 02:16:00,47.1,44.0,29.90,WNW,289,0.5,1.5,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-23 10:16:00,
2015-11-23 02:21:00,47.1,44.0,29.90,SE,137,0.4,1.5,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-23 10:21:00,
