Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-10-27 00:00:00,56.3,51.6,29.97,NNE,30,0.8,1.3,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 07:00:00,
2015-10-27 00:05:00,56.1,51.5,29.97,ESE,121,0.6,1.3,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 07:05:00,
2015-10-27 00:10:00,56.1,51.4,29.97,South,169,0.5,1.3,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 07:10:00,
2015-10-27 00:15:00,55.9,51.3,29.97,WNW,291,0.5,1.2,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 07:15:00,
2015-10-27 00:20:00,55.9,51.4,29.97,NNE,30,0.5,1.2,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 07:20:00,
2015-10-27 00:25:00,55.9,51.5,29.97,NE,47,0.6,1.5,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 07:25:00,
2015-10-27 00:30:00,55.9,51.5,29.97,NNW,330,0.6,1.5,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 07:30:00,
2015-10-27 00:35:00,55.7,51.3,29.97,WNW,294,0.8,1.2,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 07:35:00,
2015-10-27 00:40:00,55.7,51.4,29.97,NNW,338,0.8,1.2,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 07:40:00,
2015-10-27 00:45:00,55.7,51.4,29.97,NNE,20,1.0,1.2,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 07:45:00,
2015-10-27 00:50:00,55.7,51.3,29.97,SSW,204,1.1,1.1,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 07:50:00,
2015-10-27 00:55:00,55.7,51.4,29.97,South,169,0.8,1.3,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 07:55:00,
2015-10-27 01:00:00,55.7,51.4,29.97,ENE,68,0.8,1.3,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 08:00:00,
2015-10-27 01:05:00,55.7,51.4,29.97,NE,37,0.7,1.5,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 08:05:00,
2015-10-27 01:10:00,55.5,51.2,29.97,WNW,288,0.7,1.5,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 08:10:00,
2015-10-27 01:15:00,55.5,51.1,29.97,WNW,296,0.8,1.1,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 08:15:00,
2015-10-27 01:20:00,55.4,51.1,29.97,SSW,204,0.9,1.3,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 08:20:00,
2015-10-27 01:25:00,55.4,51.1,29.97,SW,233,0.9,1.3,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 08:25:00,
2015-10-27 01:30:00,55.4,51.2,29.97,South,188,0.5,1.3,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 08:30:00,
2015-10-27 01:35:00,55.2,50.9,29.97,West,281,0.4,1.3,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 08:35:00,
2015-10-27 01:40:00,55.0,50.8,29.97,ENE,67,0.6,0.9,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 08:40:00,
2015-10-27 01:45:00,55.0,50.8,29.97,SW,224,0.6,1.1,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 08:45:00,
2015-10-27 01:50:00,54.8,50.7,29.97,West,268,1.3,1.5,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 08:50:00,
2015-10-27 01:55:00,54.8,50.8,29.97,NW,320,1.3,1.5,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 08:55:00,
2015-10-27 02:00:00,54.8,50.9,29.97,ESE,106,0.5,1.3,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 09:00:00,
2015-10-27 02:05:00,54.8,50.8,29.97,SW,233,0.4,1.3,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 09:05:00,
2015-10-27 02:10:00,54.8,50.9,29.97,East,82,1.0,1.3,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 09:10:00,
2015-10-27 02:15:00,54.8,50.8,29.96,SW,217,0.2,1.3,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 09:15:00,
2015-10-27 02:20:00,54.8,50.8,29.96,East,86,1.1,1.3,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 09:20:00,
2015-10-27 02:25:00,54.6,50.6,29.96,WSW,256,0.9,1.2,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 09:25:00,
2015-10-27 02:30:00,54.6,50.6,29.97,NW,305,0.5,1.6,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 09:30:00,
2015-10-27 02:35:00,54.6,50.6,29.96,WSW,254,0.8,1.6,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 09:35:00,
2015-10-27 02:40:00,54.6,50.7,29.97,SW,235,0.8,1.9,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 09:40:00,
2015-10-27 02:45:00,54.6,50.7,29.97,SSW,200,0.4,1.9,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 09:45:00,
2015-10-27 02:50:00,54.6,50.7,29.97,SW,214,1.0,1.5,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 09:50:00,
2015-10-27 02:55:00,54.6,50.6,29.97,SE,133,0.8,1.4,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 09:55:00,
2015-10-27 03:00:00,54.8,50.8,29.96,ENE,72,0.8,1.4,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 10:00:00,
2015-10-27 03:05:00,54.6,50.5,29.96,NNW,327,0.5,1.3,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 10:05:00,
2015-10-27 03:10:00,54.6,50.5,29.96,South,184,0.3,1.1,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 10:10:00,
2015-10-27 03:15:00,54.5,50.4,29.96,SSW,210,0.8,1.1,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 10:15:00,
2015-10-27 03:20:00,54.5,50.4,29.96,SW,227,0.1,1.0,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 10:20:00,
2015-10-27 03:25:00,54.3,50.2,29.95,WNW,298,0.2,1.2,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 10:25:00,
2015-10-27 03:30:00,54.3,50.3,29.96,WNW,290,0.8,1.5,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 10:30:00,
2015-10-27 03:35:00,54.1,50.0,29.95,SE,137,0.6,1.5,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 10:35:00,
2015-10-27 03:40:00,54.1,50.0,29.96,SW,218,0.8,1.2,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 10:40:00,
2015-10-27 03:45:00,54.1,50.1,29.96,SW,235,0.8,1.2,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 10:45:00,
2015-10-27 03:50:00,54.1,50.2,29.95,SSE,163,0.3,1.3,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 10:50:00,
2015-10-27 03:55:00,53.9,50.0,29.96,WNW,284,1.7,1.7,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 10:55:00,
2015-10-27 04:00:00,54.1,50.2,29.96,NW,314,0.6,2.3,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 11:00:00,
2015-10-27 04:05:00,54.1,50.2,29.96,North,349,0.3,2.3,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 11:05:00,
2015-10-27 04:10:00,54.1,50.2,29.95,ENE,68,0.8,1.2,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 11:10:00,
2015-10-27 04:15:00,54.1,50.3,29.95,NE,53,1.6,1.7,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 11:15:00,
2015-10-27 04:20:00,54.1,50.2,29.95,WNW,301,1.0,2.4,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 11:20:00,
2015-10-27 04:25:00,54.1,50.2,29.96,NW,313,0.4,2.4,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 11:25:00,
2015-10-27 04:30:00,54.1,50.2,29.96,East,96,0.5,2.1,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 11:30:00,
2015-10-27 04:35:00,54.1,50.2,29.95,NE,56,2.0,2.1,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 11:35:00,
2015-10-27 04:40:00,54.1,50.2,29.95,WSW,253,1.1,2.2,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 11:40:00,
2015-10-27 04:45:00,54.1,50.2,29.96,WNW,297,1.8,2.2,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 11:45:00,
2015-10-27 04:50:00,54.3,50.4,29.96,West,274,0.9,1.9,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 11:50:00,
2015-10-27 04:55:00,54.3,50.4,29.97,SSW,212,0.4,1.8,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 11:55:00,
2015-10-27 05:00:00,54.3,50.3,29.97,NNE,14,1.0,1.7,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 12:00:00,
2015-10-27 05:05:00,54.5,50.4,29.97,ENE,71,0.9,2.1,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 12:05:00,
2015-10-27 05:10:00,54.6,50.4,29.97,SW,219,1.0,2.1,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 12:10:00,
2015-10-27 05:15:00,54.6,50.4,29.97,West,270,0.6,1.8,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 12:15:00,
2015-10-27 05:20:00,54.6,50.3,29.97,NNE,30,0.9,1.4,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 12:20:00,
2015-10-27 05:25:00,54.6,50.2,29.97,NE,56,0.4,1.4,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 12:25:00,
2015-10-27 05:30:00,54.8,50.3,29.97,ESE,106,0.6,1.3,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 12:30:00,
2015-10-27 05:35:00,54.8,50.3,29.97,West,265,0.6,1.3,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-27 12:35:00,
