Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-11-19 00:01:00,48.5,45.6,30.17,West,267,0.6,1.1,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-19 08:01:00,
2015-11-19 00:06:00,48.5,45.6,30.17,South,189,0.6,1.0,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-19 08:06:00,
2015-11-19 00:11:00,48.3,45.4,30.17,SSW,198,0.3,1.0,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-19 08:11:00,
2015-11-19 00:16:00,48.2,45.3,30.17,WSW,256,0.6,0.9,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-19 08:16:00,
2015-11-19 00:21:00,48.2,45.3,30.17,WNW,297,0.4,1.4,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-19 08:21:00,
2015-11-19 00:26:00,48.2,45.3,30.17,NW,316,0.3,1.4,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-19 08:26:00,
2015-11-19 00:31:00,48.2,45.3,30.17,WSW,243,0.8,1.2,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-19 08:31:00,
2015-11-19 00:36:00,48.0,45.1,30.16,SW,230,0.2,1.3,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-19 08:36:00,
2015-11-19 00:41:00,47.8,44.9,30.16,West,277,1.1,1.3,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-19 08:41:00,
2015-11-19 00:46:00,47.8,44.9,30.16,SW,233,0.4,1.3,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-19 08:46:00,
2015-11-19 00:51:00,47.6,44.7,30.16,NE,55,0.3,1.3,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-19 08:51:00,
2015-11-19 00:56:00,47.4,44.5,30.16,West,262,0.4,0.7,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-11-19 08:56:00,
