Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-09-25 00:04:00,63.1,53.2,29.89,NNW,336,0.6,1.3,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-25 07:04:00,
2015-09-25 00:09:00,62.9,53.2,29.88,NW,305,0.6,1.3,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-25 07:09:00,
2015-09-25 00:14:00,62.7,53.0,29.88,NNW,330,0.1,1.3,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-25 07:14:00,
2015-09-25 00:19:00,62.4,53.0,29.88,WSW,249,0.2,0.9,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-25 07:19:00,
2015-09-25 00:24:00,62.2,52.9,29.88,WNW,295,0.6,0.9,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-25 07:24:00,
2015-09-25 00:29:00,62.0,53.0,29.88,SW,215,0.5,0.8,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-25 07:29:00,
2015-09-25 00:34:00,61.8,53.0,29.88,East,96,0.2,0.9,73,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-25 07:34:00,
2015-09-25 00:39:00,61.7,53.0,29.88,NE,38,0.3,0.9,73,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-25 07:39:00,
2015-09-25 00:44:00,61.5,52.9,29.88,WNW,286,0.4,0.8,73,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-25 07:44:00,
2015-09-25 00:49:00,61.3,52.8,29.88,ENE,64,0.5,0.6,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-25 07:49:00,
2015-09-25 00:54:00,61.1,52.7,29.88,NNW,327,0.6,0.7,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-25 07:54:00,
2015-09-25 00:59:00,60.9,52.7,29.88,West,264,0.7,1.2,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-25 07:59:00,
2015-09-25 01:04:00,60.8,52.7,29.88,SW,221,0.2,1.2,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-25 08:04:00,
