Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-05-04 00:02:00,54.3,45.3,29.92,SSW,205,1.4,5.1,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-05-04 07:02:00,
2015-05-04 00:07:00,54.3,45.3,29.92,WNW,299,1.0,6.6,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-05-04 07:07:00,
2015-05-04 00:12:00,54.3,45.3,29.92,WSW,251,1.8,6.6,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-05-04 07:12:00,
2015-05-04 00:17:00,54.3,45.4,29.92,NNW,348,1.1,5.2,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-05-04 07:17:00,
2015-05-04 00:22:00,54.3,45.4,29.92,NW,312,1.4,5.3,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-05-04 07:22:00,
2015-05-04 00:27:00,54.1,45.2,29.92,West,268,1.5,7.0,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-05-04 07:27:00,
2015-05-04 00:32:00,53.9,45.1,29.92,WSW,244,1.1,7.2,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-05-04 07:32:00,
2015-05-04 00:37:00,53.9,45.2,29.92,SW,232,1.7,7.2,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-05-04 07:37:00,
2015-05-04 00:42:00,54.1,45.2,29.92,South,170,0.9,4.6,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-05-04 07:42:00,
2015-05-04 00:47:00,54.1,45.2,29.92,SE,126,0.5,4.6,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-05-04 07:47:00,
2015-05-04 00:52:00,54.1,45.1,29.92,SW,223,0.4,3.7,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-05-04 07:52:00,
2015-05-04 00:57:00,54.1,45.2,29.92,SSW,207,0.5,5.6,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-05-04 07:57:00,
2015-05-04 01:02:00,53.9,45.0,29.92,NW,304,0.9,5.6,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-05-04 08:02:00,
2015-05-04 01:07:00,53.9,44.9,29.92,NW,318,1.7,4.8,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-05-04 08:07:00,
2015-05-04 01:12:00,53.9,44.9,29.92,SW,231,3.0,5.3,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-05-04 08:12:00,
2015-05-04 01:17:00,53.9,44.9,29.92,SE,144,0.5,5.3,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-05-04 08:17:00,
2015-05-04 01:22:00,53.7,44.8,29.92,SSW,213,2.1,6.0,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-05-04 08:22:00,
2015-05-04 01:27:00,53.7,44.8,29.92,WNW,287,1.2,6.0,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-05-04 08:27:00,
2015-05-04 01:32:00,53.7,44.7,29.93,SW,236,0.9,4.8,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-05-04 08:32:00,
2015-05-04 01:37:00,53.7,44.7,29.93,ENE,71,0.5,5.3,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-05-04 08:37:00,
2015-05-04 01:42:00,53.7,44.6,29.92,ESE,115,1.5,5.3,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-05-04 08:42:00,
2015-05-04 01:47:00,53.7,44.6,29.92,WNW,299,2.0,4.1,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-05-04 08:47:00,
2015-05-04 01:52:00,53.7,44.7,29.92,SW,216,2.7,7.4,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-05-04 08:52:00,
2015-05-04 01:57:00,53.7,44.8,29.92,WSW,237,1.8,7.4,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-05-04 08:57:00,
2015-05-04 02:02:00,53.7,44.7,29.92,WNW,296,3.0,7.0,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-05-04 09:02:00,
2015-05-04 02:07:00,53.6,44.7,29.92,SSE,153,1.8,6.4,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-05-04 09:07:00,
2015-05-04 02:12:00,53.6,44.8,29.92,SSW,207,2.5,9.5,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-05-04 09:12:00,
