Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-11-25 00:01:00,45.6,41.9,29.91,West,268,0.6,4.3,87,0.12,,,0.00,1,WeatherBaga 2.4.4,2015-11-25 08:01:00,
2015-11-25 00:06:00,45.5,41.6,29.91,NNE,31,0.8,4.6,86,0.24,,,0.02,1,WeatherBaga 2.4.4,2015-11-25 08:06:00,
2015-11-25 00:11:00,45.5,41.7,29.90,NW,326,0.2,4.6,87,0.12,,,0.03,1,WeatherBaga 2.4.4,2015-11-25 08:11:00,
2015-11-25 00:16:00,45.5,41.8,29.90,NW,314,0.5,1.8,87,0.00,,,0.03,1,WeatherBaga 2.4.4,2015-11-25 08:16:00,
2015-11-25 00:21:00,45.5,41.9,29.90,SSW,210,1.2,1.7,87,0.00,,,0.03,1,WeatherBaga 2.4.4,2015-11-25 08:21:00,
2015-11-25 00:26:00,45.5,42.0,29.91,WNW,299,1.2,1.7,88,0.12,,,0.04,1,WeatherBaga 2.4.4,2015-11-25 08:26:00,
2015-11-25 00:31:00,45.5,42.1,29.91,SSW,211,0.4,2.1,88,0.12,,,0.05,1,WeatherBaga 2.4.4,2015-11-25 08:31:00,
2015-11-25 00:36:00,45.5,42.2,29.91,South,176,1.3,2.7,88,0.24,,,0.07,1,WeatherBaga 2.4.4,2015-11-25 08:36:00,
2015-11-25 00:41:00,45.5,42.3,29.90,East,82,1.8,2.9,89,0.24,,,0.09,1,WeatherBaga 2.4.4,2015-11-25 08:41:00,
2015-11-25 00:46:00,45.3,42.2,29.90,SSE,161,1.5,4.2,89,0.00,,,0.09,1,WeatherBaga 2.4.4,2015-11-25 08:46:00,
2015-11-25 00:51:00,45.3,42.3,29.90,ESE,113,0.9,4.2,89,0.00,,,0.09,1,WeatherBaga 2.4.4,2015-11-25 08:51:00,
2015-11-25 00:56:00,45.3,42.4,29.90,ESE,109,0.5,2.5,90,0.00,,,0.09,1,WeatherBaga 2.4.4,2015-11-25 08:56:00,
2015-11-25 01:01:00,45.3,42.4,29.90,North,0,0.3,1.5,90,0.00,,,0.09,1,WeatherBaga 2.4.4,2015-11-25 09:01:00,
2015-11-25 01:06:00,45.3,42.4,29.90,South,179,0.4,1.2,90,0.00,,,0.09,1,WeatherBaga 2.4.4,2015-11-25 09:06:00,
2015-11-25 01:11:00,45.1,42.3,29.90,South,172,1.1,2.6,90,0.00,,,0.09,1,WeatherBaga 2.4.4,2015-11-25 09:11:00,
2015-11-25 01:16:00,45.1,42.3,29.89,South,172,0.5,2.6,90,0.00,,,0.09,1,WeatherBaga 2.4.4,2015-11-25 09:16:00,
2015-11-25 01:21:00,45.1,42.4,29.89,SSE,155,0.8,2.0,90,0.00,,,0.09,1,WeatherBaga 2.4.4,2015-11-25 09:21:00,
2015-11-25 01:26:00,45.1,42.4,29.89,SSE,150,1.2,2.0,90,0.00,,,0.09,1,WeatherBaga 2.4.4,2015-11-25 09:26:00,
2015-11-25 01:31:00,44.9,42.2,29.89,SSE,166,0.8,1.8,90,0.00,,,0.09,1,WeatherBaga 2.4.4,2015-11-25 09:31:00,
2015-11-25 01:36:00,44.7,42.0,29.89,ESE,119,0.4,1.8,90,0.00,,,0.09,1,WeatherBaga 2.4.4,2015-11-25 09:36:00,
2015-11-25 01:41:00,44.6,41.9,29.89,SSE,160,0.6,1.7,90,0.00,,,0.09,1,WeatherBaga 2.4.4,2015-11-25 09:41:00,
2015-11-25 01:46:00,44.6,42.0,29.90,SSE,161,1.2,1.7,90,0.00,,,0.09,1,WeatherBaga 2.4.4,2015-11-25 09:46:00,
2015-11-25 01:51:00,44.4,41.8,29.90,SE,141,0.6,1.7,91,0.00,,,0.09,1,WeatherBaga 2.4.4,2015-11-25 09:51:00,
2015-11-25 01:56:00,44.4,41.8,29.89,SSE,166,1.1,1.9,91,0.00,,,0.09,1,WeatherBaga 2.4.4,2015-11-25 09:56:00,
2015-11-25 02:01:00,44.4,41.9,29.89,SSE,158,0.9,1.9,91,0.00,,,0.09,1,WeatherBaga 2.4.4,2015-11-25 10:01:00,
2015-11-25 02:06:00,44.4,41.9,29.90,SSE,151,1.4,1.7,91,0.00,,,0.09,1,WeatherBaga 2.4.4,2015-11-25 10:06:00,
2015-11-25 02:11:00,44.4,41.9,29.90,NW,320,0.6,1.7,91,0.00,,,0.09,1,WeatherBaga 2.4.4,2015-11-25 10:11:00,
2015-11-25 02:16:00,44.6,42.2,29.92,NNW,339,2.7,5.0,91,0.12,,,0.10,1,WeatherBaga 2.4.4,2015-11-25 10:16:00,
2015-11-25 02:21:00,44.0,41.3,29.91,South,181,2.2,7.4,90,0.36,,,0.13,1,WeatherBaga 2.4.4,2015-11-25 10:21:00,
2015-11-25 02:26:00,43.8,41.1,29.91,WNW,294,1.4,7.4,90,0.12,,,0.14,1,WeatherBaga 2.4.4,2015-11-25 10:26:00,
2015-11-25 02:31:00,44.0,41.3,29.90,SSE,157,1.0,2.2,90,0.00,,,0.14,1,WeatherBaga 2.4.4,2015-11-25 10:31:00,
2015-11-25 02:36:00,43.8,41.1,29.91,NW,308,0.7,1.9,90,0.00,,,0.14,1,WeatherBaga 2.4.4,2015-11-25 10:36:00,
2015-11-25 02:41:00,44.0,41.4,29.91,SSW,208,1.0,1.5,90,0.00,,,0.14,1,WeatherBaga 2.4.4,2015-11-25 10:41:00,
2015-11-25 02:46:00,44.0,41.4,29.92,SSW,213,1.2,1.9,90,0.00,,,0.14,1,WeatherBaga 2.4.4,2015-11-25 10:46:00,
2015-11-25 02:51:00,44.0,41.4,29.92,West,272,0.7,1.9,90,0.00,,,0.14,1,WeatherBaga 2.4.4,2015-11-25 10:51:00,
2015-11-25 02:56:00,43.8,41.2,29.92,SE,142,0.6,1.4,90,0.00,,,0.14,1,WeatherBaga 2.4.4,2015-11-25 10:56:00,
2015-11-25 03:01:00,43.5,40.8,29.91,South,176,0.7,1.2,90,0.00,,,0.14,1,WeatherBaga 2.4.4,2015-11-25 11:01:00,
2015-11-25 03:06:00,43.3,40.6,29.91,NNW,327,0.3,1.3,90,0.00,,,0.14,1,WeatherBaga 2.4.4,2015-11-25 11:06:00,
2015-11-25 03:11:00,43.3,40.7,29.91,NE,50,0.9,1.3,91,0.00,,,0.14,1,WeatherBaga 2.4.4,2015-11-25 11:11:00,
2015-11-25 03:16:00,43.1,40.6,29.91,SSE,149,0.4,1.3,91,0.00,,,0.14,1,WeatherBaga 2.4.4,2015-11-25 11:16:00,
2015-11-25 03:21:00,42.9,40.3,29.91,ENE,73,0.3,1.0,91,0.00,,,0.14,1,WeatherBaga 2.4.4,2015-11-25 11:21:00,
2015-11-25 03:26:00,42.9,40.4,29.91,SSW,196,0.8,1.6,91,0.00,,,0.14,1,WeatherBaga 2.4.4,2015-11-25 11:26:00,
2015-11-25 03:31:00,42.9,40.4,29.91,SW,218,1.5,1.7,91,0.00,,,0.14,1,WeatherBaga 2.4.4,2015-11-25 11:31:00,
2015-11-25 03:36:00,42.9,40.5,29.91,SSE,159,1.0,1.7,91,0.00,,,0.14,1,WeatherBaga 2.4.4,2015-11-25 11:36:00,
2015-11-25 03:41:00,42.9,40.5,29.91,South,175,0.6,1.4,91,0.00,,,0.14,1,WeatherBaga 2.4.4,2015-11-25 11:41:00,
2015-11-25 03:46:00,42.8,40.4,29.91,SE,145,0.4,1.2,91,0.00,,,0.14,1,WeatherBaga 2.4.4,2015-11-25 11:46:00,
2015-11-25 03:51:00,42.6,40.2,29.91,SW,216,0.8,1.1,91,0.00,,,0.14,1,WeatherBaga 2.4.4,2015-11-25 11:51:00,
2015-11-25 03:56:00,42.6,40.2,29.91,SSW,212,1.1,1.4,91,0.00,,,0.14,1,WeatherBaga 2.4.4,2015-11-25 11:56:00,
2015-11-25 04:01:00,42.6,40.2,29.91,SSE,157,0.7,1.4,91,0.00,,,0.14,1,WeatherBaga 2.4.4,2015-11-25 12:01:00,
2015-11-25 04:06:00,42.4,40.0,29.91,South,187,0.3,1.2,91,0.00,,,0.14,1,WeatherBaga 2.4.4,2015-11-25 12:06:00,
2015-11-25 04:11:00,42.4,40.0,29.91,NNW,338,0.7,1.4,91,0.00,,,0.14,1,WeatherBaga 2.4.4,2015-11-25 12:11:00,
2015-11-25 04:16:00,42.2,39.8,29.91,SSE,163,1.3,1.5,91,0.00,,,0.14,1,WeatherBaga 2.4.4,2015-11-25 12:16:00,
2015-11-25 04:21:00,42.2,39.8,29.91,SSE,152,0.6,1.5,91,0.00,,,0.14,1,WeatherBaga 2.4.4,2015-11-25 12:21:00,
2015-11-25 04:26:00,42.0,39.7,29.92,NE,56,1.7,2.1,92,0.00,,,0.14,1,WeatherBaga 2.4.4,2015-11-25 12:26:00,
2015-11-25 04:31:00,42.0,39.7,29.92,SSE,159,0.6,2.1,92,0.00,,,0.14,1,WeatherBaga 2.4.4,2015-11-25 12:31:00,
2015-11-25 04:36:00,41.9,39.6,29.92,North,9,0.5,1.9,92,0.00,,,0.14,1,WeatherBaga 2.4.4,2015-11-25 12:36:00,
2015-11-25 04:41:00,41.7,39.4,29.92,WNW,298,0.8,1.0,92,0.00,,,0.14,1,WeatherBaga 2.4.4,2015-11-25 12:41:00,
2015-11-25 04:46:00,41.7,39.5,29.92,SW,216,0.4,1.1,92,0.00,,,0.14,1,WeatherBaga 2.4.4,2015-11-25 12:46:00,
2015-11-25 04:51:00,41.3,39.0,29.91,SSW,211,0.5,1.1,92,0.00,,,0.14,1,WeatherBaga 2.4.4,2015-11-25 12:51:00,
2015-11-25 04:56:00,41.1,38.9,29.91,SW,218,0.5,1.0,92,0.00,,,0.14,1,WeatherBaga 2.4.4,2015-11-25 12:56:00,
2015-11-25 05:01:00,41.1,38.9,29.91,NE,53,0.3,1.0,92,0.00,,,0.14,1,WeatherBaga 2.4.4,2015-11-25 13:01:00,
2015-11-25 05:06:00,40.8,38.5,29.91,NNW,336,0.4,1.0,92,0.00,,,0.14,1,WeatherBaga 2.4.4,2015-11-25 13:06:00,
2015-11-25 05:11:00,40.6,38.4,29.91,NE,39,0.7,1.1,92,0.00,,,0.14,1,WeatherBaga 2.4.4,2015-11-25 13:11:00,
2015-11-25 05:16:00,40.6,38.4,29.91,South,182,0.2,1.1,92,0.00,,,0.14,1,WeatherBaga 2.4.4,2015-11-25 13:16:00,
2015-11-25 05:21:00,40.4,38.3,29.91,WNW,293,0.6,1.2,92,0.00,,,0.14,1,WeatherBaga 2.4.4,2015-11-25 13:21:00,
2015-11-25 05:26:00,40.4,38.2,29.91,SSE,165,0.3,1.2,92,0.00,,,0.14,1,WeatherBaga 2.4.4,2015-11-25 13:26:00,
2015-11-25 05:31:00,40.1,37.9,29.91,SSE,155,0.7,1.0,92,0.00,,,0.14,1,WeatherBaga 2.4.4,2015-11-25 13:31:00,
2015-11-25 05:36:00,39.9,37.7,29.91,SSE,167,0.4,1.0,92,0.00,,,0.14,1,WeatherBaga 2.4.4,2015-11-25 13:36:00,
2015-11-25 05:41:00,39.9,37.8,29.91,SSW,211,1.0,1.1,92,0.00,,,0.14,1,WeatherBaga 2.4.4,2015-11-25 13:41:00,
2015-11-25 05:46:00,39.9,37.8,29.92,West,281,1.3,1.7,92,0.00,,,0.14,1,WeatherBaga 2.4.4,2015-11-25 13:46:00,
2015-11-25 05:51:00,39.9,37.8,29.92,West,276,1.2,1.7,92,0.00,,,0.14,1,WeatherBaga 2.4.4,2015-11-25 13:51:00,
2015-11-25 05:56:00,39.9,37.8,29.92,NE,40,0.6,1.4,92,0.00,,,0.14,1,WeatherBaga 2.4.4,2015-11-25 13:56:00,
2015-11-25 06:01:00,39.7,37.6,29.92,West,278,0.4,1.3,92,0.00,,,0.14,1,WeatherBaga 2.4.4,2015-11-25 14:01:00,
2015-11-25 06:06:00,39.5,37.4,29.92,South,177,0.6,0.8,92,0.00,,,0.14,1,WeatherBaga 2.4.4,2015-11-25 14:06:00,
2015-11-25 06:11:00,39.3,37.2,29.92,SW,224,0.5,0.8,92,0.00,,,0.14,1,WeatherBaga 2.4.4,2015-11-25 14:11:00,
2015-11-25 06:16:00,39.2,37.1,29.92,North,353,0.2,1.1,92,0.00,,,0.14,1,WeatherBaga 2.4.4,2015-11-25 14:16:00,
2015-11-25 06:21:00,39.2,37.2,29.93,WSW,249,0.2,1.1,92,0.00,,,0.14,1,WeatherBaga 2.4.4,2015-11-25 14:21:00,
2015-11-25 06:26:00,39.2,37.2,29.93,SSE,154,0.4,1.6,92,0.00,,,0.14,1,WeatherBaga 2.4.4,2015-11-25 14:26:00,
2015-11-25 06:31:00,39.2,37.2,29.93,South,184,0.6,1.6,92,0.00,,,0.14,1,WeatherBaga 2.4.4,2015-11-25 14:31:00,
2015-11-25 06:36:00,39.2,37.2,29.93,WSW,240,0.5,1.3,92,0.00,,,0.14,1,WeatherBaga 2.4.4,2015-11-25 14:36:00,
