Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-10-14 00:03:00,64.7,57.5,30.01,South,175,0.5,1.1,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-14 07:03:00,
2015-10-14 00:08:00,64.5,57.4,30.01,SSW,197,0.5,1.0,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-14 07:08:00,
2015-10-14 00:13:00,64.4,57.3,30.01,NNW,335,0.4,1.0,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-14 07:13:00,
2015-10-14 00:18:00,64.2,57.1,30.01,West,271,0.7,0.7,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-14 07:18:00,
2015-10-14 00:23:00,64.2,57.4,30.01,SE,146,0.4,0.9,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-14 07:23:00,
2015-10-14 00:33:00,64.0,57.3,30.01,NW,317,0.6,1.3,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-14 07:33:00,
2015-10-14 00:38:00,63.8,57.0,30.01,NW,310,0.2,1.2,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-14 07:38:00,
2015-10-14 00:43:00,63.6,56.8,30.01,WSW,246,0.5,1.0,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-14 07:43:00,
2015-10-14 00:48:00,63.6,56.8,30.01,WNW,290,0.4,1.0,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-14 07:48:00,
2015-10-14 00:53:00,63.5,56.7,30.00,West,265,0.8,1.0,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-14 07:53:00,
2015-10-14 00:58:00,63.5,56.9,30.01,SE,136,0.3,1.1,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-14 07:58:00,
2015-10-14 01:03:00,63.5,56.9,30.00,SE,141,1.0,1.1,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-14 08:03:00,
2015-10-14 01:08:00,63.5,57.0,30.01,ESE,109,0.3,1.9,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-14 08:08:00,
2015-10-14 01:13:00,63.3,56.7,30.01,NE,56,0.3,1.9,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-14 08:13:00,
2015-10-14 01:18:00,63.3,56.7,30.00,SSW,199,0.3,1.5,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-14 08:18:00,
2015-10-14 01:23:00,63.1,56.6,30.01,SW,233,0.6,1.1,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-14 08:23:00,
2015-10-14 01:28:00,62.9,56.3,30.01,NW,318,0.3,1.1,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-14 08:28:00,
2015-10-14 01:33:00,62.9,56.5,30.01,SSW,200,0.5,1.0,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-14 08:33:00,
2015-10-14 01:38:00,62.7,56.3,30.01,WNW,289,0.8,1.2,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-14 08:38:00,
2015-10-14 01:43:00,62.7,56.4,30.01,SW,221,0.4,1.2,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-14 08:43:00,
2015-10-14 01:48:00,62.6,56.5,30.01,SW,215,0.6,1.0,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-14 08:48:00,
2015-10-14 01:58:00,62.4,56.2,30.01,ESE,114,0.1,1.1,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-14 08:58:00,
2015-10-14 02:03:00,62.2,56.1,30.01,SSW,210,0.6,0.9,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-14 09:03:00,
2015-10-14 02:08:00,62.2,56.3,30.01,SSW,205,0.7,1.2,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-14 09:08:00,
2015-10-14 02:13:00,62.2,56.3,30.01,SSE,154,0.6,1.4,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-14 09:13:00,
2015-10-14 02:18:00,62.2,56.3,30.01,WSW,254,0.5,1.7,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-14 09:18:00,
2015-10-14 02:23:00,62.0,56.1,30.00,SE,129,0.9,1.7,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-14 09:23:00,
2015-10-14 02:28:00,62.0,56.1,30.01,SSE,168,0.4,1.5,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-14 09:28:00,
