Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-09-21 00:00:00,67.8,48.9,29.81,SSW,211,0.6,1.1,51,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-21 07:00:00,
2015-09-21 00:05:00,67.6,48.3,29.81,SSW,213,0.3,1.1,50,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-21 07:05:00,
2015-09-21 00:10:00,67.4,48.3,29.81,SSE,166,0.3,1.1,50,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-21 07:10:00,
2015-09-21 00:15:00,67.4,48.1,29.81,WNW,288,1.1,1.2,50,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-21 07:15:00,
2015-09-21 00:20:00,67.2,48.1,29.81,WNW,288,0.6,1.5,50,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-21 07:20:00,
2015-09-21 00:25:00,67.2,48.6,29.81,North,358,0.7,1.5,51,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-21 07:25:00,
2015-09-21 00:30:00,67.1,48.5,29.81,ENE,78,0.6,1.1,51,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-21 07:30:00,
2015-09-21 00:35:00,66.9,47.9,29.81,East,87,0.2,1.1,50,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-21 07:35:00,
2015-09-21 00:40:00,66.7,47.4,29.81,SW,232,0.6,0.8,50,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-21 07:40:00,
2015-09-21 00:45:00,66.5,47.8,29.81,ESE,117,0.3,0.8,51,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-21 07:45:00,
2015-09-21 00:50:00,66.3,47.4,29.81,WNW,296,1.0,1.2,51,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-21 07:50:00,
2015-09-21 00:55:00,66.2,47.8,29.81,ESE,105,0.4,1.2,52,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-21 07:55:00,
2015-09-21 01:00:00,66.2,47.9,29.81,NNE,22,0.3,0.9,52,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-21 08:00:00,
2015-09-21 01:05:00,66.0,47.6,29.81,NNW,340,0.4,0.6,52,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-21 08:05:00,
2015-09-21 01:10:00,65.8,47.9,29.81,West,270,0.2,0.7,52,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-21 08:10:00,
2015-09-21 01:15:00,65.6,47.9,29.81,West,264,0.6,0.8,53,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-21 08:15:00,
2015-09-21 01:20:00,65.4,47.8,29.81,WNW,303,0.6,1.0,53,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-21 08:20:00,
2015-09-21 01:25:00,65.4,47.8,29.80,WNW,296,0.8,1.0,53,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-21 08:25:00,
