Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-10-31 00:01:00,56.1,50.2,30.04,SSW,194,0.9,1.1,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-31 07:01:00,
2015-10-31 00:06:00,55.9,50.0,30.04,WNW,303,0.6,1.2,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-31 07:06:00,
2015-10-31 00:11:00,55.7,49.9,30.04,NW,305,0.6,1.2,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-31 07:11:00,
2015-10-31 00:16:00,55.7,50.0,30.04,SSE,160,0.4,1.0,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-31 07:16:00,
2015-10-31 00:21:00,55.5,49.9,30.04,WNW,283,0.8,1.3,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-31 07:21:00,
2015-10-31 00:26:00,55.4,49.9,30.04,West,267,1.1,1.5,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-31 07:26:00,
2015-10-31 00:31:00,55.4,49.9,30.04,WNW,282,1.1,1.5,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-31 07:31:00,
2015-10-31 00:36:00,55.4,49.8,30.04,WNW,282,0.9,1.4,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-31 07:36:00,
2015-10-31 00:41:00,55.2,49.6,30.04,South,184,0.7,1.4,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-31 07:41:00,
2015-10-31 00:46:00,55.0,49.5,30.04,SSW,212,0.9,1.3,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-31 07:46:00,
2015-10-31 00:51:00,55.0,49.5,30.04,SSW,206,0.8,1.3,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-31 07:51:00,
2015-10-31 00:56:00,54.8,49.3,30.04,SSW,213,1.0,1.3,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-31 07:56:00,
2015-10-31 01:01:00,54.8,49.3,30.04,South,189,0.9,1.3,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-31 08:01:00,
2015-10-31 01:06:00,54.6,49.1,30.05,SSW,196,0.5,1.2,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-31 08:06:00,
2015-10-31 01:11:00,54.5,48.9,30.05,South,185,0.2,1.1,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-31 08:11:00,
2015-10-31 01:16:00,54.5,48.9,30.05,WNW,294,0.4,1.1,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-31 08:16:00,
2015-10-31 01:21:00,54.3,48.7,30.05,NW,321,0.4,1.1,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-31 08:21:00,
2015-10-31 01:26:00,54.1,48.5,30.05,South,182,0.5,0.9,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-31 08:26:00,
2015-10-31 01:31:00,53.9,48.4,30.05,SW,218,0.9,1.1,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-31 08:31:00,
2015-10-31 01:36:00,53.9,48.5,30.05,SW,214,0.6,1.1,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-31 08:36:00,
2015-10-31 01:41:00,53.9,48.4,30.04,SSW,209,0.8,1.1,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-31 08:41:00,
2015-10-31 01:46:00,53.7,48.3,30.04,South,181,0.5,1.0,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-31 08:46:00,
2015-10-31 01:51:00,53.7,48.3,30.04,WNW,293,0.7,1.2,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-31 08:51:00,
2015-10-31 01:56:00,53.7,48.4,30.05,NNW,343,1.2,1.6,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-31 08:56:00,
2015-10-31 02:01:00,53.6,48.2,30.05,East,92,0.3,1.6,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-31 09:01:00,
