Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-07-15 00:03:00,58.2,53.5,29.90,NE,43,0.8,1.1,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-15 07:03:00,
2015-07-15 00:08:00,58.2,53.5,29.90,ENE,57,0.5,1.1,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-15 07:08:00,
2015-07-15 00:13:00,58.1,53.3,29.90,ENE,66,0.2,1.0,84,0.00,,,0.00,0,WeatherBaga 2.4.4,2015-07-15 07:13:00,
2015-07-15 00:18:00,57.9,53.2,29.90,SSE,160,0.9,1.2,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-15 07:18:00,
2015-07-15 00:23:00,57.7,53.1,29.90,SSW,206,0.6,1.4,85,0.00,,,0.00,0,WeatherBaga 2.4.4,2015-07-15 07:23:00,
2015-07-15 00:28:00,57.7,53.1,29.90,East,97,0.4,1.9,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-15 07:28:00,
2015-07-15 00:33:00,57.7,53.1,29.90,WSW,240,0.8,2.3,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-15 07:33:00,
2015-07-15 00:38:00,57.5,52.9,29.90,SSW,192,0.7,2.3,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-15 07:38:00,
2015-07-15 00:43:00,57.5,52.9,29.90,South,183,1.1,1.4,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-15 07:43:00,
2015-07-15 00:48:00,57.7,53.1,29.90,ESE,114,1.8,2.2,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-15 07:48:00,
2015-07-15 00:53:00,57.7,52.9,29.90,SSW,199,0.5,2.2,84,0.00,,,0.00,0,WeatherBaga 2.4.4,2015-07-15 07:53:00,
2015-07-15 00:58:00,57.9,53.0,29.89,SE,142,0.6,2.0,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-15 07:58:00,
2015-07-15 01:03:00,58.1,53.2,29.89,East,86,0.4,1.9,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-15 08:03:00,
2015-07-15 01:08:00,58.2,53.1,29.89,SSE,155,0.6,2.8,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-15 08:08:00,
2015-07-15 01:18:00,58.4,53.2,29.89,SW,228,0.7,1.9,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-15 08:18:00,
2015-07-15 01:23:00,58.4,53.3,29.89,SSE,152,0.9,2.1,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-15 08:23:00,
2015-07-15 01:28:00,58.4,53.2,29.89,South,191,0.6,2.1,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-15 08:28:00,
2015-07-15 01:33:00,58.2,52.9,29.89,South,183,0.2,1.4,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-15 08:33:00,
2015-07-15 01:38:00,58.2,53.2,29.89,SSE,158,1.4,1.6,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-15 08:38:00,
2015-07-15 01:43:00,58.1,53.1,29.88,South,178,0.7,1.8,83,0.00,,,0.00,0,WeatherBaga 2.4.4,2015-07-15 08:43:00,
2015-07-15 01:48:00,58.1,53.1,29.88,SSE,161,0.9,1.8,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-15 08:48:00,
2015-07-15 01:53:00,57.9,52.9,29.88,ESE,113,0.4,1.5,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-15 08:53:00,
2015-07-15 01:58:00,57.7,52.8,29.88,SSW,199,0.6,1.7,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-15 08:58:00,
2015-07-15 02:03:00,57.5,52.5,29.88,NW,324,0.6,1.7,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-15 09:03:00,
2015-07-15 02:08:00,57.3,52.3,29.87,SE,125,0.3,1.1,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-15 09:08:00,
2015-07-15 02:13:00,57.2,52.6,29.87,ESE,106,0.2,1.0,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-15 09:13:00,
2015-07-15 02:18:00,57.0,52.3,29.87,South,171,0.5,1.3,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-15 09:18:00,
2015-07-15 02:23:00,56.8,52.3,29.87,West,275,0.8,1.3,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-15 09:23:00,
2015-07-15 02:28:00,56.6,52.0,29.87,NW,305,0.2,1.1,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-15 09:28:00,
2015-07-15 02:33:00,56.4,51.8,29.87,NW,317,0.3,1.0,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-15 09:33:00,
2015-07-15 02:38:00,56.3,52.0,29.87,ESE,111,0.3,0.9,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-15 09:38:00,
2015-07-15 02:43:00,56.3,52.2,29.87,SSE,161,0.6,1.0,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-15 09:43:00,
2015-07-15 02:48:00,56.4,52.3,29.87,South,181,0.6,1.4,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-15 09:48:00,
2015-07-15 02:53:00,56.3,52.2,29.87,SSW,202,0.2,1.4,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-15 09:53:00,
2015-07-15 02:58:00,56.3,52.4,29.87,ENE,75,0.4,1.0,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-15 09:58:00,
2015-07-15 03:03:00,56.4,52.6,29.87,SSE,154,0.8,1.4,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-15 10:03:00,
2015-07-15 03:08:00,56.6,52.9,29.87,South,171,0.9,1.4,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-15 10:08:00,
2015-07-15 03:13:00,56.6,52.8,29.87,SE,140,1.1,1.2,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-15 10:13:00,
2015-07-15 03:23:00,57.0,53.1,29.87,East,89,0.3,2.0,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-15 10:23:00,
2015-07-15 03:28:00,57.2,53.1,29.87,South,178,1.0,1.9,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-15 10:28:00,
2015-07-15 03:33:00,57.3,53.1,29.87,SSE,158,1.1,1.8,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-15 10:33:00,
2015-07-15 03:38:00,57.3,53.0,29.87,SW,229,0.9,1.8,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-15 10:38:00,
2015-07-15 03:43:00,57.2,52.9,29.87,ESE,114,0.2,1.8,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-15 10:43:00,
2015-07-15 03:48:00,57.2,52.8,29.87,NNE,33,0.3,1.8,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-15 10:48:00,
2015-07-15 03:53:00,57.0,52.7,29.87,SSE,147,0.8,1.3,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-15 10:53:00,
2015-07-15 03:58:00,57.0,52.7,29.87,SE,145,1.1,1.8,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-15 10:58:00,
2015-07-15 04:03:00,57.0,52.6,29.87,South,175,0.6,1.8,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-15 11:03:00,
2015-07-15 04:08:00,56.8,52.4,29.87,SSW,201,0.3,1.3,85,0.00,,,0.00,0,WeatherBaga 2.4.4,2015-07-15 11:08:00,
2015-07-15 04:13:00,56.6,52.4,29.87,WSW,240,0.9,1.2,86,0.00,,,0.00,0,WeatherBaga 2.4.4,2015-07-15 11:13:00,
2015-07-15 04:28:00,56.1,52.0,29.87,East,92,0.2,1.4,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-15 11:28:00,
2015-07-15 04:33:00,55.9,51.7,29.87,NNW,330,0.5,1.4,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-15 11:33:00,
2015-07-15 04:38:00,55.9,52.0,29.87,SSW,213,0.2,1.3,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-15 11:38:00,
2015-07-15 04:43:00,55.7,51.8,29.87,West,270,0.1,1.3,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-15 11:43:00,
2015-07-15 04:48:00,55.5,51.6,29.87,South,182,0.4,1.0,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-15 11:48:00,
2015-07-15 04:53:00,55.4,51.4,29.87,SSE,168,0.3,0.8,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-15 11:53:00,
2015-07-15 04:58:00,55.4,51.8,29.87,SSE,158,0.9,1.1,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-15 11:58:00,
2015-07-15 05:03:00,55.4,51.7,29.87,South,174,0.8,1.1,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-15 12:03:00,
2015-07-15 05:08:00,55.4,51.8,29.87,WNW,282,0.5,1.1,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-15 12:08:00,
2015-07-15 05:13:00,55.2,51.7,29.87,SSE,162,0.8,1.4,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-15 12:13:00,
2015-07-15 05:18:00,55.0,51.4,29.87,NNW,340,0.2,1.4,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-15 12:18:00,
2015-07-15 05:28:00,55.2,51.8,29.87,SSW,192,0.2,1.9,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-15 12:28:00,
