Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-07-02 00:03:00,66.2,57.8,29.90,East,98,1.2,4.2,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-02 07:03:00,
2015-07-02 00:08:00,66.0,57.7,29.90,North,357,1.1,4.2,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-02 07:08:00,
2015-07-02 00:13:00,65.8,57.5,29.90,NNW,340,0.6,1.8,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-02 07:13:00,
2015-07-02 00:18:00,65.6,57.5,29.90,SSE,163,0.3,1.8,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-02 07:18:00,
2015-07-02 00:23:00,65.6,57.7,29.90,South,180,1.4,2.2,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-02 07:23:00,
2015-07-02 00:28:00,65.4,57.5,29.91,ESE,116,0.6,2.2,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-02 07:28:00,
2015-07-02 00:33:00,65.4,57.5,29.91,SSE,160,0.2,1.8,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-02 07:33:00,
2015-07-02 00:38:00,65.4,57.5,29.91,SSE,156,0.5,1.2,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-02 07:38:00,
2015-07-02 00:43:00,65.3,57.3,29.91,ESE,106,0.2,0.9,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-02 07:43:00,
2015-07-02 00:48:00,65.3,57.4,29.91,WNW,288,1.2,1.2,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-02 07:48:00,
2015-07-02 00:53:00,65.3,57.6,29.91,East,97,0.4,1.2,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-02 07:53:00,
2015-07-02 00:58:00,65.3,57.7,29.91,NNE,19,0.8,1.2,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-02 07:58:00,
2015-07-02 01:03:00,65.3,57.6,29.91,NNW,345,0.8,1.3,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-02 08:03:00,
2015-07-02 01:08:00,65.3,57.6,29.91,SE,142,0.6,1.3,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-02 08:08:00,
2015-07-02 01:13:00,65.4,57.7,29.91,SE,137,0.5,1.3,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-02 08:13:00,
2015-07-02 01:18:00,65.4,57.6,29.92,ESE,115,1.4,1.6,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-02 08:18:00,
