Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-10-30 00:01:00,51.6,45.0,30.00,SE,124,0.7,1.5,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-30 07:01:00,
2015-10-30 00:06:00,51.4,44.8,30.00,SE,127,0.5,1.3,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-30 07:06:00,
2015-10-30 00:11:00,51.2,44.8,30.00,East,82,0.9,1.1,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-30 07:11:00,
2015-10-30 00:16:00,51.0,44.6,30.00,WNW,301,0.6,1.2,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-30 07:16:00,
2015-10-30 00:21:00,51.0,44.8,30.00,NW,311,0.6,1.5,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-30 07:21:00,
2015-10-30 00:26:00,50.9,44.7,30.00,NW,304,0.6,1.5,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-30 07:26:00,
2015-10-30 00:31:00,50.9,44.8,30.00,NNE,24,1.0,1.5,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-30 07:31:00,
2015-10-30 00:36:00,50.9,44.9,30.00,NE,34,0.8,1.5,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-30 07:36:00,
2015-10-30 00:41:00,50.7,44.7,30.00,NNW,332,0.5,1.5,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-30 07:41:00,
2015-10-30 00:46:00,50.5,44.6,30.00,South,169,0.7,1.0,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-30 07:46:00,
2015-10-30 00:51:00,50.3,44.5,30.00,ESE,113,0.8,1.0,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-30 07:51:00,
2015-10-30 00:56:00,50.3,44.6,30.00,ENE,66,1.1,1.2,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-30 07:56:00,
2015-10-30 01:01:00,50.1,44.5,30.00,SSW,198,0.3,1.2,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-30 08:01:00,
2015-10-30 01:06:00,50.0,44.4,30.00,West,262,0.3,1.3,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-30 08:06:00,
2015-10-30 01:11:00,49.8,44.4,30.00,NNE,22,1.2,1.5,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-30 08:11:00,
2015-10-30 01:16:00,49.8,44.5,30.00,NNW,341,0.4,1.5,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-30 08:16:00,
2015-10-30 01:21:00,49.8,44.6,30.00,NNW,328,0.5,1.3,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-30 08:21:00,
2015-10-30 01:26:00,49.6,44.5,29.99,SSW,210,1.0,1.7,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-30 08:26:00,
2015-10-30 01:31:00,49.6,44.5,29.99,WSW,243,0.5,1.7,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-30 08:31:00,
2015-10-30 01:36:00,49.4,44.3,30.00,WNW,293,0.7,1.2,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-30 08:36:00,
2015-10-30 01:41:00,49.4,44.5,30.00,East,88,0.4,1.3,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-30 08:41:00,
2015-10-30 01:46:00,49.4,44.5,30.00,North,355,0.4,1.3,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-30 08:46:00,
2015-10-30 01:51:00,49.2,44.3,30.00,WNW,283,0.9,1.2,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-30 08:51:00,
2015-10-30 01:56:00,49.2,44.4,30.00,West,280,0.6,1.2,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-30 08:56:00,
2015-10-30 02:01:00,49.2,44.5,30.00,NW,314,1.1,1.3,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-30 09:01:00,
2015-10-30 02:06:00,49.2,44.6,30.00,North,349,0.4,1.3,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-30 09:06:00,
2015-10-30 02:11:00,49.1,44.4,30.00,WNW,282,0.9,1.2,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-30 09:11:00,
2015-10-30 02:16:00,49.1,44.6,30.00,WNW,302,0.5,1.7,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-30 09:16:00,
