Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-09-28 00:01:00,58.1,54.6,29.84,East,85,0.3,0.7,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-28 07:01:00,
2015-09-28 00:06:00,58.1,54.7,29.84,WNW,294,0.8,1.2,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-28 07:06:00,
2015-09-28 00:11:00,57.9,54.5,29.84,South,172,0.4,1.2,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-28 07:11:00,
2015-09-28 00:16:00,57.9,54.5,29.84,SSW,198,0.7,0.8,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-28 07:16:00,
2015-09-28 00:21:00,57.7,54.3,29.84,WSW,252,0.1,1.0,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-28 07:21:00,
2015-09-28 00:26:00,57.7,54.4,29.84,NE,35,0.4,1.0,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-28 07:26:00,
2015-09-28 00:31:00,57.5,54.1,29.84,NNE,16,0.2,0.6,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-28 07:31:00,
2015-09-28 00:36:00,57.5,54.2,29.84,South,176,0.4,0.6,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-28 07:36:00,
2015-09-28 00:41:00,57.5,54.2,29.84,NNE,14,0.7,0.9,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-28 07:41:00,
2015-09-28 00:46:00,57.5,54.2,29.84,WSW,245,0.3,0.9,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-28 07:46:00,
2015-09-28 00:51:00,57.3,54.1,29.84,NE,42,0.8,1.0,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-28 07:51:00,
2015-09-28 00:56:00,57.5,54.3,29.84,West,280,0.9,1.1,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-28 07:56:00,
2015-09-28 01:01:00,57.5,54.3,29.84,West,281,0.7,1.4,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-28 08:01:00,
2015-09-28 01:06:00,57.5,54.3,29.84,SW,231,0.5,1.4,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-28 08:06:00,
2015-09-28 01:11:00,57.3,54.0,29.84,NE,46,0.5,0.7,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-28 08:11:00,
2015-09-28 01:16:00,57.3,54.2,29.84,NNE,16,0.2,0.9,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-28 08:16:00,
2015-09-28 01:21:00,57.2,54.0,29.84,SSW,210,0.9,1.0,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-28 08:21:00,
2015-09-28 01:26:00,57.2,54.0,29.84,West,271,0.6,1.1,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-28 08:26:00,
2015-09-28 01:31:00,57.2,54.0,29.84,SSW,211,0.2,1.1,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-28 08:31:00,
2015-09-28 01:36:00,57.0,53.8,29.84,WNW,294,0.3,0.9,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-28 08:36:00,
2015-09-28 01:41:00,57.0,53.8,29.84,WNW,300,0.5,0.8,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-28 08:41:00,
2015-09-28 01:46:00,57.0,53.9,29.84,NE,53,0.2,0.8,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-28 08:46:00,
2015-09-28 01:51:00,56.8,53.6,29.84,WSW,255,0.3,0.7,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-28 08:51:00,
2015-09-28 01:56:00,56.6,53.4,29.84,WSW,244,0.4,0.8,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-28 08:56:00,
2015-09-28 02:01:00,56.6,53.5,29.84,WNW,283,1.2,1.2,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-28 09:01:00,
2015-09-28 02:06:00,56.8,53.8,29.84,WNW,284,0.7,1.2,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-28 09:06:00,
2015-09-28 02:11:00,56.8,53.8,29.84,WNW,291,0.7,1.2,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-28 09:11:00,
