Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-06-07 00:00:00,60.0,54.1,29.92,NE,37,1.3,3.8,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-07 07:00:00,
2015-06-07 00:05:00,60.0,54.0,29.93,NNW,327,1.7,3.8,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-07 07:05:00,
2015-06-07 00:10:00,60.0,53.9,29.92,East,98,0.9,3.2,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-07 07:10:00,
2015-06-07 00:15:00,60.0,53.8,29.92,ENE,73,0.6,3.2,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-07 07:15:00,
2015-06-07 00:20:00,60.2,54.0,29.93,SSW,199,0.2,2.2,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-07 07:20:00,
2015-06-07 00:25:00,60.2,53.9,29.93,South,177,0.4,2.2,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-07 07:25:00,
2015-06-07 00:30:00,60.2,53.8,29.93,East,82,0.8,2.2,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-07 07:30:00,
2015-06-07 00:35:00,60.4,53.8,29.92,NNE,30,2.6,2.7,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-07 07:35:00,
2015-06-07 00:40:00,60.4,53.7,29.92,ENE,73,1.7,3.5,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-07 07:40:00,
2015-06-07 00:45:00,60.4,53.7,29.92,NE,39,2.1,3.5,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-07 07:45:00,
2015-06-07 00:50:00,60.4,53.8,29.92,ENE,60,1.3,2.8,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-07 07:50:00,
2015-06-07 00:55:00,60.4,53.8,29.92,NW,322,0.3,3.3,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-07 07:55:00,
2015-06-07 01:00:00,60.4,53.8,29.92,NNE,16,0.9,3.3,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-07 08:00:00,
2015-06-07 01:05:00,60.4,53.8,29.92,ESE,118,1.2,2.6,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-07 08:05:00,
2015-06-07 01:10:00,60.4,53.7,29.92,NNE,27,1.1,3.5,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-07 08:10:00,
2015-06-07 01:15:00,60.4,53.8,29.92,NNE,25,0.3,3.5,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-07 08:15:00,
2015-06-07 01:20:00,60.4,53.7,29.92,East,99,0.5,2.2,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-07 08:20:00,
2015-06-07 01:25:00,60.4,53.8,29.92,WNW,287,1.4,1.8,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-07 08:25:00,
2015-06-07 01:30:00,60.6,53.9,29.92,West,277,0.9,2.8,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-07 08:30:00,
2015-06-07 01:35:00,60.6,54.0,29.92,NNE,24,0.7,3.1,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-07 08:35:00,
2015-06-07 01:40:00,60.4,53.9,29.91,North,7,0.6,3.1,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-07 08:40:00,
2015-06-07 01:45:00,60.4,53.8,29.91,WNW,302,1.0,3.1,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-07 08:45:00,
