Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-09-16 00:04:00,55.9,49.0,29.94,SE,139,0.3,1.6,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-16 07:04:00,
2015-09-16 00:09:00,55.9,49.1,29.94,South,179,0.9,1.6,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-16 07:09:00,
2015-09-16 00:14:00,56.1,49.1,29.94,WSW,240,1.0,1.6,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-16 07:14:00,
2015-09-16 00:19:00,56.1,49.1,29.94,SW,227,1.1,2.1,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-16 07:19:00,
2015-09-16 00:24:00,56.3,49.2,29.94,SW,214,0.7,2.1,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-16 07:24:00,
2015-09-16 00:29:00,56.3,49.1,29.94,SW,233,1.1,1.7,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-16 07:29:00,
2015-09-16 00:34:00,56.3,49.2,29.94,SSE,156,0.6,1.7,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-16 07:34:00,
2015-09-16 00:39:00,56.3,49.1,29.94,SW,220,0.7,1.7,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-16 07:39:00,
2015-09-16 00:44:00,56.1,48.8,29.95,SSE,148,0.6,1.3,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-16 07:44:00,
2015-09-16 00:49:00,55.9,49.0,29.95,SE,138,0.4,1.3,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-16 07:49:00,
2015-09-16 00:54:00,55.7,49.0,29.95,NE,40,0.9,1.2,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-16 07:54:00,
2015-09-16 00:59:00,55.7,49.0,29.95,NE,51,0.3,1.2,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-16 07:59:00,
2015-09-16 01:04:00,55.5,49.0,29.95,NE,40,0.6,1.1,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-16 08:04:00,
2015-09-16 01:09:00,55.4,49.0,29.95,ESE,103,0.4,0.8,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-16 08:09:00,
