Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-07-19 00:03:00,62.6,52.7,30.01,NW,312,0.7,1.3,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-19 07:03:00,
2015-07-19 00:08:00,62.6,52.9,30.01,NE,36,0.4,1.3,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-19 07:08:00,
2015-07-19 00:13:00,62.4,52.9,30.02,SW,226,1.4,1.7,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-19 07:13:00,
2015-07-19 00:18:00,62.4,53.0,30.02,East,82,1.2,1.8,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-19 07:18:00,
2015-07-19 00:23:00,62.4,52.8,30.02,West,259,0.5,1.8,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-19 07:23:00,
2015-07-19 00:28:00,62.4,53.2,30.02,ENE,77,0.3,1.4,72,0.00,,,0.00,0,WeatherBaga 2.4.4,2015-07-19 07:28:00,
2015-07-19 00:33:00,62.4,53.4,30.02,South,189,0.9,1.5,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-19 07:33:00,
2015-07-19 00:48:00,62.4,53.6,30.02,NNE,32,1.1,1.4,73,0.00,,,0.00,0,WeatherBaga 2.4.4,2015-07-19 07:48:00,
2015-07-19 00:53:00,62.4,53.5,30.02,WNW,293,1.1,1.4,73,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-19 07:53:00,
2015-07-19 00:58:00,62.4,53.6,30.01,West,275,0.9,1.7,73,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-19 07:58:00,
2015-07-19 01:03:00,62.6,53.7,30.01,West,281,1.3,1.8,73,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-19 08:03:00,
2015-07-19 01:08:00,62.7,53.8,30.00,WSW,258,0.8,2.1,73,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-19 08:08:00,
2015-07-19 01:13:00,62.9,54.0,30.00,SSE,158,0.6,2.1,73,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-19 08:13:00,
2015-07-19 01:18:00,63.1,54.1,30.00,NE,46,1.7,2.0,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-19 08:18:00,
2015-07-19 01:23:00,63.3,54.2,30.00,NNE,16,1.3,2.0,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-19 08:23:00,
2015-07-19 01:28:00,63.3,54.1,30.00,NE,52,0.7,2.0,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-19 08:28:00,
2015-07-19 01:33:00,63.3,54.2,30.01,NE,44,0.5,1.5,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-19 08:33:00,
2015-07-19 01:38:00,63.1,54.2,30.00,East,80,0.7,1.2,73,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-19 08:38:00,
2015-07-19 01:43:00,63.1,54.2,30.00,ENE,70,0.6,1.2,73,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-19 08:43:00,
2015-07-19 01:48:00,62.9,54.1,30.00,ENE,67,0.2,1.2,73,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-19 08:48:00,
2015-07-19 01:53:00,62.6,53.8,30.00,West,270,0.2,0.9,73,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-19 08:53:00,
2015-07-19 01:58:00,62.4,53.9,30.00,SSW,197,0.7,0.8,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-19 08:58:00,
2015-07-19 02:03:00,62.2,53.9,30.00,SSW,212,0.4,0.9,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-19 09:03:00,
2015-07-19 02:08:00,62.2,54.4,30.00,SSE,149,0.8,1.5,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-19 09:08:00,
2015-07-19 02:13:00,62.2,54.4,30.00,WSW,249,0.7,1.5,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-19 09:13:00,
2015-07-19 02:23:00,62.0,54.4,30.00,West,279,1.4,1.6,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-19 09:23:00,
2015-07-19 02:28:00,62.2,54.7,30.00,East,90,0.5,2.1,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-19 09:28:00,
2015-07-19 02:33:00,62.2,54.7,30.00,NNE,29,0.4,2.1,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-19 09:33:00,
2015-07-19 02:38:00,62.2,54.8,30.00,NE,55,0.6,1.2,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-19 09:38:00,
2015-07-19 02:43:00,62.2,54.8,30.00,NNW,348,0.7,1.5,77,0.00,,,0.00,0,WeatherBaga 2.4.4,2015-07-19 09:43:00,
2015-07-19 02:48:00,62.2,54.9,30.00,SSE,165,0.4,1.5,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-19 09:48:00,
2015-07-19 02:53:00,62.2,55.0,30.00,North,5,0.6,1.0,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-07-19 09:53:00,
