Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-03-07 00:00:00,46.2,37.9,30.14,South,186,0.6,1.0,73,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 08:00:00,
2015-03-07 00:05:00,46.2,38.1,30.14,NW,326,1.1,1.3,73,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 08:05:00,
2015-03-07 00:10:00,46.2,38.1,30.14,North,358,0.1,1.6,73,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 08:10:00,
2015-03-07 00:15:00,46.2,38.2,30.14,West,272,0.4,1.6,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 08:15:00,
2015-03-07 00:20:00,46.0,38.2,30.14,South,191,0.4,1.0,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 08:20:00,
2015-03-07 00:25:00,46.0,38.3,30.14,NW,308,0.1,1.3,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 08:25:00,
2015-03-07 00:30:00,45.8,38.0,30.14,West,259,0.4,1.3,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 08:30:00,
2015-03-07 00:35:00,45.6,38.0,30.13,WSW,251,0.2,1.0,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 08:35:00,
2015-03-07 00:40:00,45.6,38.1,30.13,SW,226,0.7,1.1,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 08:40:00,
2015-03-07 00:45:00,45.6,38.2,30.13,WSW,237,0.6,1.1,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 08:45:00,
2015-03-07 00:50:00,45.5,38.2,30.13,NW,317,0.5,1.3,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 08:50:00,
2015-03-07 00:55:00,45.5,38.2,30.13,West,280,1.1,1.3,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 08:55:00,
2015-03-07 01:00:00,45.3,38.0,30.13,NW,324,0.4,1.2,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 09:00:00,
2015-03-07 01:05:00,45.3,38.0,30.13,SE,127,0.4,1.1,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 09:05:00,
2015-03-07 01:10:00,45.1,38.1,30.13,South,181,0.5,1.2,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 09:10:00,
2015-03-07 01:15:00,44.9,37.9,30.13,ENE,73,0.5,1.2,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 09:15:00,
2015-03-07 01:20:00,44.9,38.1,30.13,NNW,342,0.4,1.0,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 09:20:00,
2015-03-07 01:25:00,44.7,37.8,30.13,SSW,206,0.6,1.0,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 09:25:00,
2015-03-07 01:30:00,44.6,37.8,30.13,WNW,292,0.4,0.8,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 09:30:00,
2015-03-07 01:35:00,44.4,37.9,30.13,South,176,0.3,1.2,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 09:35:00,
2015-03-07 01:40:00,44.4,38.1,30.13,SE,138,1.1,1.4,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 09:40:00,
2015-03-07 01:45:00,44.6,38.2,30.13,WNW,292,1.5,1.6,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 09:45:00,
2015-03-07 01:50:00,44.6,38.2,30.13,East,82,0.4,1.8,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 09:50:00,
2015-03-07 01:55:00,44.4,37.8,30.13,WSW,254,0.1,1.8,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 09:55:00,
2015-03-07 02:00:00,44.4,37.8,30.13,ESE,115,0.2,1.6,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 10:00:00,
2015-03-07 02:05:00,44.2,37.6,30.13,WSW,246,0.1,1.6,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 10:05:00,
2015-03-07 02:10:00,44.0,37.3,30.13,West,264,0.4,1.3,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 10:10:00,
2015-03-07 02:15:00,43.8,37.1,30.13,SE,126,0.4,0.6,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 10:15:00,
2015-03-07 02:20:00,43.7,37.2,30.13,WSW,256,0.8,0.8,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 10:20:00,
2015-03-07 02:25:00,43.7,37.2,30.12,WNW,282,0.4,1.0,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 10:25:00,
2015-03-07 02:30:00,43.8,37.4,30.12,WNW,293,1.2,1.4,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 10:30:00,
2015-03-07 02:35:00,43.8,37.1,30.12,West,270,0.1,1.4,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 10:35:00,
2015-03-07 02:40:00,43.7,37.0,30.12,SW,215,0.6,1.3,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 10:40:00,
2015-03-07 02:45:00,43.7,37.1,30.12,West,280,0.6,0.9,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 10:45:00,
2015-03-07 02:50:00,43.7,37.0,30.11,WSW,254,0.4,0.9,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 10:50:00,
2015-03-07 02:55:00,43.5,36.8,30.11,West,274,0.3,0.8,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 10:55:00,
2015-03-07 03:00:00,43.5,36.9,30.11,NW,313,0.4,0.7,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 11:00:00,
2015-03-07 03:05:00,43.3,36.8,30.11,North,353,0.3,0.6,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 11:05:00,
2015-03-07 03:10:00,43.1,36.8,30.11,SE,143,0.9,1.0,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 11:10:00,
2015-03-07 03:15:00,43.3,37.0,30.11,SSE,164,0.4,1.2,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 11:15:00,
2015-03-07 03:20:00,43.1,36.7,30.11,West,261,0.4,1.2,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 11:20:00,
2015-03-07 03:25:00,43.1,36.8,30.11,WSW,249,0.4,1.0,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 11:25:00,
2015-03-07 03:30:00,42.9,36.7,30.11,WSW,245,0.4,1.0,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 11:30:00,
2015-03-07 03:35:00,42.9,36.8,30.10,SSW,209,0.2,0.9,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 11:35:00,
2015-03-07 03:40:00,42.9,37.0,30.10,SW,223,0.7,1.1,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 11:40:00,
2015-03-07 03:45:00,42.9,36.9,30.10,WNW,292,0.5,1.1,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 11:45:00,
2015-03-07 03:50:00,42.8,36.7,30.10,West,276,0.3,0.8,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 11:50:00,
2015-03-07 03:55:00,42.6,36.5,30.10,WNW,282,0.5,0.8,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 11:55:00,
2015-03-07 04:00:00,42.4,36.4,30.10,SW,219,0.2,0.8,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 12:00:00,
2015-03-07 04:05:00,42.2,36.3,30.10,West,276,0.2,0.8,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 12:05:00,
2015-03-07 04:10:00,42.2,36.6,30.10,WSW,246,0.7,0.9,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 12:10:00,
2015-03-07 04:15:00,42.2,36.6,30.10,SSE,155,0.5,1.0,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 12:15:00,
2015-03-07 04:20:00,42.2,36.8,30.10,SE,146,0.4,1.0,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 12:20:00,
2015-03-07 04:25:00,42.4,37.0,30.10,SSE,165,0.7,1.3,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 12:25:00,
2015-03-07 04:30:00,42.4,37.0,30.10,SE,144,0.5,1.3,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 12:30:00,
2015-03-07 04:35:00,42.2,36.8,30.10,WSW,240,0.3,1.1,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 12:35:00,
2015-03-07 04:40:00,42.0,36.6,30.11,West,277,0.2,1.1,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 12:40:00,
2015-03-07 04:45:00,41.9,36.5,30.11,SW,225,0.4,0.7,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 12:45:00,
2015-03-07 04:50:00,41.9,36.7,30.11,SW,217,0.5,1.0,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 12:50:00,
2015-03-07 04:55:00,41.9,36.8,30.11,SW,230,0.6,1.1,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 12:55:00,
2015-03-07 05:00:00,41.9,36.7,30.11,WNW,296,0.3,1.1,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 13:00:00,
2015-03-07 05:05:00,41.9,36.9,30.11,NE,35,0.2,0.9,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 13:05:00,
2015-03-07 05:10:00,41.9,36.9,30.11,West,275,0.4,1.0,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 13:10:00,
2015-03-07 05:15:00,41.9,37.0,30.11,WNW,298,0.5,1.4,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 13:15:00,
2015-03-07 05:20:00,41.9,36.9,30.11,NW,307,0.6,1.4,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 13:20:00,
2015-03-07 05:25:00,41.7,36.6,30.11,WNW,294,0.4,1.3,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 13:25:00,
2015-03-07 05:30:00,41.5,36.5,30.11,South,170,0.3,0.9,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 13:30:00,
2015-03-07 05:35:00,41.5,36.5,30.11,SW,229,0.4,0.9,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 13:35:00,
2015-03-07 05:40:00,41.3,36.4,30.11,West,260,0.7,1.0,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 13:40:00,
2015-03-07 05:45:00,41.3,36.6,30.11,SSW,199,0.7,1.0,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 13:45:00,
2015-03-07 05:50:00,41.5,36.9,30.11,SSW,195,1.2,1.3,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 13:50:00,
2015-03-07 05:55:00,41.3,36.5,30.11,ENE,77,0.2,1.3,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 13:55:00,
2015-03-07 06:00:00,41.1,36.4,30.11,SSE,152,0.6,1.0,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 14:00:00,
2015-03-07 06:05:00,41.1,36.3,30.11,West,276,0.2,1.1,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 14:05:00,
2015-03-07 06:10:00,41.0,36.4,30.11,SSE,150,0.8,1.1,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-07 14:10:00,
