Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-03-31 00:00:00,53.4,44.2,30.10,SSE,160,0.9,2.1,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-31 07:00:00,
2015-03-31 00:05:00,53.2,43.8,30.10,ENE,73,0.4,1.8,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-31 07:05:00,
2015-03-31 00:10:00,53.2,44.0,30.10,South,190,0.6,1.9,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-31 07:10:00,
2015-03-31 00:15:00,53.0,44.0,30.10,ESE,119,0.8,1.9,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-31 07:15:00,
2015-03-31 00:20:00,53.0,43.8,30.10,SE,137,1.3,1.9,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-31 07:20:00,
2015-03-31 00:25:00,53.2,43.8,30.10,East,86,0.8,2.2,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-31 07:25:00,
2015-03-31 00:30:00,53.0,43.8,30.10,South,171,1.9,2.4,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-31 07:30:00,
2015-03-31 00:35:00,53.0,43.9,30.10,ESE,116,0.3,2.4,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-31 07:35:00,
2015-03-31 00:40:00,52.8,43.9,30.10,NE,37,1.7,2.0,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-31 07:40:00,
2015-03-31 00:45:00,52.7,43.9,30.10,ESE,117,0.7,2.0,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-31 07:45:00,
2015-03-31 00:50:00,52.5,43.9,30.10,NW,309,0.4,2.1,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-31 07:50:00,
2015-03-31 00:55:00,52.3,43.6,30.10,SSE,167,0.4,2.1,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-31 07:55:00,
2015-03-31 01:00:00,52.3,43.9,30.10,ENE,66,1.1,1.7,73,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-31 08:00:00,
2015-03-31 01:05:00,52.3,44.1,30.10,East,80,0.8,1.7,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-03-31 08:05:00,
