Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-02-02 00:00:00,48.2,43.0,30.17,WNW,285,1.2,2.1,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-02-02 08:00:00,
2015-02-02 00:05:00,48.0,42.8,30.16,West,262,0.8,2.1,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-02-02 08:05:00,
2015-02-02 00:10:00,48.0,42.9,30.16,WSW,238,0.6,1.1,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-02-02 08:10:00,
2015-02-02 00:15:00,47.8,42.7,30.16,SSW,192,0.5,1.0,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-02-02 08:15:00,
2015-02-02 00:20:00,47.6,42.5,30.16,WNW,284,0.8,0.9,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-02-02 08:20:00,
2015-02-02 00:25:00,47.6,42.6,30.16,SW,231,0.7,1.1,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-02-02 08:25:00,
2015-02-02 00:30:00,47.4,42.4,30.16,WSW,258,0.7,1.1,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-02-02 08:30:00,
2015-02-02 00:35:00,47.4,42.4,30.16,WNW,295,0.4,1.1,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-02-02 08:35:00,
2015-02-02 00:40:00,47.3,42.3,30.15,West,277,0.2,0.9,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-02-02 08:40:00,
2015-02-02 00:45:00,47.1,42.0,30.15,NW,323,0.3,0.6,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-02-02 08:45:00,
2015-02-02 00:50:00,46.9,41.9,30.15,West,272,0.2,0.6,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-02-02 08:50:00,
2015-02-02 00:55:00,46.9,42.0,30.15,NW,326,0.7,1.2,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-02-02 08:55:00,
2015-02-02 01:00:00,46.9,41.9,30.15,NW,305,0.6,1.2,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-02-02 09:00:00,
2015-02-02 01:05:00,46.7,41.8,30.15,North,0,0.7,1.0,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-02-02 09:05:00,
2015-02-02 01:10:00,46.9,42.1,30.15,NNW,328,1.0,1.2,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-02-02 09:10:00,
2015-02-02 01:15:00,46.7,41.9,30.15,SE,124,0.4,1.2,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-02-02 09:15:00,
2015-02-02 01:20:00,46.5,41.7,30.15,NW,306,0.5,1.1,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-02-02 09:20:00,
2015-02-02 01:25:00,46.5,41.8,30.15,NW,319,0.9,1.1,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-02-02 09:25:00,
