Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-01-19 00:02:00,53.0,50.1,30.27,NW,306,0.9,1.8,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-19 08:02:00,
2015-01-19 00:07:00,52.8,49.9,30.27,NW,318,0.7,1.8,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-19 08:07:00,
2015-01-19 00:12:00,52.8,49.9,30.27,WNW,302,0.8,1.5,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-19 08:12:00,
2015-01-19 00:17:00,52.8,49.9,30.27,NW,312,0.8,1.3,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-19 08:17:00,
2015-01-19 00:22:00,52.8,50.0,30.27,WSW,244,0.3,1.3,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-19 08:22:00,
2015-01-19 00:27:00,52.8,49.9,30.27,West,278,0.1,1.1,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-19 08:27:00,
2015-01-19 00:32:00,52.8,50.0,30.27,SSW,201,0.7,0.8,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-19 08:32:00,
2015-01-19 00:37:00,52.8,50.0,30.27,WNW,295,0.8,1.2,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-19 08:37:00,
2015-01-19 00:42:00,53.0,50.2,30.27,SSW,208,0.6,1.2,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-19 08:42:00,
2015-01-19 00:47:00,53.0,50.3,30.27,ESE,120,0.4,1.0,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-19 08:47:00,
2015-01-19 00:52:00,53.0,50.2,30.27,ENE,71,0.6,1.0,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-19 08:52:00,
2015-01-19 00:57:00,53.0,50.2,30.27,SSW,210,0.9,1.0,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-19 08:57:00,
2015-01-19 01:02:00,53.2,50.4,30.27,NE,34,0.7,1.0,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-19 09:02:00,
2015-01-19 01:07:00,53.2,50.4,30.27,WNW,295,0.6,0.9,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-19 09:07:00,
2015-01-19 01:12:00,53.4,50.6,30.27,SSE,164,0.8,0.8,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-19 09:12:00,
2015-01-19 01:17:00,53.4,50.6,30.27,East,100,0.4,1.0,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-19 09:17:00,
2015-01-19 01:22:00,53.6,50.8,30.26,NNW,331,0.4,1.0,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-19 09:22:00,
2015-01-19 01:27:00,53.7,50.9,30.27,SE,131,0.1,0.7,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-19 09:27:00,
2015-01-19 01:32:00,53.9,51.1,30.26,NNE,32,1.2,1.3,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-19 09:32:00,
2015-01-19 01:37:00,53.9,51.1,30.26,SE,127,0.1,1.6,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-19 09:37:00,
2015-01-19 01:42:00,54.1,51.3,30.27,SW,234,0.4,1.6,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-19 09:42:00,
2015-01-19 01:47:00,54.1,51.3,30.27,East,95,0.2,1.0,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-19 09:47:00,
2015-01-19 01:52:00,54.3,51.4,30.27,NNW,341,0.8,1.0,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-19 09:52:00,
2015-01-19 01:57:00,54.3,51.4,30.27,North,359,0.9,1.2,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-19 09:57:00,
2015-01-19 02:02:00,54.5,51.6,30.27,NE,48,0.2,1.8,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-19 10:02:00,
2015-01-19 02:07:00,54.5,51.6,30.27,WNW,289,0.6,1.8,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-19 10:07:00,
2015-01-19 02:12:00,54.6,51.7,30.27,SE,124,0.7,1.2,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-19 10:12:00,
2015-01-19 02:17:00,54.6,51.7,30.27,WNW,287,0.9,1.2,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-19 10:17:00,
2015-01-19 02:22:00,54.8,51.9,30.27,SW,236,0.2,1.1,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-19 10:22:00,
2015-01-19 02:27:00,55.0,52.1,30.27,NW,310,0.3,1.0,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-19 10:27:00,
2015-01-19 02:32:00,55.2,52.3,30.27,North,1,0.3,1.6,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-19 10:32:00,
2015-01-19 02:37:00,55.4,52.6,30.27,WNW,291,2.1,4.5,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-19 10:37:00,
2015-01-19 02:42:00,55.7,52.9,30.28,WNW,282,1.9,4.7,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-19 10:42:00,
2015-01-19 02:47:00,55.7,52.8,30.28,NNW,338,0.6,4.7,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-19 10:47:00,
2015-01-19 02:52:00,55.7,52.8,30.28,NW,315,0.6,2.9,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-19 10:52:00,
2015-01-19 02:57:00,55.9,53.0,30.27,NE,51,1.8,2.6,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-19 10:57:00,
2015-01-19 03:02:00,55.9,53.0,30.28,NW,325,0.3,4.1,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-19 11:02:00,
2015-01-19 03:07:00,55.9,53.0,30.28,West,279,1.6,4.1,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-19 11:07:00,
2015-01-19 03:12:00,55.9,53.0,30.28,NW,320,2.8,5.0,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-19 11:12:00,
2015-01-19 03:17:00,55.9,53.1,30.28,NNW,331,1.5,5.0,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-19 11:17:00,
2015-01-19 03:22:00,55.9,53.1,30.28,SW,224,0.7,5.3,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-19 11:22:00,
2015-01-19 03:27:00,55.9,53.2,30.28,WNW,296,1.4,5.3,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-19 11:27:00,
2015-01-19 03:32:00,55.9,53.2,30.28,NNW,334,1.6,4.2,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-19 11:32:00,
2015-01-19 03:37:00,55.9,53.2,30.28,NW,307,2.1,4.2,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-19 11:37:00,
2015-01-19 03:42:00,55.9,53.2,30.28,NW,323,0.4,3.8,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-19 11:42:00,
2015-01-19 03:47:00,55.9,53.2,30.28,SSW,197,0.8,3.8,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-19 11:47:00,
2015-01-19 03:52:00,55.9,53.2,30.28,South,178,0.7,1.7,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-19 11:52:00,
2015-01-19 03:57:00,55.9,53.2,30.28,NW,312,0.9,1.7,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-19 11:57:00,
2015-01-19 04:02:00,55.9,53.2,30.28,NNW,339,0.6,2.2,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-19 12:02:00,
2015-01-19 04:07:00,55.9,53.2,30.27,West,265,2.8,4.5,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-19 12:07:00,
2015-01-19 04:12:00,55.9,53.2,30.27,WNW,292,1.2,4.5,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-19 12:12:00,
2015-01-19 04:17:00,55.9,53.2,30.27,WSW,258,1.4,3.1,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-19 12:17:00,
2015-01-19 04:22:00,55.9,53.3,30.27,NW,310,0.5,2.6,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-01-19 12:22:00,
