Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-04-01 00:00:00,52.3,39.5,30.20,SW,221,0.8,2.2,62,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-04-01 07:00:00,
2015-04-01 00:05:00,52.1,39.7,30.20,NW,320,0.8,2.1,63,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-04-01 07:05:00,
2015-04-01 00:10:00,51.9,39.8,30.20,North,359,0.8,2.2,63,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-04-01 07:10:00,
2015-04-01 00:15:00,51.9,39.7,30.20,ENE,60,0.2,2.5,63,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-04-01 07:15:00,
2015-04-01 00:20:00,51.8,39.7,30.21,South,172,0.9,2.5,63,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-04-01 07:20:00,
2015-04-01 00:25:00,51.8,39.9,30.21,SSE,156,0.9,6.0,64,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-04-01 07:25:00,
2015-04-01 00:30:00,51.6,39.7,30.21,SSE,158,1.0,6.0,64,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-04-01 07:30:00,
2015-04-01 00:35:00,51.6,39.4,30.21,NW,322,0.2,2.0,63,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-04-01 07:35:00,
2015-04-01 00:40:00,51.2,39.4,30.21,West,270,0.7,2.0,64,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-04-01 07:40:00,
2015-04-01 00:45:00,51.0,39.3,30.20,WSW,243,0.3,2.3,64,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-04-01 07:45:00,
2015-04-01 00:50:00,50.9,39.7,30.20,NE,56,0.4,2.3,66,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-04-01 07:50:00,
2015-04-01 00:55:00,50.7,39.5,30.20,WSW,239,0.7,2.6,65,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-04-01 07:55:00,
2015-04-01 01:00:00,50.3,39.2,30.20,SSE,158,1.6,2.6,66,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-04-01 08:00:00,
2015-04-01 01:05:00,50.3,39.3,30.20,SSW,193,0.9,2.6,66,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-04-01 08:05:00,
2015-04-01 01:10:00,50.1,39.1,30.20,SE,136,0.8,2.6,66,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-04-01 08:10:00,
