Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2011-10-05 00:02:00,56.4,53.3,29.71,NNW,340,0.9,9.1,90,0.12,,,0.00,14.357,WeatherBaga 2.4.3,2011-10-05 07:02:00,
2011-10-05 00:07:00,56.4,53.3,29.71,SSE,164,4.6,10.9,90,0.00,,,0.00,14.925,WeatherBaga 2.4.3,2011-10-05 07:07:00,
2011-10-05 00:12:00,56.6,53.5,29.70,SE,131,7.0,11.6,90,0.12,,,0.01,13.578,WeatherBaga 2.4.3,2011-10-05 07:12:00,
2011-10-05 00:17:00,56.6,53.7,29.69,SSE,156,2.3,11.6,90,0.00,,,0.01,14.766,WeatherBaga 2.4.3,2011-10-05 07:17:00,
2011-10-05 00:22:00,56.6,53.6,29.69,SSE,147,2.3,9.7,90,0.12,,,0.02,14.393,WeatherBaga 2.4.3,2011-10-05 07:22:00,
2011-10-05 00:27:00,56.6,53.6,29.69,SE,141,3.1,9.7,90,0.00,,,0.02,14.341,WeatherBaga 2.4.3,2011-10-05 07:27:00,
2011-10-05 00:32:00,56.6,53.7,29.68,SSE,154,4.8,10.5,90,0.00,,,0.02,14.852,WeatherBaga 2.4.3,2011-10-05 07:32:00,
2011-10-05 00:37:00,56.6,53.5,29.68,SSE,160,8.1,11.9,90,0.12,,,0.03,14.740,WeatherBaga 2.4.3,2011-10-05 07:37:00,
2011-10-05 00:42:00,56.4,53.3,29.68,SSE,153,10.6,17.3,89,0.00,,,0.03,14.796,WeatherBaga 2.4.3,2011-10-05 07:42:00,
2011-10-05 00:47:00,56.3,53.2,29.67,SE,138,4.5,17.3,90,0.00,,,0.03,14.842,WeatherBaga 2.4.3,2011-10-05 07:47:00,
2011-10-05 00:52:00,56.1,53.0,29.67,SSE,158,6.2,12.8,89,0.12,,,0.04,14.958,WeatherBaga 2.4.3,2011-10-05 07:52:00,
2011-10-05 00:57:00,56.1,52.7,29.67,SE,135,8.9,16.8,88,0.00,,,0.04,14.753,WeatherBaga 2.4.3,2011-10-05 07:57:00,
2011-10-05 01:02:00,55.9,52.7,29.67,SSE,153,8.0,16.8,89,0.24,,,0.06,14.747,WeatherBaga 2.4.3,2011-10-05 08:02:00,
2011-10-05 01:07:00,55.5,52.4,29.67,SSE,156,7.6,16.0,89,0.00,,,0.06,14.892,WeatherBaga 2.4.3,2011-10-05 08:07:00,
2011-10-05 01:12:00,55.4,52.4,29.66,SSE,150,7.1,15.2,90,0.12,,,0.07,14.872,WeatherBaga 2.4.3,2011-10-05 08:12:00,
2011-10-05 01:17:00,55.2,52.2,29.66,SSE,156,5.6,15.2,90,0.24,,,0.09,14.997,WeatherBaga 2.4.3,2011-10-05 08:17:00,
2011-10-05 01:22:00,55.2,52.3,29.65,SSE,159,5.0,14.8,90,0.12,,,0.10,15.426,WeatherBaga 2.4.3,2011-10-05 08:22:00,
2011-10-05 01:27:00,55.0,52.1,29.65,South,172,5.5,12.3,90,0.12,,,0.11,14.506,WeatherBaga 2.4.3,2011-10-05 08:27:00,
2011-10-05 01:32:00,55.0,52.0,29.65,SE,136,6.6,13.4,90,0.24,,,0.13,14.948,WeatherBaga 2.4.3,2011-10-05 08:32:00,
2011-10-05 01:37:00,55.0,52.0,29.65,South,180,2.1,16.1,90,0.12,,,0.14,13.974,WeatherBaga 2.4.3,2011-10-05 08:37:00,
2011-10-05 01:42:00,55.0,52.1,29.64,East,96,1.9,16.1,90,0.24,,,0.16,14.578,WeatherBaga 2.4.3,2011-10-05 08:42:00,
2011-10-05 01:47:00,54.8,52.1,29.64,SSW,211,1.6,13.1,90,0.12,,,0.17,15.156,WeatherBaga 2.4.3,2011-10-05 08:47:00,
2011-10-05 01:52:00,54.8,52.1,29.65,SE,127,2.3,13.1,90,0.12,,,0.18,14.341,WeatherBaga 2.4.3,2011-10-05 08:52:00,
2011-10-05 01:57:00,55.0,52.3,29.64,SSE,150,7.2,12.2,91,0.12,,,0.19,14.783,WeatherBaga 2.4.3,2011-10-05 08:57:00,
2011-10-05 02:02:00,55.0,52.4,29.64,SSE,151,1.8,11.4,91,0.00,,,0.19,14.780,WeatherBaga 2.4.3,2011-10-05 09:02:00,
2011-10-05 02:07:00,55.0,52.4,29.64,South,184,5.0,12.0,91,0.12,,,0.20,14.430,WeatherBaga 2.4.3,2011-10-05 09:07:00,
2011-10-05 02:12:00,55.0,52.5,29.64,ESE,114,2.4,12.0,91,0.00,,,0.20,14.080,WeatherBaga 2.4.3,2011-10-05 09:12:00,
2011-10-05 02:17:00,55.0,52.5,29.64,South,189,3.0,10.4,91,0.12,,,0.21,14.311,WeatherBaga 2.4.3,2011-10-05 09:17:00,
2011-10-05 02:22:00,55.2,52.8,29.65,South,179,3.2,10.4,92,0.00,,,0.21,14.133,WeatherBaga 2.4.3,2011-10-05 09:22:00,
2011-10-05 02:27:00,55.2,52.8,29.65,NNW,340,3.3,5.1,92,0.12,,,0.22,14.341,WeatherBaga 2.4.3,2011-10-05 09:27:00,
2011-10-05 02:32:00,55.2,52.9,29.66,ESE,106,2.1,5.1,92,0.00,,,0.22,14.110,WeatherBaga 2.4.3,2011-10-05 09:32:00,
2011-10-05 02:37:00,55.2,52.9,29.67,West,275,2.0,4.3,92,0.24,,,0.24,14.674,WeatherBaga 2.4.3,2011-10-05 09:37:00,
2011-10-05 02:42:00,55.2,52.9,29.68,East,85,1.6,3.5,92,0.00,,,0.24,14.671,WeatherBaga 2.4.3,2011-10-05 09:42:00,
2011-10-05 02:47:00,55.2,53.0,29.67,WNW,303,0.9,3.8,92,0.12,,,0.25,14.770,WeatherBaga 2.4.3,2011-10-05 09:47:00,
2011-10-05 02:52:00,55.2,53.1,29.67,NW,317,0.9,3.8,92,0.00,,,0.25,15.281,WeatherBaga 2.4.3,2011-10-05 09:52:00,
2011-10-05 02:57:00,55.4,53.3,29.67,SE,128,1.6,3.4,93,0.00,,,0.25,14.017,WeatherBaga 2.4.3,2011-10-05 09:57:00,
2011-10-05 03:02:00,55.5,53.5,29.66,ESE,107,1.1,2.1,93,0.00,,,0.25,14.027,WeatherBaga 2.4.3,2011-10-05 10:02:00,
2011-10-05 03:07:00,55.5,53.5,29.67,South,179,2.5,3.6,93,0.00,,,0.25,14.875,WeatherBaga 2.4.3,2011-10-05 10:07:00,
2011-10-05 03:12:00,55.7,53.8,29.67,SSE,149,1.8,3.6,93,0.00,,,0.25,14.489,WeatherBaga 2.4.3,2011-10-05 10:12:00,
2011-10-05 03:17:00,55.7,53.8,29.68,WSW,254,1.5,3.6,93,0.00,,,0.25,14.565,WeatherBaga 2.4.3,2011-10-05 10:17:00,
2011-10-05 03:22:00,55.9,54.0,29.67,WNW,286,1.0,6.9,93,0.00,,,0.25,14.849,WeatherBaga 2.4.3,2011-10-05 10:22:00,
2011-10-05 03:27:00,55.9,54.0,29.68,NE,44,1.8,6.9,93,0.00,,,0.25,14.714,WeatherBaga 2.4.3,2011-10-05 10:27:00,
2011-10-05 03:32:00,56.3,54.4,29.68,NW,312,2.4,4.2,94,0.00,,,0.25,14.697,WeatherBaga 2.4.3,2011-10-05 10:32:00,
2011-10-05 03:37:00,56.4,54.5,29.68,ENE,76,0.6,4.2,94,0.00,,,0.25,14.842,WeatherBaga 2.4.3,2011-10-05 10:37:00,
2011-10-05 03:42:00,56.4,54.5,29.67,NW,310,0.9,6.3,94,0.00,,,0.25,14.245,WeatherBaga 2.4.3,2011-10-05 10:42:00,
2011-10-05 03:47:00,56.4,54.5,29.68,SW,225,1.1,7.2,93,0.00,,,0.25,14.948,WeatherBaga 2.4.3,2011-10-05 10:47:00,
2011-10-05 03:52:00,56.4,54.4,29.68,NW,317,2.5,7.2,93,0.00,,,0.25,15.882,WeatherBaga 2.4.3,2011-10-05 10:52:00,
2011-10-05 04:00:00,56.3,54.2,29.69,WNW,294,3.6,5.1,93,0.00,,,0.25,14.796,WeatherBaga 2.4.3,2011-10-05 11:00:00,
2011-10-05 04:06:00,56.1,54.0,29.69,WSW,256,1.2,5.7,93,0.00,,,0.25,15.139,WeatherBaga 2.4.3,2011-10-05 11:06:00,
2011-10-05 04:11:00,55.9,53.7,29.68,WNW,301,2.6,5.7,92,0.00,,,0.25,14.631,WeatherBaga 2.4.3,2011-10-05 11:11:00,
2011-10-05 04:16:00,55.7,53.5,29.68,WNW,302,1.3,4.2,92,0.00,,,0.25,14.615,WeatherBaga 2.4.3,2011-10-05 11:16:00,
2011-10-05 04:21:00,55.5,53.3,29.69,WSW,245,0.6,3.8,92,0.00,,,0.25,15.007,WeatherBaga 2.4.3,2011-10-05 11:21:00,
2011-10-05 04:26:00,55.4,53.2,29.69,WNW,285,1.3,2.3,92,0.00,,,0.25,15.067,WeatherBaga 2.4.3,2011-10-05 11:26:00,
2011-10-05 04:31:00,55.2,53.0,29.69,WNW,296,1.2,2.3,92,0.00,,,0.25,14.720,WeatherBaga 2.4.3,2011-10-05 11:31:00,
2011-10-05 04:36:00,55.0,52.8,29.69,South,170,0.5,2.3,92,0.00,,,0.25,15.489,WeatherBaga 2.4.3,2011-10-05 11:36:00,
2011-10-05 04:41:00,55.0,52.9,29.69,WNW,283,1.1,2.3,92,0.00,,,0.25,15.050,WeatherBaga 2.4.3,2011-10-05 11:41:00,
2011-10-05 04:46:00,55.0,52.9,29.69,SW,231,1.4,2.3,93,0.00,,,0.25,15.083,WeatherBaga 2.4.3,2011-10-05 11:46:00,
2011-10-05 04:51:00,55.0,52.9,29.69,South,180,1.7,2.2,93,0.00,,,0.25,14.991,WeatherBaga 2.4.3,2011-10-05 11:51:00,
2011-10-05 04:56:00,55.0,52.9,29.69,WNW,285,1.7,2.4,93,0.00,,,0.25,15.585,WeatherBaga 2.4.3,2011-10-05 11:56:00,
2011-10-05 05:01:00,55.0,52.9,29.70,WNW,287,2.9,3.8,93,0.00,,,0.25,15.205,WeatherBaga 2.4.3,2011-10-05 12:01:00,
2011-10-05 05:06:00,55.0,52.9,29.70,West,268,1.7,4.6,92,0.00,,,0.25,14.968,WeatherBaga 2.4.3,2011-10-05 12:06:00,
2011-10-05 05:11:00,55.0,52.9,29.70,West,269,1.3,4.6,92,0.00,,,0.25,15.129,WeatherBaga 2.4.3,2011-10-05 12:11:00,
2011-10-05 05:16:00,54.8,52.7,29.70,West,269,1.8,3.3,92,0.00,,,0.25,15.080,WeatherBaga 2.4.3,2011-10-05 12:16:00,
2011-10-05 05:21:00,54.8,52.6,29.70,West,266,1.2,6.3,92,0.00,,,0.25,15.185,WeatherBaga 2.4.3,2011-10-05 12:21:00,
2011-10-05 05:26:00,54.6,52.4,29.71,WNW,301,2.1,6.3,92,0.00,,,0.25,15.938,WeatherBaga 2.4.3,2011-10-05 12:26:00,
2011-10-05 05:31:00,54.6,52.4,29.71,South,189,0.6,3.2,92,0.00,,,0.25,15.657,WeatherBaga 2.4.3,2011-10-05 12:31:00,
2011-10-05 05:36:00,54.6,52.4,29.71,West,265,1.2,3.2,92,0.00,,,0.25,15.634,WeatherBaga 2.4.3,2011-10-05 12:36:00,
2011-10-05 05:41:00,54.5,52.4,29.71,West,259,0.7,5.3,92,0.00,,,0.25,15.618,WeatherBaga 2.4.3,2011-10-05 12:41:00,
2011-10-05 05:46:00,54.5,52.4,29.71,WSW,244,0.6,5.3,92,0.00,,,0.25,15.390,WeatherBaga 2.4.3,2011-10-05 12:46:00,
2011-10-05 05:51:00,54.3,52.2,29.71,South,178,0.8,2.1,92,0.00,,,0.25,15.641,WeatherBaga 2.4.3,2011-10-05 12:51:00,
2011-10-05 05:56:00,54.1,51.9,29.71,West,265,0.5,1.7,92,0.00,,,0.25,15.261,WeatherBaga 2.4.3,2011-10-05 12:56:00,
2011-10-05 06:01:00,53.9,51.8,29.71,West,259,0.5,1.6,93,0.00,,,0.25,15.334,WeatherBaga 2.4.3,2011-10-05 13:01:00,
2011-10-05 06:06:00,53.7,51.6,29.72,NNW,338,0.5,1.6,93,0.00,,,0.25,15.476,WeatherBaga 2.4.3,2011-10-05 13:06:00,
2011-10-05 06:11:00,53.6,51.6,29.72,SSE,148,0.6,1.4,93,0.00,,,0.25,15.086,WeatherBaga 2.4.3,2011-10-05 13:11:00,
2011-10-05 06:16:00,53.4,51.4,29.72,NW,313,0.7,1.4,93,0.00,,,0.25,15.694,WeatherBaga 2.4.3,2011-10-05 13:16:00,
2011-10-05 06:21:00,53.4,51.5,29.72,SSE,147,0.4,1.4,93,0.00,,,0.25,15.443,WeatherBaga 2.4.3,2011-10-05 13:21:00,
2011-10-05 06:26:00,53.2,51.2,29.73,WSW,249,0.3,1.2,93,0.00,,,0.25,15.459,WeatherBaga 2.4.3,2011-10-05 13:26:00,
2011-10-05 06:31:00,53.2,51.3,29.73,ENE,59,0.5,1.0,93,0.00,,,0.25,15.977,WeatherBaga 2.4.3,2011-10-05 13:31:00,
2011-10-05 06:36:00,53.0,51.1,29.73,SSE,151,0.9,1.2,93,0.00,,,0.25,15.205,WeatherBaga 2.4.3,2011-10-05 13:36:00,
