Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2011-02-06 00:00:00,64.7,40.8,30.19,WSW,241,2.1,5.2,42,0.00,,,0.00,12.080,WeatherBaga 2.4.3,2011-02-06 08:00:00,
2011-02-06 00:04:00,64.5,40.8,30.18,NW,324,0.9,5.6,42,0.00,,,0.00,10.074,WeatherBaga 2.4.3,2011-02-06 08:04:00,
2011-02-06 00:05:00,64.5,40.8,30.18,SSW,212,1.1,5.6,42,0.00,,,0.00,8.968,WeatherBaga 2.4.3,2011-02-06 08:05:00,
2011-02-06 00:10:00,64.4,40.8,30.19,SW,224,1.6,5.6,42,0.00,,,0.00,8.034,WeatherBaga 2.4.3,2011-02-06 08:10:00,
2011-02-06 00:15:00,64.4,41.0,30.19,WNW,299,2.9,4.2,42,0.00,,,0.00,8.533,WeatherBaga 2.4.3,2011-02-06 08:15:00,
2011-02-06 00:16:00,64.4,40.9,30.19,West,262,3.1,4.2,42,0.00,,,0.00,9.655,WeatherBaga 2.4.3,2011-02-06 08:16:00,
2011-02-06 00:21:00,64.4,40.9,30.19,West,276,2.8,5.9,42,0.00,,,0.00,8.434,WeatherBaga 2.4.3,2011-02-06 08:21:00,
2011-02-06 00:22:00,64.4,40.9,30.19,NNE,27,2.7,5.9,42,0.00,,,0.00,6.959,WeatherBaga 2.4.3,2011-02-06 08:22:00,
2011-02-06 00:26:00,64.5,40.8,30.19,SW,218,1.1,5.9,42,0.00,,,0.00,6.912,WeatherBaga 2.4.3,2011-02-06 08:26:00,
2011-02-06 00:27:00,64.5,41.0,30.19,SW,236,0.9,5.9,42,0.00,,,0.00,11.070,WeatherBaga 2.4.3,2011-02-06 08:27:00,
2011-02-06 00:32:00,64.4,40.9,30.18,WNW,296,2.2,5.5,42,0.00,,,0.00,8.143,WeatherBaga 2.4.3,2011-02-06 08:32:00,
2011-02-06 00:37:00,64.2,40.9,30.18,WNW,288,2.3,5.3,42,0.00,,,0.00,8.203,WeatherBaga 2.4.3,2011-02-06 08:37:00,
2011-02-06 00:42:00,64.4,41.1,30.18,SSW,204,0.7,6.9,43,0.00,,,0.00,4.276,WeatherBaga 2.4.3,2011-02-06 08:42:00,
2011-02-06 00:43:00,64.4,41.1,30.18,SSW,200,1.3,6.9,43,0.00,,,0.00,8.216,WeatherBaga 2.4.3,2011-02-06 08:43:00,
2011-02-06 00:48:00,64.4,41.4,30.18,WNW,292,1.8,8.0,43,0.00,,,0.00,9.661,WeatherBaga 2.4.3,2011-02-06 08:48:00,
2011-02-06 00:53:00,64.0,41.2,30.18,WNW,292,5.3,8.0,43,0.00,,,0.00,8.701,WeatherBaga 2.4.3,2011-02-06 08:53:00,
