Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2011-04-23 00:02:00,48.3,43.1,30.00,NNE,32,0.6,0.9,82,0.00,,,0.00,6.695,WeatherBaga 2.4.3,2011-04-23 07:02:00,
2011-04-23 00:07:00,48.2,43.2,30.00,SSE,148,0.5,1.0,83,0.00,,,0.00,6.870,WeatherBaga 2.4.3,2011-04-23 07:07:00,
2011-04-23 00:12:00,48.0,43.1,30.01,NW,325,0.2,1.1,83,0.00,,,0.00,5.365,WeatherBaga 2.4.3,2011-04-23 07:12:00,
2011-04-23 00:17:00,47.8,43.1,30.00,South,177,0.7,1.2,84,0.00,,,0.00,3.593,WeatherBaga 2.4.3,2011-04-23 07:17:00,
2011-04-23 00:22:00,47.6,42.7,30.00,West,271,0.5,1.2,83,0.00,,,0.00,5.833,WeatherBaga 2.4.3,2011-04-23 07:22:00,
2011-04-23 00:27:00,47.4,42.6,30.00,NW,312,0.4,1.8,83,0.00,,,0.00,6.018,WeatherBaga 2.4.3,2011-04-23 07:27:00,
2011-04-23 00:28:00,47.4,42.6,30.00,SE,145,0.4,1.8,83,0.00,,,0.00,5.837,WeatherBaga 2.4.3,2011-04-23 07:28:00,
2011-04-23 00:33:00,47.6,42.8,30.00,North,5,1.3,1.8,83,0.00,,,0.00,5.863,WeatherBaga 2.4.3,2011-04-23 07:33:00,
2011-04-23 00:36:00,47.8,43.1,30.00,NNW,335,1.2,1.4,84,0.00,,,0.00,6.018,WeatherBaga 2.4.3,2011-04-23 07:36:00,
2011-04-23 00:38:00,47.8,42.9,30.00,South,185,0.8,1.8,83,0.00,,,0.00,7.447,WeatherBaga 2.4.3,2011-04-23 07:38:00,
2011-04-23 00:41:00,48.0,43.0,30.00,NNW,340,0.3,1.8,83,0.00,,,0.00,4.002,WeatherBaga 2.4.3,2011-04-23 07:41:00,
2011-04-23 00:46:00,48.0,42.8,30.00,ESE,120,0.2,1.7,82,0.00,,,0.00,5.777,WeatherBaga 2.4.3,2011-04-23 07:46:00,
2011-04-23 00:51:00,47.8,42.6,30.00,WNW,303,1.1,1.2,82,0.00,,,0.00,5.328,WeatherBaga 2.4.3,2011-04-23 07:51:00,
2011-04-23 00:56:00,47.8,42.4,30.00,WNW,283,1.1,1.3,82,0.00,,,0.00,5.450,WeatherBaga 2.4.3,2011-04-23 07:56:00,
2011-04-23 00:57:00,47.8,42.4,30.00,West,278,1.1,1.3,82,0.00,,,0.00,5.450,WeatherBaga 2.4.3,2011-04-23 07:57:00,
2011-04-23 01:02:00,47.8,42.4,30.00,ESE,122,0.3,1.3,82,0.00,,,0.00,5.870,WeatherBaga 2.4.3,2011-04-23 08:02:00,
2011-04-23 01:07:00,47.8,42.4,30.00,West,263,0.7,1.3,82,0.00,,,0.00,5.846,WeatherBaga 2.4.3,2011-04-23 08:07:00,
2011-04-23 01:12:00,47.8,42.5,30.00,WSW,246,0.5,1.3,82,0.00,,,0.00,8.486,WeatherBaga 2.4.3,2011-04-23 08:12:00,
2011-04-23 01:17:00,48.0,42.8,30.00,ESE,118,1.0,1.4,82,0.00,,,0.00,4.962,WeatherBaga 2.4.3,2011-04-23 08:17:00,
2011-04-23 01:22:00,47.8,42.5,30.00,West,277,0.7,1.4,82,0.00,,,0.00,4.952,WeatherBaga 2.4.3,2011-04-23 08:22:00,
2011-04-23 01:27:00,47.8,42.6,30.00,SSE,158,0.6,1.0,82,0.00,,,0.00,5.771,WeatherBaga 2.4.3,2011-04-23 08:27:00,
2011-04-23 01:29:00,47.6,42.4,30.00,SSW,205,0.6,1.0,82,0.00,,,0.00,6.011,WeatherBaga 2.4.3,2011-04-23 08:29:00,
2011-04-23 01:31:00,47.6,42.4,30.00,NNE,27,0.4,0.8,82,0.00,,,0.00,5.220,WeatherBaga 2.4.3,2011-04-23 08:31:00,
2011-04-23 01:32:00,47.6,42.5,30.00,ENE,65,0.6,0.8,82,0.00,,,0.00,5.546,WeatherBaga 2.4.3,2011-04-23 08:32:00,
2011-04-23 01:37:00,47.4,42.2,30.00,SW,236,0.8,0.9,82,0.00,,,0.00,5.021,WeatherBaga 2.4.3,2011-04-23 08:37:00,
2011-04-23 01:43:00,47.3,42.4,30.00,South,169,0.2,1.0,83,0.00,,,0.00,5.873,WeatherBaga 2.4.3,2011-04-23 08:43:00,
2011-04-23 01:48:00,47.1,42.2,29.99,WNW,287,0.3,1.0,83,0.00,,,0.00,5.474,WeatherBaga 2.4.3,2011-04-23 08:48:00,
2011-04-23 01:53:00,46.9,42.2,29.99,ENE,65,0.5,0.8,84,0.00,,,0.00,5.701,WeatherBaga 2.4.3,2011-04-23 08:53:00,
