Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2011-11-11 00:01:00,43.1,40.7,29.90,NNW,336,1.1,1.9,91,0.00,,,0.00,6.447,WeatherBaga 2.4.3,2011-11-11 08:01:00,
2011-11-11 00:06:00,43.1,40.7,29.90,WNW,286,0.6,1.7,91,0.00,,,0.00,6.708,WeatherBaga 2.4.3,2011-11-11 08:06:00,
2011-11-11 00:11:00,43.3,41.0,29.90,ENE,73,0.8,1.6,91,0.00,,,0.00,6.556,WeatherBaga 2.4.3,2011-11-11 08:11:00,
2011-11-11 00:16:00,43.3,40.9,29.90,NNE,18,0.7,1.6,91,0.00,,,0.00,6.460,WeatherBaga 2.4.3,2011-11-11 08:16:00,
2011-11-11 00:21:00,43.5,41.1,29.89,SSW,207,1.1,2.3,91,0.00,,,0.00,6.625,WeatherBaga 2.4.3,2011-11-11 08:21:00,
2011-11-11 00:26:00,43.3,40.8,29.89,North,4,0.5,2.3,91,0.00,,,0.00,6.500,WeatherBaga 2.4.3,2011-11-11 08:26:00,
2011-11-11 00:31:00,43.3,40.8,29.89,NNE,31,0.4,2.0,91,0.00,,,0.00,6.355,WeatherBaga 2.4.3,2011-11-11 08:31:00,
2011-11-11 00:36:00,43.1,40.6,29.89,ESE,119,1.1,1.5,91,0.00,,,0.00,5.774,WeatherBaga 2.4.3,2011-11-11 08:36:00,
2011-11-11 00:41:00,42.9,40.5,29.89,SE,145,1.1,1.9,91,0.00,,,0.00,6.549,WeatherBaga 2.4.3,2011-11-11 08:41:00,
2011-11-11 00:46:00,42.9,40.5,29.89,SSE,153,1.3,1.9,91,0.00,,,0.00,6.384,WeatherBaga 2.4.3,2011-11-11 08:46:00,
2011-11-11 00:51:00,42.8,40.4,29.89,SSE,153,1.1,1.7,91,0.00,,,0.00,6.642,WeatherBaga 2.4.3,2011-11-11 08:51:00,
2011-11-11 00:56:00,42.8,40.5,29.88,WSW,244,0.3,1.6,91,0.00,,,0.00,6.335,WeatherBaga 2.4.3,2011-11-11 08:56:00,
2011-11-11 01:01:00,42.8,40.5,29.88,West,279,1.2,1.6,91,0.00,,,0.00,5.992,WeatherBaga 2.4.3,2011-11-11 09:01:00,
2011-11-11 01:06:00,42.6,40.3,29.88,SSE,156,0.3,1.6,91,0.00,,,0.00,6.015,WeatherBaga 2.4.3,2011-11-11 09:06:00,
2011-11-11 01:11:00,42.6,40.3,29.88,SSE,159,1.7,2.0,92,0.00,,,0.00,6.612,WeatherBaga 2.4.3,2011-11-11 09:11:00,
2011-11-11 01:16:00,42.6,40.3,29.88,WNW,301,1.2,2.0,91,0.00,,,0.00,6.579,WeatherBaga 2.4.3,2011-11-11 09:16:00,
2011-11-11 01:21:00,42.6,40.4,29.88,SW,215,0.3,1.8,92,0.00,,,0.00,6.513,WeatherBaga 2.4.3,2011-11-11 09:21:00,
2011-11-11 01:26:00,42.4,40.1,29.88,ESE,121,0.4,2.0,92,0.00,,,0.00,6.091,WeatherBaga 2.4.3,2011-11-11 09:26:00,
2011-11-11 01:31:00,42.2,39.9,29.88,NW,314,1.4,2.0,92,0.00,,,0.00,6.516,WeatherBaga 2.4.3,2011-11-11 09:31:00,
2011-11-11 01:36:00,42.2,39.9,29.88,SW,218,1.5,2.8,92,0.00,,,0.00,6.576,WeatherBaga 2.4.3,2011-11-11 09:36:00,
2011-11-11 01:41:00,42.2,40.0,29.87,East,92,0.2,3.2,92,0.00,,,0.00,6.589,WeatherBaga 2.4.3,2011-11-11 09:41:00,
2011-11-11 01:46:00,42.4,40.2,29.87,ENE,78,0.9,3.2,92,0.00,,,0.00,6.315,WeatherBaga 2.4.3,2011-11-11 09:46:00,
2011-11-11 01:51:00,42.6,40.4,29.87,NNE,19,0.3,2.6,92,0.00,,,0.00,6.652,WeatherBaga 2.4.3,2011-11-11 09:51:00,
2011-11-11 01:56:00,42.8,40.5,29.87,SW,227,0.8,2.6,91,0.00,,,0.00,6.170,WeatherBaga 2.4.3,2011-11-11 09:56:00,
2011-11-11 02:01:00,42.9,40.5,29.87,ENE,75,0.4,2.4,91,0.00,,,0.00,6.629,WeatherBaga 2.4.3,2011-11-11 10:01:00,
2011-11-11 02:06:00,43.1,40.6,29.86,WNW,282,0.2,2.0,91,0.00,,,0.00,6.038,WeatherBaga 2.4.3,2011-11-11 10:06:00,
2011-11-11 02:11:00,43.1,40.6,29.87,WSW,251,0.9,1.9,91,0.00,,,0.00,6.889,WeatherBaga 2.4.3,2011-11-11 10:11:00,
2011-11-11 02:16:00,43.3,40.7,29.86,North,0,0.6,1.9,90,0.00,,,0.00,4.972,WeatherBaga 2.4.3,2011-11-11 10:16:00,
2011-11-11 02:21:00,43.3,40.6,29.86,SSE,156,1.6,1.7,90,0.00,,,0.00,4.513,WeatherBaga 2.4.3,2011-11-11 10:21:00,
2011-11-11 02:26:00,43.5,40.7,29.86,North,352,0.7,2.1,90,0.00,,,0.00,4.992,WeatherBaga 2.4.3,2011-11-11 10:26:00,
2011-11-11 02:31:00,43.7,40.8,29.86,West,272,1.0,2.1,90,0.00,,,0.00,4.962,WeatherBaga 2.4.3,2011-11-11 10:31:00,
2011-11-11 02:36:00,43.7,40.8,29.86,SE,135,0.8,1.4,89,0.00,,,0.00,6.728,WeatherBaga 2.4.3,2011-11-11 10:36:00,
2011-11-11 02:41:00,43.8,40.8,29.85,South,187,0.1,1.7,89,0.00,,,0.00,6.734,WeatherBaga 2.4.3,2011-11-11 10:41:00,
2011-11-11 02:46:00,44.0,40.9,29.85,NNW,342,1.6,2.0,89,0.00,,,0.00,6.787,WeatherBaga 2.4.3,2011-11-11 10:46:00,
2011-11-11 02:51:00,44.2,41.0,29.85,SSE,150,0.5,2.0,88,0.00,,,0.00,6.737,WeatherBaga 2.4.3,2011-11-11 10:51:00,
2011-11-11 02:56:00,44.2,40.9,29.85,ENE,70,1.4,2.0,88,0.00,,,0.00,4.893,WeatherBaga 2.4.3,2011-11-11 10:56:00,
2011-11-11 03:01:00,44.4,41.0,29.85,SE,127,0.8,1.8,88,0.00,,,0.00,6.724,WeatherBaga 2.4.3,2011-11-11 11:01:00,
2011-11-11 03:06:00,44.4,41.0,29.84,South,169,1.7,2.3,88,0.00,,,0.00,6.546,WeatherBaga 2.4.3,2011-11-11 11:06:00,
2011-11-11 03:11:00,44.2,40.8,29.84,SSE,167,1.6,2.3,88,0.00,,,0.00,6.757,WeatherBaga 2.4.3,2011-11-11 11:11:00,
2011-11-11 03:16:00,44.2,40.7,29.83,ENE,63,1.6,2.5,88,0.00,,,0.00,6.612,WeatherBaga 2.4.3,2011-11-11 11:16:00,
2011-11-11 03:21:00,44.0,40.6,29.83,SSW,203,1.2,2.5,88,0.00,,,0.00,6.784,WeatherBaga 2.4.3,2011-11-11 11:21:00,
2011-11-11 03:26:00,44.0,40.7,29.84,SW,218,0.8,2.3,88,0.00,,,0.00,6.978,WeatherBaga 2.4.3,2011-11-11 11:26:00,
2011-11-11 03:31:00,44.0,40.7,29.84,West,270,1.2,2.3,88,0.00,,,0.00,6.896,WeatherBaga 2.4.3,2011-11-11 11:31:00,
2011-11-11 03:36:00,44.2,41.0,29.84,SSE,156,1.5,2.3,88,0.00,,,0.00,6.945,WeatherBaga 2.4.3,2011-11-11 11:36:00,
2011-11-11 03:42:00,44.4,41.2,29.84,South,179,1.5,2.5,88,0.00,,,0.00,6.919,WeatherBaga 2.4.3,2011-11-11 11:42:00,
2011-11-11 03:47:00,44.4,41.0,29.83,SE,146,1.1,2.5,88,0.00,,,0.00,4.989,WeatherBaga 2.4.3,2011-11-11 11:47:00,
2011-11-11 03:52:00,44.6,41.2,29.83,SSE,168,2.1,2.6,88,0.00,,,0.00,6.071,WeatherBaga 2.4.3,2011-11-11 11:52:00,
2011-11-11 04:02:00,44.7,41.3,29.82,SSE,151,1.4,2.3,88,0.00,,,0.00,5.173,WeatherBaga 2.4.3,2011-11-11 12:02:00,
2011-11-11 04:07:00,44.7,41.4,29.82,North,353,3.0,3.4,88,0.00,,,0.00,6.955,WeatherBaga 2.4.3,2011-11-11 12:07:00,
2011-11-11 04:12:00,44.9,41.5,29.82,SW,236,1.2,4.2,88,0.00,,,0.00,6.117,WeatherBaga 2.4.3,2011-11-11 12:12:00,
2011-11-11 04:17:00,45.3,41.9,29.82,SSE,161,1.4,4.2,88,0.00,,,0.00,7.219,WeatherBaga 2.4.3,2011-11-11 12:17:00,
2011-11-11 04:22:00,45.8,42.5,29.82,NE,56,2.2,4.2,88,0.00,,,0.00,6.856,WeatherBaga 2.4.3,2011-11-11 12:22:00,
2011-11-11 04:27:00,46.0,42.4,29.82,SE,145,1.0,4.2,87,0.00,,,0.00,7.140,WeatherBaga 2.4.3,2011-11-11 12:27:00,
2011-11-11 04:32:00,46.0,42.4,29.81,WNW,302,1.5,2.3,87,0.00,,,0.00,5.206,WeatherBaga 2.4.3,2011-11-11 12:32:00,
2011-11-11 04:37:00,46.2,42.6,29.81,SSE,167,0.7,2.0,87,0.00,,,0.00,6.886,WeatherBaga 2.4.3,2011-11-11 12:37:00,
2011-11-11 04:42:00,46.2,42.6,29.81,NNW,347,1.4,2.0,87,0.00,,,0.00,5.160,WeatherBaga 2.4.3,2011-11-11 12:42:00,
2011-11-11 04:47:00,46.2,42.7,29.80,North,3,0.5,1.9,88,0.00,,,0.00,7.107,WeatherBaga 2.4.3,2011-11-11 12:47:00,
2011-11-11 04:52:00,46.2,42.7,29.80,North,2,1.4,2.3,88,0.00,,,0.00,7.051,WeatherBaga 2.4.3,2011-11-11 12:52:00,
2011-11-11 04:57:00,46.2,42.7,29.80,SE,144,1.2,2.3,88,0.00,,,0.00,5.348,WeatherBaga 2.4.3,2011-11-11 12:57:00,
2011-11-11 05:02:00,46.0,42.6,29.80,North,4,0.6,2.1,88,0.00,,,0.00,6.939,WeatherBaga 2.4.3,2011-11-11 13:02:00,
2011-11-11 05:07:00,46.0,42.6,29.80,NNE,28,1.3,1.6,88,0.00,,,0.00,7.054,WeatherBaga 2.4.3,2011-11-11 13:07:00,
2011-11-11 05:12:00,45.8,42.4,29.80,East,90,0.8,1.8,88,0.00,,,0.00,6.982,WeatherBaga 2.4.3,2011-11-11 13:12:00,
2011-11-11 05:17:00,45.6,42.3,29.80,SSW,195,0.9,1.8,88,0.00,,,0.00,7.061,WeatherBaga 2.4.3,2011-11-11 13:17:00,
