Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2011-06-11 00:02:00,50.1,46.1,29.97,SE,145,0.4,0.9,86,0.00,,,0.00,7.536,WeatherBaga 2.4.3,2011-06-11 07:02:00,
2011-06-11 00:07:00,50.1,46.3,29.97,SE,130,0.9,1.0,87,0.00,,,0.00,7.523,WeatherBaga 2.4.3,2011-06-11 07:07:00,
2011-06-11 00:12:00,50.1,46.3,29.97,South,178,0.8,1.4,87,0.00,,,0.00,8.259,WeatherBaga 2.4.3,2011-06-11 07:12:00,
2011-06-11 00:17:00,50.3,46.4,29.97,SSE,160,0.8,1.4,87,0.00,,,0.00,8.480,WeatherBaga 2.4.3,2011-06-11 07:17:00,
2011-06-11 00:22:00,50.3,46.4,29.97,ESE,103,0.2,1.2,86,0.00,,,0.00,8.470,WeatherBaga 2.4.3,2011-06-11 07:22:00,
2011-06-11 00:23:00,50.1,46.2,29.97,ENE,67,0.4,1.2,86,0.00,,,0.00,8.444,WeatherBaga 2.4.3,2011-06-11 07:23:00,
2011-06-11 00:28:00,50.1,46.3,29.97,NNW,336,1.0,1.9,87,0.00,,,0.00,8.754,WeatherBaga 2.4.3,2011-06-11 07:28:00,
2011-06-11 00:29:00,50.1,46.3,29.97,NW,316,0.7,1.9,87,0.00,,,0.00,8.757,WeatherBaga 2.4.3,2011-06-11 07:29:00,
2011-06-11 00:33:00,50.0,46.2,29.97,NW,312,0.7,1.9,87,0.00,,,0.00,8.694,WeatherBaga 2.4.3,2011-06-11 07:33:00,
2011-06-11 00:34:00,50.0,46.2,29.97,NW,320,0.7,1.9,87,0.00,,,0.00,8.671,WeatherBaga 2.4.3,2011-06-11 07:34:00,
2011-06-11 00:39:00,50.0,46.3,29.97,NW,317,0.6,1.2,87,0.00,,,0.00,8.688,WeatherBaga 2.4.3,2011-06-11 07:39:00,
2011-06-11 00:42:00,50.0,46.4,29.97,WNW,290,0.7,1.2,87,0.00,,,0.00,7.153,WeatherBaga 2.4.3,2011-06-11 07:42:00,
2011-06-11 00:47:00,50.0,46.5,29.96,SE,129,0.6,1.1,88,0.00,,,0.00,6.309,WeatherBaga 2.4.3,2011-06-11 07:47:00,
2011-06-11 00:52:00,49.8,46.2,29.96,ESE,110,0.4,1.3,88,0.00,,,0.00,9.199,WeatherBaga 2.4.3,2011-06-11 07:52:00,
2011-06-11 00:55:00,49.8,46.2,29.96,NNE,22,0.2,1.6,87,0.00,,,0.00,8.948,WeatherBaga 2.4.3,2011-06-11 07:55:00,
2011-06-11 01:00:00,49.6,46.0,29.96,SSW,202,0.3,1.6,87,0.00,,,0.00,8.784,WeatherBaga 2.4.3,2011-06-11 08:00:00,
2011-06-11 01:05:00,49.6,46.0,29.96,NNW,331,0.1,1.2,88,0.00,,,0.00,8.784,WeatherBaga 2.4.3,2011-06-11 08:05:00,
2011-06-11 01:06:00,49.6,46.0,29.96,SSW,197,0.9,1.2,88,0.00,,,0.00,8.869,WeatherBaga 2.4.3,2011-06-11 08:06:00,
2011-06-11 01:11:00,49.4,45.8,29.96,WNW,292,0.3,1.2,87,0.00,,,0.00,8.585,WeatherBaga 2.4.3,2011-06-11 08:11:00,
2011-06-11 01:16:00,49.2,45.7,29.96,SSE,167,0.6,1.0,88,0.00,,,0.00,8.675,WeatherBaga 2.4.3,2011-06-11 08:16:00,
2011-06-11 01:21:00,49.1,45.7,29.96,WSW,253,0.3,1.0,88,0.00,,,0.00,7.266,WeatherBaga 2.4.3,2011-06-11 08:21:00,
2011-06-11 01:22:00,49.1,45.7,29.96,NE,39,0.2,1.0,88,0.00,,,0.00,6.909,WeatherBaga 2.4.3,2011-06-11 08:22:00,
2011-06-11 01:24:00,49.1,45.9,29.96,SSE,154,1.1,1.1,89,0.00,,,0.00,7.615,WeatherBaga 2.4.3,2011-06-11 08:24:00,
2011-06-11 01:29:00,49.1,46.0,29.96,SE,125,0.6,1.3,89,0.00,,,0.00,8.473,WeatherBaga 2.4.3,2011-06-11 08:29:00,
2011-06-11 01:34:00,49.1,46.0,29.96,SSE,161,0.4,1.3,89,0.00,,,0.00,8.213,WeatherBaga 2.4.3,2011-06-11 08:34:00,
2011-06-11 01:37:00,49.1,45.9,29.96,South,177,0.2,1.3,89,0.00,,,0.00,8.671,WeatherBaga 2.4.3,2011-06-11 08:37:00,
2011-06-11 01:40:00,48.9,45.8,29.95,SSW,199,0.3,1.3,89,0.00,,,0.00,8.737,WeatherBaga 2.4.3,2011-06-11 08:40:00,
2011-06-11 01:43:00,48.9,45.8,29.95,WNW,295,0.5,1.3,89,0.00,,,0.00,8.421,WeatherBaga 2.4.3,2011-06-11 08:43:00,
2011-06-11 01:46:00,48.7,45.7,29.95,ENE,76,0.5,0.8,89,0.00,,,0.00,8.001,WeatherBaga 2.4.3,2011-06-11 08:46:00,
2011-06-11 01:51:00,48.7,45.8,29.95,WNW,292,0.2,0.9,90,0.00,,,0.00,8.823,WeatherBaga 2.4.3,2011-06-11 08:51:00,
2011-06-11 01:56:00,48.7,46.0,29.95,SSW,209,0.8,1.0,90,0.00,,,0.00,7.523,WeatherBaga 2.4.3,2011-06-11 08:56:00,
2011-06-11 02:01:00,48.7,46.0,29.95,South,173,0.4,1.0,90,0.00,,,0.00,7.724,WeatherBaga 2.4.3,2011-06-11 09:01:00,
2011-06-11 02:06:00,48.5,45.8,29.95,SE,129,1.1,1.2,90,0.00,,,0.00,7.249,WeatherBaga 2.4.3,2011-06-11 09:06:00,
2011-06-11 02:11:00,48.5,45.8,29.95,ESE,108,0.2,1.2,90,0.00,,,0.00,6.681,WeatherBaga 2.4.3,2011-06-11 09:11:00,
2011-06-11 02:16:00,48.5,45.9,29.95,SW,225,0.5,1.2,91,0.00,,,0.00,7.081,WeatherBaga 2.4.3,2011-06-11 09:16:00,
2011-06-11 02:17:00,48.5,45.9,29.95,SSE,165,0.6,1.2,91,0.00,,,0.00,6.771,WeatherBaga 2.4.3,2011-06-11 09:17:00,
2011-06-11 02:21:00,48.5,45.9,29.95,ENE,68,0.7,1.2,91,0.00,,,0.00,6.985,WeatherBaga 2.4.3,2011-06-11 09:21:00,
2011-06-11 02:23:00,48.5,45.9,29.95,NE,46,1.0,1.3,91,0.00,,,0.00,6.893,WeatherBaga 2.4.3,2011-06-11 09:23:00,
2011-06-11 02:24:00,48.5,46.0,29.95,SE,146,1.3,1.4,91,0.00,,,0.00,6.998,WeatherBaga 2.4.3,2011-06-11 09:24:00,
2011-06-11 02:27:00,48.5,45.9,29.95,NW,305,0.4,1.4,91,0.00,,,0.00,7.589,WeatherBaga 2.4.3,2011-06-11 09:27:00,
2011-06-11 02:29:00,48.5,45.8,29.95,SSW,198,0.2,1.4,90,0.00,,,0.00,7.120,WeatherBaga 2.4.3,2011-06-11 09:29:00,
