Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2011-03-14 00:00:00,57.2,54.8,30.26,WNW,293,0.9,1.5,92,0.00,,,0.04,15.222,WeatherBaga 2.4.3,2011-03-14 07:00:00,
2011-03-14 00:01:00,57.2,54.8,30.26,WNW,294,1.6,2.0,92,0.00,,,0.00,14.130,WeatherBaga 2.4.3,2011-03-14 07:01:00,
2011-03-14 00:05:00,57.2,54.8,30.26,South,178,0.7,2.0,92,0.00,,,0.00,17.710,WeatherBaga 2.4.3,2011-03-14 07:05:00,
2011-03-14 00:06:00,57.2,54.8,30.26,SSE,163,1.0,2.0,92,0.00,,,0.00,16.090,WeatherBaga 2.4.3,2011-03-14 07:06:00,
2011-03-14 00:11:00,57.2,54.8,30.26,West,263,0.7,1.7,92,0.00,,,0.00,15.014,WeatherBaga 2.4.3,2011-03-14 07:11:00,
2011-03-14 00:12:00,57.2,54.8,30.26,WNW,289,1.2,1.7,92,0.00,,,0.00,15.192,WeatherBaga 2.4.3,2011-03-14 07:12:00,
2011-03-14 00:17:00,57.2,54.8,30.26,WNW,285,2.0,2.1,92,0.00,,,0.00,14.727,WeatherBaga 2.4.3,2011-03-14 07:17:00,
2011-03-14 00:22:00,57.3,55.0,30.25,West,265,1.2,2.3,92,0.00,,,0.00,18.132,WeatherBaga 2.4.3,2011-03-14 07:22:00,
2011-03-14 00:27:00,57.2,54.8,30.25,NW,310,1.1,3.2,92,0.00,,,0.00,15.073,WeatherBaga 2.4.3,2011-03-14 07:27:00,
2011-03-14 00:28:00,57.2,54.8,30.25,NW,315,1.0,3.2,92,0.00,,,0.00,15.096,WeatherBaga 2.4.3,2011-03-14 07:28:00,
2011-03-14 00:32:00,57.2,54.8,30.25,West,278,0.5,3.2,92,0.00,,,0.00,17.515,WeatherBaga 2.4.3,2011-03-14 07:32:00,
2011-03-14 00:34:00,57.2,54.8,30.25,NW,313,0.6,3.2,92,0.00,,,0.00,14.397,WeatherBaga 2.4.3,2011-03-14 07:34:00,
2011-03-14 00:38:00,57.2,54.8,30.25,NW,313,0.8,2.5,92,0.00,,,0.00,15.222,WeatherBaga 2.4.3,2011-03-14 07:38:00,
2011-03-14 00:39:00,57.2,54.8,30.25,WNW,282,1.3,2.5,92,0.00,,,0.00,14.156,WeatherBaga 2.4.3,2011-03-14 07:39:00,
2011-03-14 00:43:00,57.2,54.7,30.25,SSW,201,1.2,1.7,92,0.00,,,0.00,15.133,WeatherBaga 2.4.3,2011-03-14 07:43:00,
2011-03-14 00:44:00,57.2,54.7,30.25,South,171,0.8,1.7,92,0.00,,,0.00,14.875,WeatherBaga 2.4.3,2011-03-14 07:44:00,
2011-03-14 00:47:00,57.2,54.8,30.25,West,279,1.4,1.7,92,0.00,,,0.00,12.130,WeatherBaga 2.4.3,2011-03-14 07:47:00,
2011-03-14 00:48:00,57.2,54.8,30.25,West,269,0.6,1.5,92,0.00,,,0.00,15.291,WeatherBaga 2.4.3,2011-03-14 07:48:00,
2011-03-14 00:53:00,57.2,54.8,30.25,WNW,293,1.6,1.7,92,0.00,,,0.00,9.519,WeatherBaga 2.4.3,2011-03-14 07:53:00,
