Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2011-08-28 00:04:00,55.4,52.9,29.94,SE,138,0.3,0.8,91,0.00,,,0.00,7.308,WeatherBaga 2.4.3,2011-08-28 07:04:00,
2011-08-28 00:05:00,55.5,53.0,29.94,South,179,0.2,0.8,91,0.00,,,0.00,7.318,WeatherBaga 2.4.3,2011-08-28 07:05:00,
2011-08-28 00:10:00,55.4,52.9,29.94,SSW,196,0.5,0.8,91,0.00,,,0.00,7.249,WeatherBaga 2.4.3,2011-08-28 07:10:00,
2011-08-28 00:12:00,55.4,52.9,29.94,SSW,196,0.5,0.8,91,0.00,,,0.00,7.266,WeatherBaga 2.4.3,2011-08-28 07:12:00,
2011-08-28 00:15:00,55.4,52.9,29.94,West,278,0.5,1.0,91,0.00,,,0.00,7.302,WeatherBaga 2.4.3,2011-08-28 07:15:00,
2011-08-28 00:17:00,55.4,53.0,29.94,West,273,0.6,1.0,92,0.00,,,0.00,7.176,WeatherBaga 2.4.3,2011-08-28 07:17:00,
2011-08-28 00:22:00,55.2,52.7,29.94,NW,312,0.3,1.0,91,0.00,,,0.00,7.318,WeatherBaga 2.4.3,2011-08-28 07:22:00,
2011-08-28 00:23:00,55.2,52.7,29.94,NW,305,0.6,1.0,91,0.00,,,0.00,7.262,WeatherBaga 2.4.3,2011-08-28 07:23:00,
2011-08-28 00:24:00,55.2,52.8,29.94,West,261,0.4,1.0,92,0.00,,,0.00,7.289,WeatherBaga 2.4.3,2011-08-28 07:24:00,
2011-08-28 00:27:00,55.2,52.9,29.94,ESE,105,0.2,0.8,92,0.00,,,0.00,7.216,WeatherBaga 2.4.3,2011-08-28 07:27:00,
2011-08-28 00:30:00,55.2,52.8,29.94,WNW,285,0.5,0.8,92,0.00,,,0.00,6.988,WeatherBaga 2.4.3,2011-08-28 07:30:00,
2011-08-28 00:33:00,55.2,52.8,29.94,SW,232,0.8,0.8,92,0.00,,,0.00,7.157,WeatherBaga 2.4.3,2011-08-28 07:33:00,
2011-08-28 00:34:00,55.2,52.9,29.94,SW,216,0.6,0.9,92,0.00,,,0.00,7.002,WeatherBaga 2.4.3,2011-08-28 07:34:00,
2011-08-28 00:37:00,55.2,52.9,29.94,West,269,0.3,0.9,92,0.00,,,0.00,7.206,WeatherBaga 2.4.3,2011-08-28 07:37:00,
2011-08-28 00:40:00,55.2,52.8,29.94,NW,317,0.5,0.9,92,0.00,,,0.00,7.150,WeatherBaga 2.4.3,2011-08-28 07:40:00,
2011-08-28 00:45:00,55.0,52.7,29.94,West,276,0.3,0.8,92,0.00,,,0.00,7.031,WeatherBaga 2.4.3,2011-08-28 07:45:00,
2011-08-28 00:50:00,55.0,52.8,29.94,SSW,202,0.6,0.9,92,0.00,,,0.00,6.790,WeatherBaga 2.4.3,2011-08-28 07:50:00,
2011-08-28 00:51:00,55.0,52.8,29.94,SSW,195,0.8,0.9,92,0.00,,,0.00,7.077,WeatherBaga 2.4.3,2011-08-28 07:51:00,
2011-08-28 00:56:00,55.2,53.0,29.94,SW,234,0.4,1.1,92,0.00,,,0.00,7.028,WeatherBaga 2.4.3,2011-08-28 07:56:00,
2011-08-28 00:57:00,55.0,52.7,29.94,WNW,292,0.5,1.1,92,0.00,,,0.00,7.087,WeatherBaga 2.4.3,2011-08-28 07:57:00,
2011-08-28 01:02:00,55.0,52.8,29.94,WSW,239,0.4,1.2,92,0.00,,,0.00,6.975,WeatherBaga 2.4.3,2011-08-28 08:02:00,
2011-08-28 01:07:00,55.2,53.1,29.94,NNE,30,0.6,1.4,93,0.00,,,0.00,7.114,WeatherBaga 2.4.3,2011-08-28 08:07:00,
2011-08-28 01:12:00,55.4,53.3,29.94,ENE,60,1.1,2.5,93,0.00,,,0.00,7.183,WeatherBaga 2.4.3,2011-08-28 08:12:00,
2011-08-28 01:17:00,55.5,53.4,29.93,NW,312,0.5,2.5,93,0.00,,,0.00,7.199,WeatherBaga 2.4.3,2011-08-28 08:17:00,
2011-08-28 01:22:00,55.2,53.0,29.93,South,190,0.6,1.5,92,0.00,,,0.00,7.130,WeatherBaga 2.4.3,2011-08-28 08:22:00,
2011-08-28 01:23:00,55.2,53.0,29.93,South,183,0.4,1.5,92,0.00,,,0.00,7.467,WeatherBaga 2.4.3,2011-08-28 08:23:00,
2011-08-28 01:28:00,55.4,53.3,29.93,SSE,160,0.8,1.2,92,0.00,,,0.00,7.262,WeatherBaga 2.4.3,2011-08-28 08:28:00,
2011-08-28 01:29:00,55.4,53.3,29.93,SE,131,0.8,1.2,92,0.00,,,0.00,7.562,WeatherBaga 2.4.3,2011-08-28 08:29:00,
2011-08-28 01:33:00,55.4,53.2,29.93,SSE,163,0.8,1.3,92,0.00,,,0.00,7.497,WeatherBaga 2.4.3,2011-08-28 08:33:00,
2011-08-28 01:34:00,55.2,53.0,29.93,SSW,198,0.6,1.3,92,0.00,,,0.00,7.536,WeatherBaga 2.4.3,2011-08-28 08:34:00,
2011-08-28 01:36:00,55.2,53.0,29.93,SW,232,0.4,1.3,92,0.00,,,0.00,7.427,WeatherBaga 2.4.3,2011-08-28 08:36:00,
2011-08-28 01:38:00,55.2,53.0,29.93,SE,143,0.9,1.3,92,0.00,,,0.00,7.407,WeatherBaga 2.4.3,2011-08-28 08:38:00,
2011-08-28 01:40:00,55.2,53.1,29.93,SSW,201,0.6,1.2,92,0.00,,,0.00,7.576,WeatherBaga 2.4.3,2011-08-28 08:40:00,
2011-08-28 01:43:00,55.0,52.9,29.93,SSE,159,0.8,1.0,92,0.00,,,0.00,7.572,WeatherBaga 2.4.3,2011-08-28 08:43:00,
2011-08-28 01:44:00,55.0,52.9,29.93,SW,230,0.4,1.0,92,0.00,,,0.00,7.431,WeatherBaga 2.4.3,2011-08-28 08:44:00,
2011-08-28 01:45:00,55.0,52.9,29.93,SSW,202,0.4,1.0,93,0.00,,,0.00,7.619,WeatherBaga 2.4.3,2011-08-28 08:45:00,
2011-08-28 01:49:00,54.8,52.6,29.93,SSW,210,0.6,0.8,92,0.00,,,0.00,7.497,WeatherBaga 2.4.3,2011-08-28 08:49:00,
2011-08-28 01:54:00,54.6,52.4,29.93,WNW,300,0.6,0.7,92,0.00,,,0.00,7.747,WeatherBaga 2.4.3,2011-08-28 08:54:00,
2011-08-28 01:59:00,54.5,52.4,29.93,SW,235,0.2,0.8,92,0.00,,,0.00,7.612,WeatherBaga 2.4.3,2011-08-28 08:59:00,
2011-08-28 02:04:00,54.3,52.2,29.93,North,355,0.3,0.9,92,0.00,,,0.00,7.665,WeatherBaga 2.4.3,2011-08-28 09:04:00,
2011-08-28 02:05:00,54.3,52.2,29.93,NE,34,0.4,0.9,92,0.00,,,0.00,7.298,WeatherBaga 2.4.3,2011-08-28 09:05:00,
2011-08-28 02:09:00,54.5,52.5,29.93,North,352,0.4,0.9,93,0.00,,,0.00,7.599,WeatherBaga 2.4.3,2011-08-28 09:09:00,
2011-08-28 02:14:00,54.5,52.6,29.93,SE,144,1.0,1.1,93,0.00,,,0.00,7.625,WeatherBaga 2.4.3,2011-08-28 09:14:00,
2011-08-28 02:19:00,55.0,53.2,29.93,SSE,166,1.1,1.4,94,0.00,,,0.00,7.671,WeatherBaga 2.4.3,2011-08-28 09:19:00,
2011-08-28 02:21:00,55.0,53.1,29.93,SSW,210,1.0,1.4,93,0.00,,,0.00,7.846,WeatherBaga 2.4.3,2011-08-28 09:21:00,
2011-08-28 02:24:00,55.0,53.1,29.93,West,259,0.4,1.4,93,0.00,,,0.00,7.470,WeatherBaga 2.4.3,2011-08-28 09:24:00,
2011-08-28 02:25:00,55.2,53.3,29.93,ENE,78,0.2,1.4,93,0.00,,,0.00,7.767,WeatherBaga 2.4.3,2011-08-28 09:25:00,
2011-08-28 02:29:00,55.2,53.2,29.93,NW,322,0.5,1.4,93,0.00,,,0.00,7.513,WeatherBaga 2.4.3,2011-08-28 09:29:00,
