Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2011-05-15 00:04:00,46.2,40.9,29.81,WSW,240,2.9,13.2,82,0.12,,,0.00,10.470,WeatherBaga 2.4.3,2011-05-15 07:04:00,
2011-05-15 00:09:00,46.0,41.6,29.81,SW,233,1.9,13.2,84,0.12,,,0.01,9.889,WeatherBaga 2.4.3,2011-05-15 07:09:00,
2011-05-15 00:10:00,45.8,41.4,29.82,WNW,301,6.6,11.9,85,0.12,,,0.01,12.879,WeatherBaga 2.4.3,2011-05-15 07:10:00,
2011-05-15 00:14:00,45.5,40.8,29.82,NW,315,2.7,11.7,84,0.12,,,0.02,9.972,WeatherBaga 2.4.3,2011-05-15 07:14:00,
2011-05-15 00:15:00,45.3,40.8,29.82,SSE,163,3.4,11.7,84,0.12,,,0.02,13.423,WeatherBaga 2.4.3,2011-05-15 07:15:00,
2011-05-15 00:20:00,44.7,40.3,29.82,WSW,243,2.0,11.7,85,0.12,,,0.03,10.163,WeatherBaga 2.4.3,2011-05-15 07:20:00,
2011-05-15 00:25:00,44.4,40.1,29.82,NW,305,1.5,8.4,85,0.12,,,0.04,10.166,WeatherBaga 2.4.3,2011-05-15 07:25:00,
2011-05-15 00:26:00,44.4,40.3,29.82,SSW,208,3.6,5.9,85,0.12,,,0.04,11.433,WeatherBaga 2.4.3,2011-05-15 07:26:00,
2011-05-15 00:30:00,44.0,40.1,29.82,NW,322,1.6,4.8,86,0.12,,,0.05,10.542,WeatherBaga 2.4.3,2011-05-15 07:30:00,
2011-05-15 00:31:00,44.0,40.2,29.82,NW,304,1.5,4.8,86,0.12,,,0.05,11.839,WeatherBaga 2.4.3,2011-05-15 07:31:00,
2011-05-15 00:36:00,44.0,40.8,29.82,NNW,342,0.5,3.3,88,0.00,,,0.05,10.209,WeatherBaga 2.4.3,2011-05-15 07:36:00,
2011-05-15 00:37:00,44.0,40.8,29.82,NNW,332,1.3,3.0,88,0.00,,,0.05,12.773,WeatherBaga 2.4.3,2011-05-15 07:37:00,
2011-05-15 00:42:00,43.8,40.3,29.81,WNW,296,1.2,3.8,87,0.00,,,0.05,12.889,WeatherBaga 2.4.3,2011-05-15 07:42:00,
2011-05-15 00:47:00,43.8,40.3,29.81,West,263,1.4,6.3,88,0.00,,,0.05,12.727,WeatherBaga 2.4.3,2011-05-15 07:47:00,
2011-05-15 00:52:00,43.8,40.6,29.79,SSE,161,0.6,6.3,89,0.00,,,0.05,10.146,WeatherBaga 2.4.3,2011-05-15 07:52:00,
2011-05-15 00:53:00,43.8,40.6,29.79,South,178,0.7,2.6,88,0.00,,,0.05,9.876,WeatherBaga 2.4.3,2011-05-15 07:53:00,
2011-05-15 00:58:00,43.8,40.9,29.79,East,83,1.3,1.9,89,0.00,,,0.05,11.552,WeatherBaga 2.4.3,2011-05-15 07:58:00,
2011-05-15 01:03:00,44.0,41.5,29.79,ESE,108,1.4,1.7,91,0.00,,,0.05,11.575,WeatherBaga 2.4.3,2011-05-15 08:03:00,
2011-05-15 01:08:00,44.0,41.4,29.81,SSE,150,0.7,3.0,91,0.00,,,0.05,10.265,WeatherBaga 2.4.3,2011-05-15 08:08:00,
2011-05-15 01:13:00,44.0,41.5,29.81,NE,53,0.5,3.0,91,0.00,,,0.05,10.506,WeatherBaga 2.4.3,2011-05-15 08:13:00,
2011-05-15 01:18:00,44.0,41.5,29.81,WSW,251,0.6,2.6,91,0.00,,,0.05,10.226,WeatherBaga 2.4.3,2011-05-15 08:18:00,
2011-05-15 01:19:00,44.0,41.5,29.81,West,265,0.4,2.6,91,0.00,,,0.05,10.044,WeatherBaga 2.4.3,2011-05-15 08:19:00,
2011-05-15 01:24:00,44.2,41.7,29.81,ESE,122,0.4,1.8,91,0.00,,,0.05,10.183,WeatherBaga 2.4.3,2011-05-15 08:24:00,
2011-05-15 01:29:00,44.0,41.6,29.81,South,170,0.9,1.5,91,0.00,,,0.05,11.470,WeatherBaga 2.4.3,2011-05-15 08:29:00,
2011-05-15 01:34:00,44.2,41.9,29.82,East,97,0.8,2.2,92,0.00,,,0.05,10.133,WeatherBaga 2.4.3,2011-05-15 08:34:00,
2011-05-15 01:35:00,44.2,42.0,29.82,East,88,0.7,2.2,92,0.00,,,0.05,10.133,WeatherBaga 2.4.3,2011-05-15 08:35:00,
2011-05-15 01:36:00,44.2,42.0,29.81,ESE,104,1.0,2.2,92,0.00,,,0.05,7.632,WeatherBaga 2.4.3,2011-05-15 08:36:00,
2011-05-15 01:38:00,44.2,41.9,29.81,South,188,1.1,2.2,92,0.00,,,0.05,10.156,WeatherBaga 2.4.3,2011-05-15 08:38:00,
