Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2011-09-18 00:02:00,54.3,50.1,30.03,WNW,286,0.9,1.0,86,0.00,,,0.00,9.321,WeatherBaga 2.4.3,2011-09-18 07:02:00,
2011-09-18 00:07:00,54.3,50.1,30.03,WSW,244,0.2,1.0,86,0.00,,,0.00,9.889,WeatherBaga 2.4.3,2011-09-18 07:07:00,
2011-09-18 00:12:00,54.3,50.2,30.03,WNW,283,0.8,1.3,86,0.00,,,0.00,9.767,WeatherBaga 2.4.3,2011-09-18 07:12:00,
2011-09-18 00:17:00,54.3,50.2,30.03,SSE,164,0.6,1.3,86,0.00,,,0.00,9.958,WeatherBaga 2.4.3,2011-09-18 07:17:00,
2011-09-18 00:22:00,54.3,50.1,30.03,West,268,0.2,1.0,86,0.00,,,0.00,9.526,WeatherBaga 2.4.3,2011-09-18 07:22:00,
2011-09-18 00:27:00,53.9,49.7,30.03,SW,228,0.6,1.0,86,0.00,,,0.00,9.592,WeatherBaga 2.4.3,2011-09-18 07:27:00,
2011-09-18 00:32:00,53.9,49.9,30.03,WSW,251,0.6,0.9,86,0.00,,,0.00,9.467,WeatherBaga 2.4.3,2011-09-18 07:32:00,
2011-09-18 00:37:00,53.9,50.0,30.03,WSW,240,0.5,0.9,87,0.00,,,0.00,8.790,WeatherBaga 2.4.3,2011-09-18 07:37:00,
2011-09-18 00:42:00,53.7,49.9,30.03,SSW,211,0.3,0.8,87,0.00,,,0.00,9.671,WeatherBaga 2.4.3,2011-09-18 07:42:00,
2011-09-18 00:47:00,53.7,49.9,30.03,WSW,256,0.4,0.8,87,0.00,,,0.00,9.991,WeatherBaga 2.4.3,2011-09-18 07:47:00,
2011-09-18 00:52:00,53.6,49.8,30.03,WNW,292,0.3,0.8,87,0.00,,,0.00,8.678,WeatherBaga 2.4.3,2011-09-18 07:52:00,
2011-09-18 00:57:00,53.6,50.0,30.03,SSW,212,0.5,0.8,88,0.00,,,0.00,9.909,WeatherBaga 2.4.3,2011-09-18 07:57:00,
2011-09-18 01:02:00,53.4,49.7,30.03,SW,231,0.1,0.8,87,0.00,,,0.00,10.232,WeatherBaga 2.4.3,2011-09-18 08:02:00,
2011-09-18 01:07:00,53.2,49.5,30.04,West,272,0.3,0.8,87,0.00,,,0.00,8.496,WeatherBaga 2.4.3,2011-09-18 08:07:00,
2011-09-18 01:12:00,53.2,49.8,30.04,SW,219,0.4,0.9,88,0.00,,,0.00,9.707,WeatherBaga 2.4.3,2011-09-18 08:12:00,
2011-09-18 01:17:00,53.2,49.9,30.03,SSW,204,0.6,1.0,89,0.00,,,0.00,9.608,WeatherBaga 2.4.3,2011-09-18 08:17:00,
2011-09-18 01:22:00,53.2,49.9,30.04,SW,223,0.7,1.0,88,0.00,,,0.00,9.734,WeatherBaga 2.4.3,2011-09-18 08:22:00,
2011-09-18 01:27:00,53.2,49.9,30.04,SW,224,0.5,1.0,88,0.00,,,0.00,10.021,WeatherBaga 2.4.3,2011-09-18 08:27:00,
2011-09-18 01:32:00,53.0,49.7,30.04,SW,231,0.4,0.8,89,0.00,,,0.00,8.219,WeatherBaga 2.4.3,2011-09-18 08:32:00,
2011-09-18 01:37:00,53.0,49.8,30.04,SW,214,0.4,0.8,89,0.00,,,0.00,9.869,WeatherBaga 2.4.3,2011-09-18 08:37:00,
2011-09-18 01:42:00,53.0,49.8,30.04,SW,215,0.5,0.8,89,0.00,,,0.00,8.688,WeatherBaga 2.4.3,2011-09-18 08:42:00,
2011-09-18 01:47:00,52.8,49.6,30.04,West,280,0.4,1.2,89,0.00,,,0.00,10.094,WeatherBaga 2.4.3,2011-09-18 08:47:00,
2011-09-18 01:52:00,52.8,49.7,30.04,WSW,238,0.4,1.2,89,0.00,,,0.00,8.166,WeatherBaga 2.4.3,2011-09-18 08:52:00,
2011-09-18 01:57:00,52.8,49.8,30.04,South,189,0.7,1.2,89,0.00,,,0.00,8.401,WeatherBaga 2.4.3,2011-09-18 08:57:00,
2011-09-18 02:02:00,52.8,49.8,30.04,SSW,205,0.5,1.2,89,0.00,,,0.00,8.648,WeatherBaga 2.4.3,2011-09-18 09:02:00,
2011-09-18 02:07:00,52.7,49.6,30.04,SSW,205,0.3,1.0,89,0.00,,,0.00,8.549,WeatherBaga 2.4.3,2011-09-18 09:07:00,
