Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2011-04-17 00:00:00,55.7,51.5,30.04,SSE,156,1.0,1.2,86,0.00,,,0.00,7.985,WeatherBaga 2.4.3,2011-04-17 07:00:00,
2011-04-17 00:05:00,55.5,51.4,30.04,ENE,74,1.0,1.3,86,0.00,,,0.00,9.143,WeatherBaga 2.4.3,2011-04-17 07:05:00,
2011-04-17 00:10:00,55.5,51.4,30.04,SSE,154,0.5,1.3,86,0.00,,,0.00,6.873,WeatherBaga 2.4.3,2011-04-17 07:10:00,
2011-04-17 00:15:00,55.4,51.5,30.04,WNW,299,0.2,1.3,87,0.00,,,0.00,6.728,WeatherBaga 2.4.3,2011-04-17 07:15:00,
2011-04-17 00:20:00,55.4,51.6,30.04,SE,132,0.8,1.1,87,0.00,,,0.00,7.648,WeatherBaga 2.4.3,2011-04-17 07:20:00,
2011-04-17 00:22:00,55.4,51.5,30.04,WNW,296,0.8,1.1,87,0.00,,,0.00,7.869,WeatherBaga 2.4.3,2011-04-17 07:22:00,
2011-04-17 00:25:00,55.2,51.4,30.04,SSE,163,0.7,1.1,87,0.00,,,0.00,7.371,WeatherBaga 2.4.3,2011-04-17 07:25:00,
2011-04-17 00:30:00,55.2,51.6,30.04,ENE,62,1.3,1.9,88,0.00,,,0.00,7.797,WeatherBaga 2.4.3,2011-04-17 07:30:00,
2011-04-17 00:33:00,55.2,51.5,30.04,NNW,348,1.6,1.9,87,0.00,,,0.00,7.671,WeatherBaga 2.4.3,2011-04-17 07:33:00,
2011-04-17 00:35:00,55.2,51.5,30.05,East,90,0.7,1.9,88,0.00,,,0.00,7.444,WeatherBaga 2.4.3,2011-04-17 07:35:00,
2011-04-17 00:37:00,55.2,51.5,30.05,NNE,26,0.9,1.9,88,0.00,,,0.00,7.454,WeatherBaga 2.4.3,2011-04-17 07:37:00,
2011-04-17 00:40:00,55.2,51.5,30.05,ENE,66,1.1,2.0,88,0.00,,,0.00,7.236,WeatherBaga 2.4.3,2011-04-17 07:40:00,
2011-04-17 00:45:00,55.4,51.8,30.05,ESE,110,1.1,2.7,88,0.00,,,0.00,7.827,WeatherBaga 2.4.3,2011-04-17 07:45:00,
2011-04-17 00:46:00,55.5,51.9,30.05,West,271,0.2,2.7,88,0.00,,,0.00,5.724,WeatherBaga 2.4.3,2011-04-17 07:46:00,
2011-04-17 00:51:00,55.7,52.0,30.05,ENE,65,1.1,2.6,87,0.00,,,0.00,8.067,WeatherBaga 2.4.3,2011-04-17 07:51:00,
2011-04-17 00:52:00,55.7,52.0,30.05,NNW,348,1.7,2.3,87,0.00,,,0.00,7.836,WeatherBaga 2.4.3,2011-04-17 07:52:00,
2011-04-17 00:53:00,55.7,52.0,30.05,ENE,64,0.6,2.4,87,0.00,,,0.00,5.850,WeatherBaga 2.4.3,2011-04-17 07:53:00,
2011-04-17 00:58:00,55.7,51.9,30.05,NE,54,0.6,3.5,87,0.00,,,0.00,7.371,WeatherBaga 2.4.3,2011-04-17 07:58:00,
2011-04-17 01:03:00,55.7,51.9,30.05,ESE,121,0.6,3.5,87,0.00,,,0.00,7.800,WeatherBaga 2.4.3,2011-04-17 08:03:00,
2011-04-17 01:04:00,55.7,52.0,30.05,ESE,112,0.9,3.5,87,0.00,,,0.00,7.259,WeatherBaga 2.4.3,2011-04-17 08:04:00,
2011-04-17 01:09:00,55.5,51.9,30.05,ESE,107,0.8,1.6,88,0.00,,,0.00,5.612,WeatherBaga 2.4.3,2011-04-17 08:09:00,
2011-04-17 01:14:00,55.4,51.9,30.05,SSE,156,0.5,2.1,88,0.00,,,0.00,7.579,WeatherBaga 2.4.3,2011-04-17 08:14:00,
2011-04-17 01:15:00,55.4,51.9,30.05,SE,145,0.5,2.1,88,0.00,,,0.00,7.477,WeatherBaga 2.4.3,2011-04-17 08:15:00,
2011-04-17 01:20:00,55.2,51.8,30.05,WNW,284,1.3,2.1,88,0.00,,,0.00,6.909,WeatherBaga 2.4.3,2011-04-17 08:20:00,
2011-04-17 01:23:00,55.0,51.6,30.05,South,174,0.9,1.4,88,0.00,,,0.00,7.388,WeatherBaga 2.4.3,2011-04-17 08:23:00,
2011-04-17 01:28:00,54.8,51.6,30.05,SSW,198,0.7,1.4,89,0.00,,,0.00,7.381,WeatherBaga 2.4.3,2011-04-17 08:28:00,
2011-04-17 01:29:00,54.8,51.6,30.05,SSE,165,0.6,1.4,89,0.00,,,0.00,5.688,WeatherBaga 2.4.3,2011-04-17 08:29:00,
2011-04-17 01:33:00,54.6,51.5,30.05,SSW,210,0.6,1.4,89,0.00,,,0.00,3.738,WeatherBaga 2.4.3,2011-04-17 08:33:00,
2011-04-17 01:34:00,54.6,51.5,30.05,SSE,164,0.5,1.4,89,0.00,,,0.00,5.949,WeatherBaga 2.4.3,2011-04-17 08:34:00,
2011-04-17 01:35:00,54.5,51.4,30.05,South,181,0.2,1.4,89,0.00,,,0.00,7.285,WeatherBaga 2.4.3,2011-04-17 08:35:00,
2011-04-17 01:40:00,54.5,51.6,30.05,SE,133,0.8,1.4,90,0.00,,,0.00,6.473,WeatherBaga 2.4.3,2011-04-17 08:40:00,
2011-04-17 01:45:00,54.3,51.4,30.05,SW,230,1.4,1.6,90,0.00,,,0.00,7.015,WeatherBaga 2.4.3,2011-04-17 08:45:00,
