Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2011-07-27 00:02:00,56.6,53.7,29.85,SSW,202,0.4,0.7,90,0.00,,,0.00,2.342,WeatherBaga 2.4.3,2011-07-27 07:02:00,
2011-07-27 00:07:00,56.6,53.8,29.85,SSE,162,0.4,0.8,90,0.00,,,0.00,2.335,WeatherBaga 2.4.3,2011-07-27 07:07:00,
2011-07-27 00:12:00,56.6,53.8,29.85,NW,314,0.2,0.8,90,0.00,,,0.00,2.365,WeatherBaga 2.4.3,2011-07-27 07:12:00,
2011-07-27 00:17:00,56.4,53.6,29.85,SSW,211,0.5,0.7,90,0.00,,,0.00,2.279,WeatherBaga 2.4.3,2011-07-27 07:17:00,
2011-07-27 00:22:00,56.3,53.6,29.85,NNE,27,0.6,0.7,91,0.00,,,0.00,2.283,WeatherBaga 2.4.3,2011-07-27 07:22:00,
2011-07-27 00:27:00,56.3,53.6,29.85,SSW,209,0.1,0.7,91,0.00,,,0.00,2.249,WeatherBaga 2.4.3,2011-07-27 07:27:00,
2011-07-27 00:28:00,56.3,53.6,29.85,WSW,237,0.1,0.7,91,0.00,,,0.00,2.236,WeatherBaga 2.4.3,2011-07-27 07:28:00,
2011-07-27 00:33:00,56.1,53.4,29.85,East,79,0.1,0.6,90,0.00,,,0.00,2.332,WeatherBaga 2.4.3,2011-07-27 07:33:00,
2011-07-27 00:38:00,55.9,53.3,29.85,WNW,282,0.6,0.6,91,0.00,,,0.00,2.296,WeatherBaga 2.4.3,2011-07-27 07:38:00,
2011-07-27 00:39:00,55.9,53.3,29.85,WSW,238,0.3,0.6,91,0.00,,,0.00,2.240,WeatherBaga 2.4.3,2011-07-27 07:39:00,
2011-07-27 00:43:00,56.1,53.6,29.85,SSW,197,0.3,0.7,91,0.00,,,0.00,2.134,WeatherBaga 2.4.3,2011-07-27 07:43:00,
2011-07-27 00:45:00,56.1,53.7,29.85,SSW,213,0.5,0.8,92,0.00,,,0.00,2.269,WeatherBaga 2.4.3,2011-07-27 07:45:00,
2011-07-27 00:48:00,56.1,53.6,29.85,SSW,205,0.6,0.8,91,0.00,,,0.00,2.388,WeatherBaga 2.4.3,2011-07-27 07:48:00,
2011-07-27 00:51:00,56.1,53.7,29.85,SSW,209,0.6,0.9,92,0.00,,,0.00,2.362,WeatherBaga 2.4.3,2011-07-27 07:51:00,
2011-07-27 00:56:00,56.1,53.7,29.85,WSW,238,0.4,0.9,92,0.00,,,0.00,2.474,WeatherBaga 2.4.3,2011-07-27 07:56:00,
2011-07-27 01:01:00,56.1,53.7,29.85,South,185,0.4,1.0,92,0.00,,,0.00,2.362,WeatherBaga 2.4.3,2011-07-27 08:01:00,
2011-07-27 01:06:00,55.9,53.4,29.85,NW,317,0.3,1.0,91,0.00,,,0.00,2.573,WeatherBaga 2.4.3,2011-07-27 08:06:00,
2011-07-27 01:11:00,55.9,53.5,29.85,WNW,292,0.7,0.7,92,0.00,,,0.00,2.797,WeatherBaga 2.4.3,2011-07-27 08:11:00,
2011-07-27 01:16:00,55.7,53.3,29.85,WNW,291,0.2,0.8,92,0.00,,,0.00,2.893,WeatherBaga 2.4.3,2011-07-27 08:16:00,
2011-07-27 01:21:00,55.5,53.1,29.85,WNW,290,0.2,0.8,92,0.00,,,0.00,2.546,WeatherBaga 2.4.3,2011-07-27 08:21:00,
2011-07-27 01:26:00,55.5,53.2,29.85,WSW,240,0.3,0.9,92,0.00,,,0.00,2.731,WeatherBaga 2.4.3,2011-07-27 08:26:00,
2011-07-27 01:27:00,55.5,53.2,29.85,West,277,0.6,0.9,92,0.00,,,0.00,2.916,WeatherBaga 2.4.3,2011-07-27 08:27:00,
2011-07-27 01:32:00,55.7,53.5,29.84,SSW,205,0.5,1.1,92,0.00,,,0.00,2.995,WeatherBaga 2.4.3,2011-07-27 08:32:00,
2011-07-27 01:33:00,55.7,53.5,29.84,SW,234,0.4,1.1,92,0.00,,,0.00,2.880,WeatherBaga 2.4.3,2011-07-27 08:33:00,
2011-07-27 01:37:00,55.7,53.5,29.84,West,263,0.5,1.1,92,0.00,,,0.00,2.797,WeatherBaga 2.4.3,2011-07-27 08:37:00,
