Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2011-03-16 00:04:00,53.9,52.1,30.12,WNW,288,1.1,2.5,94,0.00,,,0.00,13.512,WeatherBaga 2.4.3,2011-03-16 07:04:00,
2011-03-16 00:06:00,53.9,52.1,30.12,NW,308,1.9,2.8,94,0.00,,,0.00,14.460,WeatherBaga 2.4.3,2011-03-16 07:06:00,
2011-03-16 00:10:00,53.9,52.2,30.12,WNW,296,1.2,3.4,94,0.00,,,0.00,14.255,WeatherBaga 2.4.3,2011-03-16 07:10:00,
2011-03-16 00:15:00,53.9,52.1,30.12,West,275,1.6,3.8,94,0.00,,,0.00,16.588,WeatherBaga 2.4.3,2011-03-16 07:15:00,
2011-03-16 00:20:00,53.9,52.1,30.13,NW,323,1.9,3.9,94,0.00,,,0.00,14.001,WeatherBaga 2.4.3,2011-03-16 07:20:00,
2011-03-16 00:22:00,53.9,52.2,30.13,WNW,302,3.8,4.1,94,0.00,,,0.00,9.239,WeatherBaga 2.4.3,2011-03-16 07:22:00,
2011-03-16 00:25:00,53.7,52.0,30.12,WNW,302,0.9,4.1,94,0.00,,,0.00,14.202,WeatherBaga 2.4.3,2011-03-16 07:25:00,
2011-03-16 00:27:00,53.9,52.2,30.12,West,269,1.8,4.1,94,0.00,,,0.00,14.763,WeatherBaga 2.4.3,2011-03-16 07:27:00,
2011-03-16 00:28:00,53.9,52.2,30.12,West,276,1.4,4.3,94,0.00,,,0.00,13.998,WeatherBaga 2.4.3,2011-03-16 07:28:00,
2011-03-16 00:30:00,53.9,52.2,30.12,West,271,0.9,4.3,94,0.00,,,0.00,13.724,WeatherBaga 2.4.3,2011-03-16 07:30:00,
2011-03-16 00:31:00,53.9,52.2,30.12,WNW,287,0.6,4.3,94,0.00,,,0.00,14.007,WeatherBaga 2.4.3,2011-03-16 07:31:00,
2011-03-16 00:34:00,53.9,52.2,30.12,SSW,200,1.1,4.3,94,0.00,,,0.00,14.172,WeatherBaga 2.4.3,2011-03-16 07:34:00,
2011-03-16 00:36:00,53.9,52.2,30.11,West,273,1.5,4.3,94,0.00,,,0.00,14.832,WeatherBaga 2.4.3,2011-03-16 07:36:00,
2011-03-16 00:39:00,53.7,52.0,30.11,NW,321,1.6,2.9,94,0.00,,,0.00,10.678,WeatherBaga 2.4.3,2011-03-16 07:39:00,
2011-03-16 00:41:00,53.7,52.0,30.11,NNW,347,0.7,2.9,94,0.00,,,0.00,13.575,WeatherBaga 2.4.3,2011-03-16 07:41:00,
