Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2011-06-25 00:03:00,56.8,49.8,29.88,SE,140,2.1,3.6,77,0.00,,,0.00,3.827,WeatherBaga 2.4.3,2011-06-25 07:03:00,
2011-06-25 00:08:00,56.8,49.8,29.88,South,185,1.7,3.2,77,0.00,,,0.00,3.926,WeatherBaga 2.4.3,2011-06-25 07:08:00,
2011-06-25 00:13:00,56.6,49.5,29.88,SSE,161,2.8,3.1,77,0.00,,,0.00,3.903,WeatherBaga 2.4.3,2011-06-25 07:13:00,
2011-06-25 00:18:00,56.6,49.6,29.88,ENE,57,0.2,4.3,77,0.00,,,0.00,4.170,WeatherBaga 2.4.3,2011-06-25 07:18:00,
2011-06-25 00:23:00,56.4,49.4,29.88,SE,137,1.3,4.3,78,0.00,,,0.00,4.183,WeatherBaga 2.4.3,2011-06-25 07:23:00,
2011-06-25 00:24:00,56.4,49.4,29.88,SE,145,1.7,4.3,77,0.00,,,0.00,4.051,WeatherBaga 2.4.3,2011-06-25 07:24:00,
2011-06-25 00:29:00,56.4,49.5,29.88,SE,127,1.7,3.4,78,0.00,,,0.00,3.893,WeatherBaga 2.4.3,2011-06-25 07:29:00,
2011-06-25 00:30:00,56.3,49.4,29.88,SE,143,1.6,3.4,78,0.00,,,0.00,4.107,WeatherBaga 2.4.3,2011-06-25 07:30:00,
2011-06-25 00:34:00,56.3,49.4,29.88,SSE,163,0.7,3.4,78,0.00,,,0.00,4.035,WeatherBaga 2.4.3,2011-06-25 07:34:00,
2011-06-25 00:39:00,56.3,49.5,29.88,SE,139,2.0,4.4,78,0.00,,,0.00,4.147,WeatherBaga 2.4.3,2011-06-25 07:39:00,
2011-06-25 00:41:00,56.3,49.4,29.88,SE,132,0.6,4.4,78,0.00,,,0.00,4.144,WeatherBaga 2.4.3,2011-06-25 07:41:00,
2011-06-25 00:44:00,56.3,49.5,29.88,SSW,197,1.2,4.4,78,0.00,,,0.00,4.226,WeatherBaga 2.4.3,2011-06-25 07:44:00,
2011-06-25 00:46:00,56.3,49.5,29.88,SSE,152,1.7,4.3,78,0.00,,,0.00,4.127,WeatherBaga 2.4.3,2011-06-25 07:46:00,
2011-06-25 00:51:00,56.3,49.5,29.88,South,179,1.3,5.3,78,0.00,,,0.00,4.084,WeatherBaga 2.4.3,2011-06-25 07:51:00,
2011-06-25 00:56:00,56.3,49.7,29.88,SSE,158,2.4,5.3,78,0.00,,,0.00,4.127,WeatherBaga 2.4.3,2011-06-25 07:56:00,
2011-06-25 00:58:00,56.3,49.7,29.87,SSE,162,1.7,5.3,78,0.00,,,0.00,4.167,WeatherBaga 2.4.3,2011-06-25 07:58:00,
2011-06-25 01:02:00,56.3,49.8,29.87,NE,53,0.4,4.5,79,0.00,,,0.00,4.002,WeatherBaga 2.4.3,2011-06-25 08:02:00,
2011-06-25 01:07:00,56.3,49.9,29.87,SSE,151,1.1,3.9,79,0.00,,,0.00,4.101,WeatherBaga 2.4.3,2011-06-25 08:07:00,
2011-06-25 01:12:00,56.1,49.8,29.87,SE,126,1.2,3.3,80,0.00,,,0.00,3.926,WeatherBaga 2.4.3,2011-06-25 08:12:00,
2011-06-25 01:17:00,55.9,49.7,29.87,South,171,1.9,2.3,80,0.00,,,0.00,3.744,WeatherBaga 2.4.3,2011-06-25 08:17:00,
2011-06-25 01:22:00,55.7,49.6,29.87,SSE,168,1.9,3.6,80,0.00,,,0.00,4.157,WeatherBaga 2.4.3,2011-06-25 08:22:00,
2011-06-25 01:23:00,55.7,49.6,29.87,SSE,168,0.9,3.6,80,0.00,,,0.00,4.160,WeatherBaga 2.4.3,2011-06-25 08:23:00,
2011-06-25 01:27:00,55.7,49.7,29.87,SE,136,3.2,3.6,80,0.00,,,0.00,4.150,WeatherBaga 2.4.3,2011-06-25 08:27:00,
2011-06-25 01:30:00,55.7,49.7,29.87,South,179,2.1,4.3,80,0.00,,,0.00,4.098,WeatherBaga 2.4.3,2011-06-25 08:30:00,
2011-06-25 01:33:00,55.7,49.7,29.87,SSE,153,1.9,4.3,80,0.00,,,0.00,4.130,WeatherBaga 2.4.3,2011-06-25 08:33:00,
2011-06-25 01:35:00,55.7,49.7,29.87,SSE,163,1.6,4.3,80,0.00,,,0.00,3.850,WeatherBaga 2.4.3,2011-06-25 08:35:00,
2011-06-25 01:39:00,55.5,49.6,29.87,SSE,161,0.6,3.0,80,0.00,,,0.00,4.114,WeatherBaga 2.4.3,2011-06-25 08:39:00,
2011-06-25 01:40:00,55.5,49.6,29.87,South,180,0.6,3.0,80,0.00,,,0.00,4.008,WeatherBaga 2.4.3,2011-06-25 08:40:00,
2011-06-25 01:41:00,55.5,49.6,29.87,SSE,165,0.7,2.7,81,0.00,,,0.00,4.124,WeatherBaga 2.4.3,2011-06-25 08:41:00,
2011-06-25 01:45:00,55.4,49.7,29.87,SSE,156,0.7,2.4,81,0.00,,,0.00,4.061,WeatherBaga 2.4.3,2011-06-25 08:45:00,
2011-06-25 01:47:00,55.2,49.5,29.87,SW,224,0.3,1.7,81,0.00,,,0.00,3.824,WeatherBaga 2.4.3,2011-06-25 08:47:00,
2011-06-25 01:51:00,55.0,49.4,29.87,SSE,148,1.8,2.5,82,0.00,,,0.00,4.028,WeatherBaga 2.4.3,2011-06-25 08:51:00,
2011-06-25 01:53:00,55.0,49.4,29.87,ESE,123,0.7,3.1,81,0.00,,,0.00,3.886,WeatherBaga 2.4.3,2011-06-25 08:53:00,
2011-06-25 01:58:00,54.8,49.3,29.87,SE,131,0.3,3.1,82,0.00,,,0.00,3.972,WeatherBaga 2.4.3,2011-06-25 08:58:00,
2011-06-25 02:03:00,54.5,48.9,29.87,SW,218,1.2,1.9,82,0.00,,,0.00,4.140,WeatherBaga 2.4.3,2011-06-25 09:03:00,
2011-06-25 02:08:00,54.3,48.8,29.86,South,181,0.8,1.9,82,0.00,,,0.00,4.088,WeatherBaga 2.4.3,2011-06-25 09:08:00,
2011-06-25 02:09:00,54.1,48.7,29.86,SSW,207,0.9,1.9,82,0.00,,,0.00,3.969,WeatherBaga 2.4.3,2011-06-25 09:09:00,
2011-06-25 02:14:00,53.9,48.6,29.86,NW,309,0.2,1.5,82,0.00,,,0.00,4.088,WeatherBaga 2.4.3,2011-06-25 09:14:00,
2011-06-25 02:19:00,53.6,48.4,29.86,South,188,0.3,1.5,82,0.00,,,0.00,3.896,WeatherBaga 2.4.3,2011-06-25 09:19:00,
2011-06-25 02:20:00,53.6,48.4,29.86,NW,307,0.4,1.5,82,0.00,,,0.00,4.170,WeatherBaga 2.4.3,2011-06-25 09:20:00,
2011-06-25 02:26:00,53.4,48.6,29.86,SSW,200,0.3,1.3,84,0.00,,,0.00,4.200,WeatherBaga 2.4.3,2011-06-25 09:26:00,
2011-06-25 02:27:00,53.4,48.6,29.86,SW,218,0.3,1.3,84,0.00,,,0.00,4.154,WeatherBaga 2.4.3,2011-06-25 09:27:00,
2011-06-25 02:31:00,53.2,48.4,29.86,WSW,249,0.2,1.3,84,0.00,,,0.00,4.117,WeatherBaga 2.4.3,2011-06-25 09:31:00,
2011-06-25 02:35:00,52.8,48.1,29.86,West,273,0.3,1.0,84,0.00,,,0.00,4.177,WeatherBaga 2.4.3,2011-06-25 09:35:00,
2011-06-25 02:36:00,52.8,48.1,29.86,SW,226,0.5,1.0,84,0.00,,,0.00,4.206,WeatherBaga 2.4.3,2011-06-25 09:36:00,
2011-06-25 02:40:00,52.7,48.4,29.86,WSW,240,1.1,1.8,85,0.00,,,0.00,3.959,WeatherBaga 2.4.3,2011-06-25 09:40:00,
2011-06-25 02:45:00,52.8,48.6,29.86,WNW,282,0.6,2.3,86,0.00,,,0.00,4.022,WeatherBaga 2.4.3,2011-06-25 09:45:00,
2011-06-25 02:50:00,52.8,48.5,29.85,SSW,210,0.5,2.3,85,0.00,,,0.00,3.850,WeatherBaga 2.4.3,2011-06-25 09:50:00,
2011-06-25 02:55:00,52.8,48.5,29.85,SW,235,1.5,2.0,85,0.00,,,0.00,4.193,WeatherBaga 2.4.3,2011-06-25 09:55:00,
2011-06-25 03:00:00,52.8,48.5,29.85,South,173,0.6,2.1,85,0.00,,,0.00,4.193,WeatherBaga 2.4.3,2011-06-25 10:00:00,
2011-06-25 03:01:00,52.8,48.5,29.85,SW,217,0.6,2.1,85,0.00,,,0.00,4.121,WeatherBaga 2.4.3,2011-06-25 10:01:00,
2011-06-25 03:06:00,52.7,48.4,29.85,WSW,245,0.5,2.1,85,0.00,,,0.00,4.319,WeatherBaga 2.4.3,2011-06-25 10:06:00,
2011-06-25 03:11:00,52.5,48.3,29.85,WSW,251,0.8,1.9,86,0.00,,,0.00,4.272,WeatherBaga 2.4.3,2011-06-25 10:11:00,
2011-06-25 03:16:00,52.5,48.3,29.85,South,175,0.8,1.9,86,0.00,,,0.00,4.243,WeatherBaga 2.4.3,2011-06-25 10:16:00,
2011-06-25 03:21:00,52.5,48.4,29.85,SSW,204,1.4,1.6,86,0.00,,,0.00,4.292,WeatherBaga 2.4.3,2011-06-25 10:21:00,
2011-06-25 03:22:00,52.5,48.4,29.85,South,176,1.0,1.6,86,0.00,,,0.00,4.210,WeatherBaga 2.4.3,2011-06-25 10:22:00,
2011-06-25 03:23:00,52.5,48.4,29.85,SSE,155,0.6,1.6,86,0.00,,,0.00,4.253,WeatherBaga 2.4.3,2011-06-25 10:23:00,
2011-06-25 03:26:00,52.5,48.4,29.85,NW,304,0.2,1.7,86,0.00,,,0.00,4.203,WeatherBaga 2.4.3,2011-06-25 10:26:00,
2011-06-25 03:31:00,52.3,48.2,29.85,East,95,0.9,1.7,86,0.00,,,0.00,4.272,WeatherBaga 2.4.3,2011-06-25 10:31:00,
2011-06-25 03:33:00,52.3,48.2,29.85,SSE,153,0.8,1.7,86,0.00,,,0.00,4.272,WeatherBaga 2.4.3,2011-06-25 10:33:00,
