Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2011-08-14 00:04:00,57.2,48.3,29.92,WNW,291,0.7,0.9,72,0.00,,,0.00,6.563,WeatherBaga 2.4.3,2011-08-14 07:04:00,
2011-08-14 00:09:00,57.0,48.3,29.92,West,281,0.6,1.2,73,0.00,,,0.00,6.493,WeatherBaga 2.4.3,2011-08-14 07:09:00,
2011-08-14 00:14:00,56.8,48.4,29.92,SE,139,0.6,1.2,74,0.00,,,0.00,6.497,WeatherBaga 2.4.3,2011-08-14 07:14:00,
2011-08-14 00:15:00,56.8,48.5,29.92,SE,140,0.4,1.2,74,0.00,,,0.00,6.365,WeatherBaga 2.4.3,2011-08-14 07:15:00,
2011-08-14 00:20:00,56.6,48.4,29.92,SE,146,0.6,1.0,74,0.00,,,0.00,6.513,WeatherBaga 2.4.3,2011-08-14 07:20:00,
2011-08-14 00:21:00,56.6,48.5,29.92,SSE,160,0.7,1.0,74,0.00,,,0.00,6.559,WeatherBaga 2.4.3,2011-08-14 07:21:00,
2011-08-14 00:24:00,56.6,48.6,29.92,SSE,153,0.8,1.0,74,0.00,,,0.00,6.437,WeatherBaga 2.4.3,2011-08-14 07:24:00,
2011-08-14 00:27:00,56.6,48.7,29.92,SSE,158,0.8,1.2,75,0.00,,,0.00,6.569,WeatherBaga 2.4.3,2011-08-14 07:27:00,
2011-08-14 00:32:00,56.4,48.9,29.92,SSE,158,0.9,1.3,76,0.00,,,0.00,6.378,WeatherBaga 2.4.3,2011-08-14 07:32:00,
2011-08-14 00:36:00,56.4,48.9,29.92,NW,308,0.8,1.3,76,0.00,,,0.00,6.282,WeatherBaga 2.4.3,2011-08-14 07:36:00,
