Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2011-10-06 00:01:00,49.2,47.0,29.89,SW,215,0.5,1.1,92,0.00,,,0.00,18.073,WeatherBaga 2.4.3,2011-10-06 07:01:00,
2011-10-06 00:06:00,49.2,47.0,29.89,SSW,196,0.9,1.1,92,0.00,,,0.00,17.921,WeatherBaga 2.4.3,2011-10-06 07:06:00,
2011-10-06 00:11:00,49.2,47.0,29.89,SE,136,0.2,1.1,92,0.00,,,0.00,17.928,WeatherBaga 2.4.3,2011-10-06 07:11:00,
2011-10-06 00:16:00,49.4,47.2,29.89,ESE,108,0.4,1.3,92,0.00,,,0.00,18.090,WeatherBaga 2.4.3,2011-10-06 07:16:00,
2011-10-06 00:21:00,49.2,46.9,29.89,SSW,213,0.4,1.3,92,0.00,,,0.00,18.410,WeatherBaga 2.4.3,2011-10-06 07:21:00,
2011-10-06 00:26:00,49.2,47.0,29.89,SW,235,0.8,2.0,92,0.00,,,0.00,18.350,WeatherBaga 2.4.3,2011-10-06 07:26:00,
2011-10-06 00:31:00,49.4,47.1,29.89,South,175,0.9,2.0,92,0.00,,,0.00,17.723,WeatherBaga 2.4.3,2011-10-06 07:31:00,
2011-10-06 00:36:00,49.4,47.1,29.89,West,279,0.5,1.1,92,0.00,,,0.00,17.796,WeatherBaga 2.4.3,2011-10-06 07:36:00,
2011-10-06 00:41:00,49.4,47.1,29.89,SE,145,0.9,1.4,92,0.00,,,0.00,18.423,WeatherBaga 2.4.3,2011-10-06 07:41:00,
2011-10-06 00:46:00,49.6,47.2,29.89,SW,228,0.5,1.9,92,0.00,,,0.00,18.268,WeatherBaga 2.4.3,2011-10-06 07:46:00,
2011-10-06 00:51:00,49.6,47.0,29.89,SSE,153,1.1,1.9,91,0.00,,,0.00,17.806,WeatherBaga 2.4.3,2011-10-06 07:51:00,
2011-10-06 00:56:00,49.6,47.0,29.89,South,171,1.0,1.8,91,0.00,,,0.00,18.106,WeatherBaga 2.4.3,2011-10-06 07:56:00,
2011-10-06 01:01:00,49.6,47.0,29.89,WSW,247,0.8,1.8,91,0.00,,,0.00,18.185,WeatherBaga 2.4.3,2011-10-06 08:01:00,
2011-10-06 01:06:00,49.6,47.0,29.89,SSE,150,0.4,2.1,91,0.00,,,0.00,18.324,WeatherBaga 2.4.3,2011-10-06 08:06:00,
2011-10-06 01:11:00,49.6,47.0,29.89,WNW,290,0.6,2.1,91,0.00,,,0.00,18.334,WeatherBaga 2.4.3,2011-10-06 08:11:00,
2011-10-06 01:16:00,49.6,47.0,29.90,SW,227,0.4,2.6,91,0.00,,,0.00,18.944,WeatherBaga 2.4.3,2011-10-06 08:16:00,
2011-10-06 01:21:00,49.8,47.1,29.90,SW,229,1.2,2.6,90,0.00,,,0.00,18.891,WeatherBaga 2.4.3,2011-10-06 08:21:00,
2011-10-06 01:26:00,49.8,47.0,29.90,SSE,154,0.8,1.9,90,0.00,,,0.00,18.505,WeatherBaga 2.4.3,2011-10-06 08:26:00,
2011-10-06 01:31:00,49.8,46.9,29.90,WSW,242,0.5,1.9,90,0.00,,,0.00,18.997,WeatherBaga 2.4.3,2011-10-06 08:31:00,
2011-10-06 01:36:00,49.8,46.9,29.90,West,265,0.5,1.7,90,0.00,,,0.00,18.198,WeatherBaga 2.4.3,2011-10-06 08:36:00,
2011-10-06 01:41:00,49.8,46.9,29.90,South,182,0.5,1.7,90,0.00,,,0.00,19.218,WeatherBaga 2.4.3,2011-10-06 08:41:00,
2011-10-06 01:46:00,49.8,46.9,29.90,West,259,0.9,1.4,90,0.00,,,0.00,18.855,WeatherBaga 2.4.3,2011-10-06 08:46:00,
2011-10-06 01:51:00,49.8,46.9,29.90,South,190,0.9,1.5,90,0.00,,,0.00,19.136,WeatherBaga 2.4.3,2011-10-06 08:51:00,
2011-10-06 01:56:00,50.0,47.2,29.90,SW,229,0.8,1.5,90,0.00,,,0.00,18.819,WeatherBaga 2.4.3,2011-10-06 08:56:00,
2011-10-06 02:01:00,50.0,47.1,29.90,SSW,212,0.8,1.5,90,0.00,,,0.00,19.096,WeatherBaga 2.4.3,2011-10-06 09:01:00,
2011-10-06 02:06:00,50.1,47.2,29.90,SSW,213,0.9,2.6,90,0.00,,,0.00,18.931,WeatherBaga 2.4.3,2011-10-06 09:06:00,
2011-10-06 02:11:00,50.1,47.0,29.90,SSW,192,0.8,2.6,89,0.00,,,0.00,19.330,WeatherBaga 2.4.3,2011-10-06 09:11:00,
2011-10-06 02:16:00,50.3,47.0,29.90,SSW,201,1.2,1.7,88,0.00,,,0.00,19.099,WeatherBaga 2.4.3,2011-10-06 09:16:00,
2011-10-06 02:21:00,50.3,46.8,29.90,WSW,240,0.3,1.7,88,0.00,,,0.00,18.944,WeatherBaga 2.4.3,2011-10-06 09:21:00,
2011-10-06 02:26:00,50.3,46.6,29.90,SW,217,0.5,1.6,87,0.00,,,0.00,19.551,WeatherBaga 2.4.3,2011-10-06 09:26:00,
2011-10-06 02:31:00,50.3,46.5,29.90,SE,142,0.6,1.4,87,0.00,,,0.00,19.561,WeatherBaga 2.4.3,2011-10-06 09:31:00,
2011-10-06 02:32:00,50.3,46.5,29.90,WSW,242,0.2,1.4,87,0.00,,,0.00,19.650,WeatherBaga 2.4.3,2011-10-06 09:32:00,
2011-10-06 02:38:00,50.1,46.5,29.90,SSW,193,0.8,2.0,88,0.00,,,0.00,19.499,WeatherBaga 2.4.3,2011-10-06 09:38:00,
2011-10-06 02:43:00,50.1,46.5,29.90,SSW,204,0.3,2.0,87,0.00,,,0.00,19.033,WeatherBaga 2.4.3,2011-10-06 09:43:00,
2011-10-06 02:48:00,50.0,46.4,29.90,SSW,196,0.8,1.4,87,0.00,,,0.00,19.485,WeatherBaga 2.4.3,2011-10-06 09:48:00,
