Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2011-05-21 00:03:00,52.3,45.6,30.05,NW,320,0.7,1.7,78,0.00,,,0.00,5.454,WeatherBaga 2.4.3,2011-05-21 07:03:00,
2011-05-21 00:04:00,52.3,45.7,30.05,North,359,0.8,1.7,78,0.00,,,0.00,5.358,WeatherBaga 2.4.3,2011-05-21 07:04:00,
2011-05-21 00:09:00,52.1,45.6,30.05,NNE,24,1.0,1.7,78,0.00,,,0.00,5.256,WeatherBaga 2.4.3,2011-05-21 07:09:00,
2011-05-21 00:11:00,52.1,45.6,30.05,NNE,30,0.7,1.7,78,0.00,,,0.00,5.186,WeatherBaga 2.4.3,2011-05-21 07:11:00,
2011-05-21 00:14:00,51.9,45.5,30.05,NNE,21,0.9,1.7,79,0.00,,,0.00,5.484,WeatherBaga 2.4.3,2011-05-21 07:14:00,
2011-05-21 00:19:00,51.8,45.4,30.05,NNW,333,0.9,1.4,79,0.00,,,0.00,5.411,WeatherBaga 2.4.3,2011-05-21 07:19:00,
2011-05-21 00:24:00,51.6,45.5,30.04,NW,316,1.0,1.4,80,0.00,,,0.00,5.404,WeatherBaga 2.4.3,2011-05-21 07:24:00,
2011-05-21 00:29:00,51.4,45.4,30.04,NNE,24,1.2,1.3,80,0.00,,,0.00,5.454,WeatherBaga 2.4.3,2011-05-21 07:29:00,
2011-05-21 00:30:00,51.4,45.4,30.04,NNE,22,1.5,1.5,80,0.00,,,0.00,5.424,WeatherBaga 2.4.3,2011-05-21 07:30:00,
2011-05-21 00:31:00,51.4,45.4,30.04,NNE,29,1.1,1.6,80,0.00,,,0.00,5.342,WeatherBaga 2.4.3,2011-05-21 07:31:00,
2011-05-21 00:32:00,51.4,45.4,30.04,NE,56,1.2,1.6,80,0.00,,,0.00,5.391,WeatherBaga 2.4.3,2011-05-21 07:32:00,
2011-05-21 00:36:00,51.4,45.4,30.04,SSE,148,0.8,1.6,80,0.00,,,0.00,5.120,WeatherBaga 2.4.3,2011-05-21 07:36:00,
2011-05-21 00:38:00,51.2,45.3,30.04,SSE,158,1.2,1.6,80,0.00,,,0.00,4.856,WeatherBaga 2.4.3,2011-05-21 07:38:00,
2011-05-21 00:43:00,51.0,45.2,30.04,SSE,155,1.9,2.1,80,0.00,,,0.00,5.536,WeatherBaga 2.4.3,2011-05-21 07:43:00,
2011-05-21 00:48:00,51.2,45.0,30.04,South,188,0.7,3.2,79,0.00,,,0.00,5.698,WeatherBaga 2.4.3,2011-05-21 07:48:00,
2011-05-21 00:53:00,51.6,45.2,30.04,SSE,155,1.8,3.2,79,0.00,,,0.00,5.457,WeatherBaga 2.4.3,2011-05-21 07:53:00,
2011-05-21 00:54:00,51.6,45.1,30.04,SSE,163,1.7,3.2,78,0.00,,,0.00,5.305,WeatherBaga 2.4.3,2011-05-21 07:54:00,
