Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2011-05-22 00:00:00,51.4,46.1,30.00,SSE,150,0.8,2.4,82,0.00,,,0.00,4.223,WeatherBaga 2.4.3,2011-05-22 07:00:00,
2011-05-22 00:05:00,51.2,46.0,29.99,NNW,348,1.2,1.5,82,0.00,,,0.00,4.754,WeatherBaga 2.4.3,2011-05-22 07:05:00,
2011-05-22 00:10:00,51.0,45.9,29.99,SSE,156,0.9,1.4,83,0.00,,,0.00,4.619,WeatherBaga 2.4.3,2011-05-22 07:10:00,
2011-05-22 00:13:00,51.0,46.0,29.99,SSE,160,0.6,1.4,83,0.00,,,0.00,4.715,WeatherBaga 2.4.3,2011-05-22 07:13:00,
2011-05-22 00:15:00,50.9,46.0,29.99,ENE,68,0.4,1.2,83,0.00,,,0.00,4.995,WeatherBaga 2.4.3,2011-05-22 07:15:00,
2011-05-22 00:20:00,50.7,46.0,29.99,South,172,0.4,1.4,84,0.00,,,0.00,4.606,WeatherBaga 2.4.3,2011-05-22 07:20:00,
2011-05-22 00:21:00,50.7,46.0,29.99,SSE,162,0.5,1.4,84,0.00,,,0.00,4.784,WeatherBaga 2.4.3,2011-05-22 07:21:00,
2011-05-22 00:26:00,50.3,45.8,29.99,North,6,0.9,1.4,85,0.00,,,0.00,5.137,WeatherBaga 2.4.3,2011-05-22 07:26:00,
2011-05-22 00:27:00,50.3,45.9,29.99,East,83,1.2,1.4,85,0.00,,,0.00,4.602,WeatherBaga 2.4.3,2011-05-22 07:27:00,
2011-05-22 00:31:00,50.3,46.1,29.99,NNE,30,0.6,1.3,85,0.00,,,0.00,4.705,WeatherBaga 2.4.3,2011-05-22 07:31:00,
2011-05-22 00:32:00,50.3,46.1,29.99,NE,47,0.7,1.3,86,0.00,,,0.00,4.678,WeatherBaga 2.4.3,2011-05-22 07:32:00,
2011-05-22 00:36:00,50.1,45.9,29.98,SE,145,1.0,1.3,86,0.00,,,0.00,5.120,WeatherBaga 2.4.3,2011-05-22 07:36:00,
2011-05-22 00:38:00,50.1,45.9,29.98,SSE,163,0.8,1.4,86,0.00,,,0.00,4.385,WeatherBaga 2.4.3,2011-05-22 07:38:00,
2011-05-22 00:41:00,50.1,45.9,29.98,NW,324,0.6,1.4,86,0.00,,,0.00,4.698,WeatherBaga 2.4.3,2011-05-22 07:41:00,
2011-05-22 00:46:00,50.0,46.0,29.98,North,10,0.5,1.6,86,0.00,,,0.00,4.929,WeatherBaga 2.4.3,2011-05-22 07:46:00,
2011-05-22 00:51:00,50.0,46.2,29.98,East,82,1.1,1.6,87,0.00,,,0.00,4.771,WeatherBaga 2.4.3,2011-05-22 07:51:00,
2011-05-22 00:53:00,50.0,46.1,29.98,East,87,0.7,1.6,86,0.00,,,0.00,4.797,WeatherBaga 2.4.3,2011-05-22 07:53:00,
2011-05-22 00:56:00,50.0,46.0,29.98,SE,143,0.5,1.4,86,0.00,,,0.00,4.408,WeatherBaga 2.4.3,2011-05-22 07:56:00,
2011-05-22 00:58:00,49.8,45.8,29.98,SE,126,0.3,1.4,86,0.00,,,0.00,4.824,WeatherBaga 2.4.3,2011-05-22 07:58:00,
2011-05-22 01:03:00,49.6,45.9,29.98,ENE,66,1.1,1.4,87,0.00,,,0.00,4.553,WeatherBaga 2.4.3,2011-05-22 08:03:00,
2011-05-22 01:08:00,49.6,45.8,29.98,North,351,0.4,1.4,87,0.00,,,0.00,4.774,WeatherBaga 2.4.3,2011-05-22 08:08:00,
2011-05-22 01:09:00,49.4,45.6,29.98,ENE,71,0.4,1.4,87,0.00,,,0.00,4.517,WeatherBaga 2.4.3,2011-05-22 08:09:00,
2011-05-22 01:13:00,49.4,45.7,29.98,SSW,210,0.3,1.3,87,0.00,,,0.00,5.154,WeatherBaga 2.4.3,2011-05-22 08:13:00,
2011-05-22 01:18:00,49.1,45.4,29.98,SE,136,0.5,0.9,87,0.00,,,0.00,4.632,WeatherBaga 2.4.3,2011-05-22 08:18:00,
2011-05-22 01:19:00,49.1,45.6,29.98,NNE,19,0.4,0.9,88,0.00,,,0.00,4.847,WeatherBaga 2.4.3,2011-05-22 08:19:00,
2011-05-22 01:24:00,49.1,45.7,29.98,WSW,243,0.2,1.1,88,0.00,,,0.00,4.856,WeatherBaga 2.4.3,2011-05-22 08:24:00,
2011-05-22 01:29:00,48.9,45.7,29.98,NNW,344,0.8,1.3,89,0.00,,,0.00,4.533,WeatherBaga 2.4.3,2011-05-22 08:29:00,
2011-05-22 01:30:00,48.9,45.7,29.98,West,267,0.2,1.3,89,0.00,,,0.00,4.480,WeatherBaga 2.4.3,2011-05-22 08:30:00,
2011-05-22 01:34:00,48.9,45.7,29.98,ENE,77,0.4,1.3,89,0.00,,,0.00,4.659,WeatherBaga 2.4.3,2011-05-22 08:34:00,
2011-05-22 01:35:00,48.9,45.8,29.98,SE,138,0.7,1.3,89,0.00,,,0.00,4.824,WeatherBaga 2.4.3,2011-05-22 08:35:00,
2011-05-22 01:36:00,48.9,45.7,29.98,NE,42,0.6,1.2,89,0.00,,,0.00,4.797,WeatherBaga 2.4.3,2011-05-22 08:36:00,
2011-05-22 01:39:00,48.9,45.8,29.98,ESE,116,0.9,1.8,89,0.00,,,0.00,4.738,WeatherBaga 2.4.3,2011-05-22 08:39:00,
2011-05-22 01:41:00,48.9,45.7,29.97,ESE,120,0.6,1.8,89,0.00,,,0.00,4.355,WeatherBaga 2.4.3,2011-05-22 08:41:00,
2011-05-22 01:44:00,48.9,45.7,29.97,SSE,149,0.4,1.8,89,0.00,,,0.00,4.576,WeatherBaga 2.4.3,2011-05-22 08:44:00,
2011-05-22 01:49:00,48.7,45.4,29.97,South,178,0.7,1.4,88,0.00,,,0.00,5.391,WeatherBaga 2.4.3,2011-05-22 08:49:00,
2011-05-22 01:54:00,48.7,45.5,29.97,West,268,0.6,1.7,89,0.00,,,0.00,5.021,WeatherBaga 2.4.3,2011-05-22 08:54:00,
2011-05-22 01:55:00,48.5,45.3,29.97,WSW,238,0.5,1.7,89,0.00,,,0.00,4.843,WeatherBaga 2.4.3,2011-05-22 08:55:00,
2011-05-22 01:56:00,48.5,45.3,29.97,South,191,0.5,1.7,89,0.00,,,0.00,4.794,WeatherBaga 2.4.3,2011-05-22 08:56:00,
2011-05-22 01:59:00,48.5,45.4,29.97,South,190,0.9,1.7,89,0.00,,,0.00,4.936,WeatherBaga 2.4.3,2011-05-22 08:59:00,
2011-05-22 02:01:00,48.5,45.4,29.97,WSW,239,0.4,1.7,89,0.00,,,0.00,5.025,WeatherBaga 2.4.3,2011-05-22 09:01:00,
2011-05-22 02:06:00,48.3,45.3,29.97,SSW,198,0.5,1.2,89,0.00,,,0.00,4.896,WeatherBaga 2.4.3,2011-05-22 09:06:00,
2011-05-22 02:11:00,48.2,45.2,29.97,NNW,331,0.4,1.4,89,0.00,,,0.00,4.909,WeatherBaga 2.4.3,2011-05-22 09:11:00,
2011-05-22 02:16:00,48.2,45.3,29.97,SE,136,0.5,1.4,90,0.00,,,0.00,4.830,WeatherBaga 2.4.3,2011-05-22 09:16:00,
2011-05-22 02:21:00,48.0,45.1,29.97,South,187,0.5,1.3,90,0.00,,,0.00,5.111,WeatherBaga 2.4.3,2011-05-22 09:21:00,
2011-05-22 02:26:00,47.8,44.8,29.97,WSW,240,0.2,1.0,89,0.00,,,0.00,5.104,WeatherBaga 2.4.3,2011-05-22 09:26:00,
2011-05-22 02:32:00,47.4,44.6,29.97,ESE,118,0.5,1.0,90,0.00,,,0.00,4.893,WeatherBaga 2.4.3,2011-05-22 09:32:00,
2011-05-22 02:33:00,47.6,44.8,29.97,SE,132,0.4,1.0,90,0.00,,,0.00,5.866,WeatherBaga 2.4.3,2011-05-22 09:33:00,
2011-05-22 02:38:00,47.6,44.9,29.96,East,97,0.7,1.2,90,0.00,,,0.00,5.556,WeatherBaga 2.4.3,2011-05-22 09:38:00,
2011-05-22 02:43:00,47.6,45.0,29.96,SSW,194,1.0,1.4,90,0.00,,,0.00,4.550,WeatherBaga 2.4.3,2011-05-22 09:43:00,
2011-05-22 02:48:00,47.6,45.0,29.96,SSE,166,0.5,1.8,91,0.00,,,0.00,5.064,WeatherBaga 2.4.3,2011-05-22 09:48:00,
2011-05-22 02:53:00,47.6,45.0,29.96,SE,141,0.8,1.8,90,0.00,,,0.00,4.985,WeatherBaga 2.4.3,2011-05-22 09:53:00,
2011-05-22 02:54:00,47.6,45.0,29.96,SE,126,0.7,1.8,91,0.00,,,0.00,5.031,WeatherBaga 2.4.3,2011-05-22 09:54:00,
2011-05-22 02:55:00,47.6,45.0,29.96,SSE,157,0.8,1.7,91,0.00,,,0.00,4.916,WeatherBaga 2.4.3,2011-05-22 09:55:00,
2011-05-22 02:59:00,47.4,44.8,29.96,NW,306,0.8,1.3,90,0.00,,,0.00,5.761,WeatherBaga 2.4.3,2011-05-22 09:59:00,
2011-05-22 03:00:00,47.4,44.8,29.96,SW,227,0.4,1.3,90,0.00,,,0.00,5.658,WeatherBaga 2.4.3,2011-05-22 10:00:00,
2011-05-22 03:05:00,47.3,44.7,29.96,North,0,0.4,1.3,91,0.00,,,0.00,5.916,WeatherBaga 2.4.3,2011-05-22 10:05:00,
2011-05-22 03:10:00,47.3,44.8,29.95,SSE,155,0.6,1.1,91,0.00,,,0.00,5.632,WeatherBaga 2.4.3,2011-05-22 10:10:00,
2011-05-22 03:15:00,47.1,44.6,29.95,West,265,0.2,1.2,91,0.00,,,0.00,5.837,WeatherBaga 2.4.3,2011-05-22 10:15:00,
2011-05-22 03:20:00,47.1,44.6,29.95,SW,224,0.4,1.2,91,0.00,,,0.00,4.942,WeatherBaga 2.4.3,2011-05-22 10:20:00,
2011-05-22 03:26:00,46.9,44.5,29.95,ESE,120,1.0,1.2,91,0.00,,,0.00,5.639,WeatherBaga 2.4.3,2011-05-22 10:26:00,
2011-05-22 03:31:00,47.1,44.7,29.95,SSW,194,1.4,1.6,91,0.00,,,0.00,5.846,WeatherBaga 2.4.3,2011-05-22 10:31:00,
2011-05-22 03:32:00,47.1,44.7,29.95,SSW,210,1.1,1.6,91,0.00,,,0.00,5.081,WeatherBaga 2.4.3,2011-05-22 10:32:00,
2011-05-22 03:35:00,47.1,44.7,29.95,SSE,163,0.8,1.6,91,0.00,,,0.00,5.012,WeatherBaga 2.4.3,2011-05-22 10:35:00,
2011-05-22 03:37:00,47.1,44.7,29.95,South,171,1.0,1.6,91,0.00,,,0.00,5.441,WeatherBaga 2.4.3,2011-05-22 10:37:00,
2011-05-22 03:40:00,46.9,44.4,29.95,SSE,149,0.8,1.4,91,0.00,,,0.00,5.051,WeatherBaga 2.4.3,2011-05-22 10:40:00,
2011-05-22 03:59:00,46.7,44.5,29.95,SSE,150,0.9,2.5,92,0.00,,,0.00,5.800,WeatherBaga 2.4.3,2011-05-22 10:59:00,
2011-05-22 04:00:00,46.7,44.5,29.95,SE,146,2.1,2.5,92,0.00,,,0.00,5.800,WeatherBaga 2.4.3,2011-05-22 11:00:00,
2011-05-22 04:05:00,47.3,44.8,29.95,WSW,252,0.4,3.0,91,0.00,,,0.00,5.860,WeatherBaga 2.4.3,2011-05-22 11:05:00,
