Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2011-12-11 00:01:00,39.3,36.6,30.05,ESE,110,0.6,1.0,90,0.00,,,0.00,12.450,WeatherBaga 2.4.3,2011-12-11 08:01:00,
2011-12-11 00:06:00,39.2,36.7,30.05,NNE,26,0.4,1.0,90,0.00,,,0.00,12.707,WeatherBaga 2.4.3,2011-12-11 08:06:00,
2011-12-11 00:11:00,39.0,36.5,30.05,WNW,298,0.6,1.0,91,0.00,,,0.00,12.166,WeatherBaga 2.4.3,2011-12-11 08:11:00,
2011-12-11 00:16:00,39.0,36.5,30.05,SW,226,0.4,1.0,91,0.00,,,0.00,12.819,WeatherBaga 2.4.3,2011-12-11 08:16:00,
2011-12-11 00:21:00,39.2,36.9,30.05,North,352,0.4,1.2,92,0.00,,,0.00,12.110,WeatherBaga 2.4.3,2011-12-11 08:21:00,
2011-12-11 00:26:00,39.2,37.0,30.05,NW,304,0.2,1.2,92,0.00,,,0.00,12.367,WeatherBaga 2.4.3,2011-12-11 08:26:00,
2011-12-11 00:31:00,39.5,37.4,30.05,South,189,0.4,1.7,92,0.00,,,0.00,12.113,WeatherBaga 2.4.3,2011-12-11 08:31:00,
2011-12-11 00:36:00,39.7,37.7,30.05,NE,41,0.8,1.7,93,0.00,,,0.00,12.839,WeatherBaga 2.4.3,2011-12-11 08:36:00,
2011-12-11 00:41:00,40.2,38.3,30.05,NNW,348,0.4,1.2,93,0.00,,,0.00,12.965,WeatherBaga 2.4.3,2011-12-11 08:41:00,
2011-12-11 00:46:00,40.6,38.8,30.04,NE,44,1.0,1.2,93,0.00,,,0.00,12.740,WeatherBaga 2.4.3,2011-12-11 08:46:00,
2011-12-11 00:51:00,41.1,39.4,30.04,West,273,1.2,1.6,94,0.00,,,0.00,12.767,WeatherBaga 2.4.3,2011-12-11 08:51:00,
2011-12-11 00:56:00,41.0,39.1,30.04,NE,47,0.4,1.6,93,0.00,,,0.00,12.565,WeatherBaga 2.4.3,2011-12-11 08:56:00,
2011-12-11 01:01:00,40.8,38.9,30.04,SE,138,1.1,1.5,93,0.00,,,0.00,12.674,WeatherBaga 2.4.3,2011-12-11 09:01:00,
2011-12-11 01:06:00,41.3,39.5,30.04,South,186,0.3,1.5,93,0.00,,,0.00,12.714,WeatherBaga 2.4.3,2011-12-11 09:06:00,
2011-12-11 01:11:00,41.3,39.4,30.04,NNE,13,1.1,1.5,93,0.00,,,0.00,12.932,WeatherBaga 2.4.3,2011-12-11 09:11:00,
2011-12-11 01:16:00,41.0,39.0,30.03,ESE,111,1.1,1.4,93,0.00,,,0.00,12.562,WeatherBaga 2.4.3,2011-12-11 09:16:00,
2011-12-11 01:21:00,40.8,38.8,30.03,ESE,112,0.6,1.4,93,0.00,,,0.00,12.638,WeatherBaga 2.4.3,2011-12-11 09:21:00,
2011-12-11 01:26:00,41.0,39.1,30.03,West,268,0.6,1.1,93,0.00,,,0.00,12.961,WeatherBaga 2.4.3,2011-12-11 09:26:00,
2011-12-11 01:31:00,40.8,38.9,30.03,SSW,194,0.5,1.5,93,0.00,,,0.00,11.678,WeatherBaga 2.4.3,2011-12-11 09:31:00,
