Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2011-04-26 00:04:00,49.2,41.8,30.21,WNW,288,1.1,2.7,76,0.00,,,0.00,4.985,WeatherBaga 2.4.3,2011-04-26 07:04:00,
2011-04-26 00:09:00,48.9,42.1,30.21,SE,138,1.6,2.1,77,0.00,,,0.00,4.672,WeatherBaga 2.4.3,2011-04-26 07:09:00,
2011-04-26 00:10:00,48.9,42.0,30.21,East,84,1.1,2.1,77,0.00,,,0.00,4.593,WeatherBaga 2.4.3,2011-04-26 07:10:00,
2011-04-26 00:14:00,48.9,42.0,30.21,WNW,300,0.2,2.1,77,0.00,,,0.00,4.675,WeatherBaga 2.4.3,2011-04-26 07:14:00,
2011-04-26 00:19:00,48.7,41.9,30.21,SE,125,1.5,1.9,77,0.00,,,0.00,4.517,WeatherBaga 2.4.3,2011-04-26 07:19:00,
2011-04-26 00:20:00,48.7,41.9,30.21,SE,127,1.8,1.9,77,0.00,,,0.00,4.464,WeatherBaga 2.4.3,2011-04-26 07:20:00,
2011-04-26 00:25:00,48.5,42.0,30.21,SSE,149,0.6,1.9,78,0.00,,,0.00,4.546,WeatherBaga 2.4.3,2011-04-26 07:25:00,
2011-04-26 00:30:00,48.3,41.9,30.21,SE,134,1.1,2.0,78,0.00,,,0.00,4.701,WeatherBaga 2.4.3,2011-04-26 07:30:00,
2011-04-26 00:31:00,48.3,41.9,30.21,SSE,148,1.5,2.0,79,0.00,,,0.00,4.635,WeatherBaga 2.4.3,2011-04-26 07:31:00,
2011-04-26 00:36:00,48.7,41.5,30.21,SW,226,2.1,5.1,76,0.00,,,0.00,4.939,WeatherBaga 2.4.3,2011-04-26 07:36:00,
2011-04-26 00:37:00,48.9,41.6,30.20,SSE,164,3.4,5.1,76,0.00,,,0.00,4.979,WeatherBaga 2.4.3,2011-04-26 07:37:00,
2011-04-26 00:42:00,49.6,41.1,30.20,SSW,211,1.1,7.2,73,0.00,,,0.00,5.114,WeatherBaga 2.4.3,2011-04-26 07:42:00,
2011-04-26 00:47:00,49.6,40.9,30.21,ENE,57,0.2,7.2,72,0.00,,,0.00,5.764,WeatherBaga 2.4.3,2011-04-26 07:47:00,
2011-04-26 00:48:00,49.4,40.7,30.21,South,179,0.9,5.6,72,0.00,,,0.00,5.084,WeatherBaga 2.4.3,2011-04-26 07:48:00,
