Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2011-06-28 00:04:00,58.8,54.6,29.86,SSE,151,0.7,2.0,86,0.00,,,0.00,3.075,WeatherBaga 2.4.3,2011-06-28 07:04:00,
2011-06-28 00:09:00,58.8,54.6,29.86,South,187,0.5,1.7,86,0.00,,,0.00,2.985,WeatherBaga 2.4.3,2011-06-28 07:09:00,
2011-06-28 00:14:00,58.8,54.6,29.86,NE,44,0.5,1.2,86,0.00,,,0.00,3.269,WeatherBaga 2.4.3,2011-06-28 07:14:00,
2011-06-28 00:19:00,58.8,54.6,29.86,NNE,32,1.5,2.9,86,0.00,,,0.00,3.292,WeatherBaga 2.4.3,2011-06-28 07:19:00,
2011-06-28 00:20:00,58.8,54.6,29.85,ENE,77,1.3,2.9,86,0.00,,,0.00,2.982,WeatherBaga 2.4.3,2011-06-28 07:20:00,
2011-06-28 00:25:00,58.8,54.6,29.85,ENE,71,1.2,2.9,86,0.00,,,0.00,3.051,WeatherBaga 2.4.3,2011-06-28 07:25:00,
2011-06-28 00:27:00,58.8,54.6,29.85,NNE,28,0.5,1.9,86,0.00,,,0.00,3.200,WeatherBaga 2.4.3,2011-06-28 07:27:00,
2011-06-28 00:30:00,58.8,54.6,29.85,East,96,0.6,2.7,86,0.00,,,0.00,3.150,WeatherBaga 2.4.3,2011-06-28 07:30:00,
2011-06-28 00:32:00,58.8,54.6,29.85,NE,44,1.7,2.7,86,0.00,,,0.00,3.210,WeatherBaga 2.4.3,2011-06-28 07:32:00,
2011-06-28 00:35:00,58.8,54.6,29.85,NE,51,1.0,2.7,86,0.00,,,0.00,3.223,WeatherBaga 2.4.3,2011-06-28 07:35:00,
2011-06-28 00:36:00,58.8,54.6,29.85,ENE,63,1.3,2.7,86,0.00,,,0.00,3.223,WeatherBaga 2.4.3,2011-06-28 07:36:00,
2011-06-28 00:41:00,58.8,54.6,29.85,ESE,105,0.4,3.0,86,0.00,,,0.00,3.193,WeatherBaga 2.4.3,2011-06-28 07:41:00,
2011-06-28 00:46:00,58.8,54.6,29.85,ENE,59,0.8,3.0,86,0.00,,,0.00,3.223,WeatherBaga 2.4.3,2011-06-28 07:46:00,
2011-06-28 00:47:00,58.8,54.6,29.85,East,87,1.0,3.0,86,0.00,,,0.00,3.269,WeatherBaga 2.4.3,2011-06-28 07:47:00,
2011-06-28 00:52:00,58.8,54.6,29.85,South,186,0.2,1.3,86,0.00,,,0.00,3.405,WeatherBaga 2.4.3,2011-06-28 07:52:00,
2011-06-28 00:57:00,58.6,54.5,29.85,NE,54,2.3,2.7,86,0.00,,,0.00,3.428,WeatherBaga 2.4.3,2011-06-28 07:57:00,
2011-06-28 01:02:00,58.6,54.5,29.85,NNE,32,1.8,2.7,86,0.00,,,0.00,3.527,WeatherBaga 2.4.3,2011-06-28 08:02:00,
2011-06-28 01:07:00,58.6,54.5,29.85,NNE,31,0.9,2.7,86,0.00,,,0.00,3.477,WeatherBaga 2.4.3,2011-06-28 08:07:00,
2011-06-28 01:12:00,58.6,54.6,29.85,ESE,104,0.9,2.6,86,0.00,,,0.00,3.642,WeatherBaga 2.4.3,2011-06-28 08:12:00,
2011-06-28 01:17:00,58.6,54.6,29.85,SSE,152,0.4,2.6,86,0.00,,,0.00,3.414,WeatherBaga 2.4.3,2011-06-28 08:17:00,
2011-06-28 01:22:00,58.4,54.4,29.85,North,9,0.6,1.7,86,0.00,,,0.00,3.408,WeatherBaga 2.4.3,2011-06-28 08:22:00,
2011-06-28 01:23:00,58.4,54.4,29.85,North,352,0.3,1.7,86,0.00,,,0.00,3.421,WeatherBaga 2.4.3,2011-06-28 08:23:00,
2011-06-28 01:26:00,58.4,54.4,29.85,North,356,0.8,1.3,87,0.00,,,0.00,3.355,WeatherBaga 2.4.3,2011-06-28 08:26:00,
2011-06-28 01:28:00,58.4,54.4,29.84,East,87,1.0,1.3,87,0.00,,,0.00,3.398,WeatherBaga 2.4.3,2011-06-28 08:28:00,
2011-06-28 01:33:00,58.4,54.4,29.84,South,183,0.4,1.3,87,0.00,,,0.00,3.335,WeatherBaga 2.4.3,2011-06-28 08:33:00,
2011-06-28 01:34:00,58.4,54.5,29.84,ESE,112,0.7,1.3,87,0.00,,,0.00,3.289,WeatherBaga 2.4.3,2011-06-28 08:34:00,
2011-06-28 01:38:00,58.4,54.5,29.84,ESE,123,0.5,1.2,87,0.00,,,0.00,3.335,WeatherBaga 2.4.3,2011-06-28 08:38:00,
2011-06-28 01:39:00,58.4,54.5,29.84,SE,132,0.7,1.2,87,0.00,,,0.00,3.332,WeatherBaga 2.4.3,2011-06-28 08:39:00,
2011-06-28 01:40:00,58.4,54.5,29.84,ESE,108,0.7,1.2,87,0.00,,,0.00,3.391,WeatherBaga 2.4.3,2011-06-28 08:40:00,
2011-06-28 01:45:00,58.4,54.6,29.84,SSE,148,1.2,1.8,87,0.00,,,0.00,3.345,WeatherBaga 2.4.3,2011-06-28 08:45:00,
2011-06-28 01:50:00,58.4,54.6,29.84,SSE,167,1.2,1.9,87,0.00,,,0.00,3.309,WeatherBaga 2.4.3,2011-06-28 08:50:00,
2011-06-28 01:55:00,58.4,54.6,29.84,North,0,1.4,1.9,87,0.00,,,0.00,3.362,WeatherBaga 2.4.3,2011-06-28 08:55:00,
2011-06-28 02:00:00,58.4,54.6,29.84,ESE,113,0.6,1.6,87,0.00,,,0.00,3.556,WeatherBaga 2.4.3,2011-06-28 09:00:00,
2011-06-28 02:02:00,58.6,54.8,29.84,ESE,111,0.4,1.4,87,0.00,,,0.00,3.464,WeatherBaga 2.4.3,2011-06-28 09:02:00,
2011-06-28 02:07:00,58.6,54.7,29.83,SSE,149,0.7,1.4,87,0.00,,,0.00,3.401,WeatherBaga 2.4.3,2011-06-28 09:07:00,
2011-06-28 02:12:00,58.8,54.9,29.83,NNW,335,1.1,1.4,87,0.00,,,0.00,3.414,WeatherBaga 2.4.3,2011-06-28 09:12:00,
2011-06-28 02:18:00,58.8,54.8,29.83,East,96,0.6,1.4,87,0.00,,,0.00,3.537,WeatherBaga 2.4.3,2011-06-28 09:18:00,
2011-06-28 02:23:00,58.8,54.8,29.83,West,266,0.3,1.6,86,0.00,,,0.00,3.299,WeatherBaga 2.4.3,2011-06-28 09:23:00,
2011-06-28 02:28:00,59.0,55.0,29.83,South,186,0.3,1.6,86,0.00,,,0.00,3.682,WeatherBaga 2.4.3,2011-06-28 09:28:00,
2011-06-28 02:29:00,59.0,55.0,29.83,South,172,0.8,1.6,86,0.00,,,0.00,3.754,WeatherBaga 2.4.3,2011-06-28 09:29:00,
2011-06-28 02:34:00,59.1,55.0,29.83,South,179,0.3,1.2,86,0.00,,,0.00,3.797,WeatherBaga 2.4.3,2011-06-28 09:34:00,
2011-06-28 02:35:00,59.1,55.0,29.83,SSW,203,0.8,1.2,86,0.00,,,0.00,3.583,WeatherBaga 2.4.3,2011-06-28 09:35:00,
2011-06-28 02:36:00,59.1,55.0,29.83,ESE,109,0.5,1.2,86,0.00,,,0.00,3.761,WeatherBaga 2.4.3,2011-06-28 09:36:00,
2011-06-28 02:40:00,59.1,55.0,29.82,North,3,1.8,3.4,86,0.00,,,0.00,3.626,WeatherBaga 2.4.3,2011-06-28 09:40:00,
2011-06-28 02:45:00,59.3,55.0,29.82,ENE,76,1.1,3.4,86,0.00,,,0.00,3.609,WeatherBaga 2.4.3,2011-06-28 09:45:00,
2011-06-28 02:50:00,59.3,54.9,29.82,ENE,74,1.6,3.3,85,0.00,,,0.00,3.576,WeatherBaga 2.4.3,2011-06-28 09:50:00,
2011-06-28 02:55:00,59.3,54.8,29.82,NNE,29,2.5,2.9,85,0.00,,,0.00,3.510,WeatherBaga 2.4.3,2011-06-28 09:55:00,
2011-06-28 03:00:00,59.3,54.8,29.82,NNE,29,0.4,3.1,85,0.00,,,0.00,3.517,WeatherBaga 2.4.3,2011-06-28 10:00:00,
2011-06-28 03:05:00,59.3,54.8,29.82,North,355,1.3,3.3,85,0.00,,,0.00,3.150,WeatherBaga 2.4.3,2011-06-28 10:05:00,
2011-06-28 03:10:00,59.5,55.0,29.82,East,88,1.5,3.3,85,0.00,,,0.00,2.863,WeatherBaga 2.4.3,2011-06-28 10:10:00,
2011-06-28 03:15:00,59.5,54.9,29.82,NE,55,1.8,2.3,85,0.00,,,0.00,3.434,WeatherBaga 2.4.3,2011-06-28 10:15:00,
2011-06-28 03:20:00,59.5,54.9,29.82,East,91,1.9,3.3,85,0.00,,,0.00,3.223,WeatherBaga 2.4.3,2011-06-28 10:20:00,
2011-06-28 03:21:00,59.5,54.9,29.82,East,83,1.1,3.3,85,0.00,,,0.00,3.048,WeatherBaga 2.4.3,2011-06-28 10:21:00,
2011-06-28 03:24:00,59.5,55.0,29.82,NNE,18,1.0,3.3,85,0.00,,,0.00,3.101,WeatherBaga 2.4.3,2011-06-28 10:24:00,
2011-06-28 03:26:00,59.5,54.9,29.82,NE,55,2.5,3.3,85,0.00,,,0.00,3.180,WeatherBaga 2.4.3,2011-06-28 10:26:00,
2011-06-28 03:27:00,59.5,54.9,29.82,ENE,57,1.0,3.3,85,0.00,,,0.00,3.140,WeatherBaga 2.4.3,2011-06-28 10:27:00,
2011-06-28 03:30:00,59.3,54.7,29.82,NNE,32,1.1,3.1,85,0.00,,,0.00,3.246,WeatherBaga 2.4.3,2011-06-28 10:30:00,
2011-06-28 03:31:00,59.3,54.7,29.82,NNE,19,3.1,3.3,85,0.00,,,0.00,3.470,WeatherBaga 2.4.3,2011-06-28 10:31:00,
2011-06-28 03:32:00,59.3,54.7,29.82,NE,35,2.3,3.4,85,0.00,,,0.00,3.358,WeatherBaga 2.4.3,2011-06-28 10:32:00,
2011-06-28 03:36:00,59.3,54.8,29.82,ENE,69,2.8,3.5,85,0.00,,,0.00,3.418,WeatherBaga 2.4.3,2011-06-28 10:36:00,
2011-06-28 03:39:00,59.3,54.7,29.82,NNE,29,1.3,4.1,85,0.00,,,0.00,3.372,WeatherBaga 2.4.3,2011-06-28 10:39:00,
2011-06-28 03:42:00,59.3,54.7,29.82,ENE,66,1.8,4.1,85,0.00,,,0.00,3.124,WeatherBaga 2.4.3,2011-06-28 10:42:00,
2011-06-28 03:44:00,59.3,54.7,29.82,ENE,60,0.6,4.1,85,0.00,,,0.00,2.949,WeatherBaga 2.4.3,2011-06-28 10:44:00,
2011-06-28 03:47:00,59.3,54.7,29.82,ENE,71,1.2,3.8,85,0.00,,,0.00,2.926,WeatherBaga 2.4.3,2011-06-28 10:47:00,
2011-06-28 03:52:00,59.5,54.8,29.82,ENE,77,1.6,3.7,85,0.00,,,0.00,3.193,WeatherBaga 2.4.3,2011-06-28 10:52:00,
2011-06-28 04:11:00,59.3,54.6,29.82,NE,46,2.1,4.1,84,0.00,,,0.00,3.444,WeatherBaga 2.4.3,2011-06-28 11:11:00,
2011-06-28 04:12:00,59.3,54.6,29.82,ENE,63,1.0,4.1,84,0.00,,,0.00,3.338,WeatherBaga 2.4.3,2011-06-28 11:12:00,
2011-06-28 04:17:00,59.3,54.6,29.82,North,359,0.4,3.3,84,0.00,,,0.00,3.537,WeatherBaga 2.4.3,2011-06-28 11:17:00,
2011-06-28 04:22:00,59.5,54.7,29.82,NE,34,2.9,3.4,84,0.00,,,0.00,1.180,WeatherBaga 2.4.3,2011-06-28 11:22:00,
2011-06-28 04:23:00,59.3,54.5,29.82,NNE,29,2.3,3.4,84,0.00,,,0.00,1.134,WeatherBaga 2.4.3,2011-06-28 11:23:00,
2011-06-28 04:24:00,59.3,54.5,29.81,ENE,71,1.0,3.4,84,0.00,,,0.00,1.118,WeatherBaga 2.4.3,2011-06-28 11:24:00,
2011-06-28 04:28:00,59.3,54.5,29.81,ENE,74,2.1,3.9,84,0.00,,,0.00,1.151,WeatherBaga 2.4.3,2011-06-28 11:28:00,
2011-06-28 04:29:00,59.3,54.6,29.81,North,353,0.4,3.9,84,0.00,,,0.00,1.124,WeatherBaga 2.4.3,2011-06-28 11:29:00,
2011-06-28 04:32:00,59.3,54.6,29.82,NNE,14,3.1,3.9,85,0.00,,,0.00,1.141,WeatherBaga 2.4.3,2011-06-28 11:32:00,
2011-06-28 04:34:00,59.3,54.6,29.82,ENE,62,1.8,3.9,84,0.00,,,0.00,1.108,WeatherBaga 2.4.3,2011-06-28 11:34:00,
2011-06-28 04:35:00,59.3,54.6,29.82,NNE,30,1.7,3.9,84,0.00,,,0.00,3.365,WeatherBaga 2.4.3,2011-06-28 11:35:00,
2011-06-28 04:38:00,59.1,54.4,29.82,NE,48,1.6,3.8,84,0.00,,,0.00,3.078,WeatherBaga 2.4.3,2011-06-28 11:38:00,
2011-06-28 04:40:00,59.1,54.5,29.82,East,80,1.6,3.8,85,0.00,,,0.00,3.190,WeatherBaga 2.4.3,2011-06-28 11:40:00,
2011-06-28 04:41:00,59.1,54.4,29.82,ENE,63,1.9,3.8,84,0.00,,,0.00,2.982,WeatherBaga 2.4.3,2011-06-28 11:41:00,
2011-06-28 04:44:00,59.1,54.4,29.82,NE,50,2.8,5.1,84,0.00,,,0.00,3.230,WeatherBaga 2.4.3,2011-06-28 11:44:00,
2011-06-28 04:46:00,59.0,54.3,29.82,ENE,69,1.4,5.1,84,0.00,,,0.00,3.223,WeatherBaga 2.4.3,2011-06-28 11:46:00,
2011-06-28 04:51:00,59.0,54.3,29.82,NNE,30,2.0,5.1,84,0.00,,,0.00,3.193,WeatherBaga 2.4.3,2011-06-28 11:51:00,
2011-06-28 04:56:00,59.0,54.2,29.81,WSW,249,0.8,5.0,84,0.00,,,0.00,3.470,WeatherBaga 2.4.3,2011-06-28 11:56:00,
2011-06-28 05:02:00,58.8,54.1,29.81,East,87,1.6,6.1,84,0.00,,,0.00,3.563,WeatherBaga 2.4.3,2011-06-28 12:02:00,
