Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2011-07-06 00:04:00,62.6,55.1,29.88,North,11,0.7,2.2,76,0.00,,,0.00,6.077,WeatherBaga 2.4.3,2011-07-06 07:04:00,
2011-07-06 00:05:00,62.6,55.2,29.88,WNW,294,1.3,1.9,77,0.00,,,0.00,6.378,WeatherBaga 2.4.3,2011-07-06 07:05:00,
2011-07-06 00:10:00,62.4,55.1,29.88,WSW,243,0.2,1.9,77,0.00,,,0.00,6.305,WeatherBaga 2.4.3,2011-07-06 07:10:00,
2011-07-06 00:15:00,62.0,54.9,29.88,West,277,1.4,1.4,78,0.00,,,0.00,6.424,WeatherBaga 2.4.3,2011-07-06 07:15:00,
2011-07-06 00:20:00,61.8,55.0,29.88,East,79,0.5,1.4,78,0.00,,,0.00,6.625,WeatherBaga 2.4.3,2011-07-06 07:20:00,
2011-07-06 00:21:00,61.8,55.0,29.88,ENE,57,0.9,1.4,78,0.00,,,0.00,6.691,WeatherBaga 2.4.3,2011-07-06 07:21:00,
2011-07-06 00:26:00,61.8,55.1,29.88,NNW,330,0.6,1.9,79,0.00,,,0.00,6.638,WeatherBaga 2.4.3,2011-07-06 07:26:00,
2011-07-06 00:31:00,61.7,55.2,29.88,ESE,118,0.6,1.9,79,0.00,,,0.00,6.652,WeatherBaga 2.4.3,2011-07-06 07:31:00,
2011-07-06 00:32:00,61.7,55.1,29.88,ENE,66,0.4,1.9,79,0.00,,,0.00,6.394,WeatherBaga 2.4.3,2011-07-06 07:32:00,
2011-07-06 00:34:00,61.7,55.2,29.89,ENE,68,0.9,1.9,79,0.00,,,0.00,6.767,WeatherBaga 2.4.3,2011-07-06 07:34:00,
2011-07-06 00:36:00,61.5,55.0,29.89,WNW,299,1.2,1.4,79,0.00,,,0.00,6.787,WeatherBaga 2.4.3,2011-07-06 07:36:00,
2011-07-06 00:38:00,61.5,55.0,29.89,West,265,0.5,1.4,79,0.00,,,0.00,5.955,WeatherBaga 2.4.3,2011-07-06 07:38:00,
2011-07-06 00:41:00,61.3,55.0,29.89,SSE,166,0.2,1.4,80,0.00,,,0.00,5.846,WeatherBaga 2.4.3,2011-07-06 07:41:00,
2011-07-06 00:43:00,61.3,55.1,29.89,NNW,334,1.8,2.1,80,0.00,,,0.00,6.147,WeatherBaga 2.4.3,2011-07-06 07:43:00,
2011-07-06 00:48:00,61.3,55.3,29.88,WSW,252,0.7,2.1,81,0.00,,,0.00,6.572,WeatherBaga 2.4.3,2011-07-06 07:48:00,
2011-07-06 00:53:00,61.1,55.2,29.88,East,82,0.8,2.1,81,0.00,,,0.00,6.678,WeatherBaga 2.4.3,2011-07-06 07:53:00,
2011-07-06 00:58:00,61.1,55.2,29.88,NNW,342,0.7,2.0,81,0.00,,,0.00,6.827,WeatherBaga 2.4.3,2011-07-06 07:58:00,
2011-07-06 01:03:00,60.9,55.1,29.88,NNE,30,1.2,2.3,81,0.00,,,0.00,6.454,WeatherBaga 2.4.3,2011-07-06 08:03:00,
2011-07-06 01:08:00,60.9,55.1,29.88,WNW,302,0.6,2.3,81,0.00,,,0.00,6.536,WeatherBaga 2.4.3,2011-07-06 08:08:00,
2011-07-06 01:13:00,60.8,55.2,29.88,NE,37,0.6,2.1,82,0.00,,,0.00,6.543,WeatherBaga 2.4.3,2011-07-06 08:13:00,
2011-07-06 01:18:00,60.6,55.1,29.88,NNE,26,0.3,1.4,82,0.00,,,0.00,6.718,WeatherBaga 2.4.3,2011-07-06 08:18:00,
2011-07-06 01:20:00,60.4,55.0,29.88,South,185,0.8,1.4,82,0.00,,,0.00,6.665,WeatherBaga 2.4.3,2011-07-06 08:20:00,
2011-07-06 01:23:00,60.2,54.8,29.88,SE,132,0.6,1.4,82,0.00,,,0.00,6.612,WeatherBaga 2.4.3,2011-07-06 08:23:00,
2011-07-06 01:25:00,60.2,54.8,29.88,SSE,163,0.4,1.4,82,0.00,,,0.00,6.586,WeatherBaga 2.4.3,2011-07-06 08:25:00,
2011-07-06 01:26:00,60.2,55.0,29.88,SE,146,0.8,1.1,83,0.00,,,0.00,6.708,WeatherBaga 2.4.3,2011-07-06 08:26:00,
2011-07-06 01:30:00,60.0,54.8,29.88,SSW,199,0.3,1.2,83,0.00,,,0.00,6.242,WeatherBaga 2.4.3,2011-07-06 08:30:00,
2011-07-06 01:31:00,60.0,54.8,29.88,SE,132,0.6,1.2,83,0.00,,,0.00,6.757,WeatherBaga 2.4.3,2011-07-06 08:31:00,
2011-07-06 01:34:00,59.9,54.8,29.88,South,172,0.3,1.2,83,0.00,,,0.00,6.638,WeatherBaga 2.4.3,2011-07-06 08:34:00,
2011-07-06 01:35:00,59.7,54.6,29.88,SSE,158,0.4,1.2,83,0.00,,,0.00,6.523,WeatherBaga 2.4.3,2011-07-06 08:35:00,
2011-07-06 01:36:00,59.7,54.7,29.88,South,177,0.2,1.2,84,0.00,,,0.00,5.903,WeatherBaga 2.4.3,2011-07-06 08:36:00,
2011-07-06 01:39:00,59.7,54.8,29.89,SSE,159,0.6,1.0,84,0.00,,,0.00,6.335,WeatherBaga 2.4.3,2011-07-06 08:39:00,
2011-07-06 01:44:00,59.5,54.7,29.89,SW,230,0.4,1.0,84,0.00,,,0.00,6.219,WeatherBaga 2.4.3,2011-07-06 08:44:00,
2011-07-06 01:47:00,59.5,54.6,29.88,WSW,248,0.4,1.0,84,0.00,,,0.00,6.081,WeatherBaga 2.4.3,2011-07-06 08:47:00,
2011-07-06 01:52:00,59.3,54.6,29.88,West,277,0.6,1.0,84,0.00,,,0.00,5.952,WeatherBaga 2.4.3,2011-07-06 08:52:00,
2011-07-06 01:57:00,59.1,54.6,29.88,SE,140,0.9,1.1,85,0.00,,,0.00,6.328,WeatherBaga 2.4.3,2011-07-06 08:57:00,
2011-07-06 02:02:00,59.1,54.8,29.88,NW,322,0.4,1.1,86,0.00,,,0.00,6.246,WeatherBaga 2.4.3,2011-07-06 09:02:00,
2011-07-06 02:07:00,59.1,54.9,29.88,NW,326,0.7,1.0,86,0.00,,,0.00,6.328,WeatherBaga 2.4.3,2011-07-06 09:07:00,
2011-07-06 02:12:00,59.1,54.9,29.88,SSE,147,0.6,1.1,86,0.00,,,0.00,6.101,WeatherBaga 2.4.3,2011-07-06 09:12:00,
2011-07-06 02:17:00,59.1,54.9,29.88,North,352,0.4,1.1,86,0.00,,,0.00,6.252,WeatherBaga 2.4.3,2011-07-06 09:17:00,
2011-07-06 02:22:00,59.1,54.6,29.88,NNE,23,1.5,1.8,85,0.00,,,0.00,6.210,WeatherBaga 2.4.3,2011-07-06 09:22:00,
2011-07-06 02:23:00,59.1,54.5,29.88,NW,313,1.1,3.4,85,0.00,,,0.00,6.441,WeatherBaga 2.4.3,2011-07-06 09:23:00,
2011-07-06 02:24:00,59.1,54.5,29.88,NW,326,1.2,3.4,85,0.00,,,0.00,6.345,WeatherBaga 2.4.3,2011-07-06 09:24:00,
2011-07-06 02:28:00,59.3,54.5,29.88,NNE,23,0.5,3.4,84,0.00,,,0.00,5.823,WeatherBaga 2.4.3,2011-07-06 09:28:00,
2011-07-06 02:29:00,59.3,54.5,29.88,North,351,0.4,3.4,84,0.00,,,0.00,6.375,WeatherBaga 2.4.3,2011-07-06 09:29:00,
2011-07-06 02:34:00,59.1,54.3,29.88,ENE,66,0.6,2.5,84,0.00,,,0.00,6.305,WeatherBaga 2.4.3,2011-07-06 09:34:00,
2011-07-06 02:36:00,59.1,54.3,29.88,North,354,1.0,2.5,84,0.00,,,0.00,6.246,WeatherBaga 2.4.3,2011-07-06 09:36:00,
2011-07-06 02:39:00,59.1,54.1,29.88,ENE,67,1.2,2.5,84,0.00,,,0.00,5.833,WeatherBaga 2.4.3,2011-07-06 09:39:00,
2011-07-06 02:44:00,59.0,54.0,29.88,North,357,1.0,2.4,84,0.00,,,0.00,6.137,WeatherBaga 2.4.3,2011-07-06 09:44:00,
2011-07-06 02:49:00,59.0,54.1,29.88,NW,316,1.1,2.5,84,0.00,,,0.00,6.256,WeatherBaga 2.4.3,2011-07-06 09:49:00,
2011-07-06 02:54:00,58.8,53.9,29.88,SSE,161,0.6,2.5,84,0.00,,,0.00,6.378,WeatherBaga 2.4.3,2011-07-06 09:54:00,
2011-07-06 02:59:00,58.6,53.8,29.88,West,272,0.6,1.6,84,0.00,,,0.00,6.480,WeatherBaga 2.4.3,2011-07-06 09:59:00,
2011-07-06 03:04:00,58.4,53.7,29.88,SW,219,0.2,1.5,84,0.00,,,0.00,6.051,WeatherBaga 2.4.3,2011-07-06 10:04:00,
2011-07-06 03:09:00,58.1,53.6,29.88,SW,215,0.8,1.1,85,0.00,,,0.00,6.378,WeatherBaga 2.4.3,2011-07-06 10:09:00,
