Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2011-07-29 00:04:00,58.2,54.5,29.93,ESE,110,0.7,1.0,88,0.00,,,0.00,2.840,WeatherBaga 2.4.3,2011-07-29 07:04:00,
2011-07-29 00:09:00,58.2,54.6,29.93,ESE,111,0.4,1.3,88,0.00,,,0.00,2.847,WeatherBaga 2.4.3,2011-07-29 07:09:00,
2011-07-29 00:14:00,58.2,54.6,29.93,South,182,0.2,1.3,88,0.00,,,0.00,2.784,WeatherBaga 2.4.3,2011-07-29 07:14:00,
2011-07-29 00:19:00,58.1,54.5,29.93,South,190,0.6,1.0,88,0.00,,,0.00,2.830,WeatherBaga 2.4.3,2011-07-29 07:19:00,
2011-07-29 00:20:00,58.1,54.6,29.93,ESE,111,0.2,0.8,88,0.00,,,0.00,2.768,WeatherBaga 2.4.3,2011-07-29 07:20:00,
2011-07-29 00:25:00,58.1,54.7,29.93,East,94,0.7,1.9,89,0.00,,,0.00,2.764,WeatherBaga 2.4.3,2011-07-29 07:25:00,
2011-07-29 00:28:00,58.2,55.0,29.93,East,85,0.7,1.9,89,0.00,,,0.00,2.909,WeatherBaga 2.4.3,2011-07-29 07:28:00,
2011-07-29 00:32:00,58.2,54.8,29.93,SSE,157,0.6,1.9,89,0.00,,,0.00,2.807,WeatherBaga 2.4.3,2011-07-29 07:32:00,
2011-07-29 00:34:00,58.2,55.1,29.93,ENE,68,1.6,2.9,89,0.00,,,0.00,2.877,WeatherBaga 2.4.3,2011-07-29 07:34:00,
2011-07-29 00:38:00,58.4,55.1,29.93,SW,217,0.3,2.9,89,0.00,,,0.00,2.830,WeatherBaga 2.4.3,2011-07-29 07:38:00,
2011-07-29 00:39:00,58.4,55.1,29.93,East,82,1.5,2.9,89,0.00,,,0.00,2.877,WeatherBaga 2.4.3,2011-07-29 07:39:00,
2011-07-29 00:44:00,58.4,55.1,29.93,SE,139,0.6,1.7,89,0.00,,,0.00,2.956,WeatherBaga 2.4.3,2011-07-29 07:44:00,
2011-07-29 00:45:00,58.4,55.2,29.93,NE,46,0.5,1.7,89,0.00,,,0.00,2.847,WeatherBaga 2.4.3,2011-07-29 07:45:00,
2011-07-29 00:50:00,58.2,55.1,29.93,South,188,0.2,1.5,89,0.00,,,0.00,2.890,WeatherBaga 2.4.3,2011-07-29 07:50:00,
2011-07-29 00:55:00,58.4,55.3,29.93,South,169,0.7,1.5,90,0.00,,,0.00,2.735,WeatherBaga 2.4.3,2011-07-29 07:55:00,
2011-07-29 01:00:00,58.4,55.4,29.93,NE,55,0.6,0.9,90,0.00,,,0.00,2.774,WeatherBaga 2.4.3,2011-07-29 08:00:00,
2011-07-29 01:05:00,58.4,55.5,29.93,ESE,113,0.7,1.0,90,0.00,,,0.00,2.906,WeatherBaga 2.4.3,2011-07-29 08:05:00,
2011-07-29 01:10:00,58.6,55.7,29.93,ENE,66,1.4,2.1,90,0.00,,,0.00,2.840,WeatherBaga 2.4.3,2011-07-29 08:10:00,
2011-07-29 01:11:00,58.8,55.9,29.93,ENE,78,1.2,2.1,90,0.00,,,0.00,2.857,WeatherBaga 2.4.3,2011-07-29 08:11:00,
2011-07-29 01:16:00,58.8,55.7,29.92,South,175,0.3,2.1,90,0.00,,,0.00,2.738,WeatherBaga 2.4.3,2011-07-29 08:16:00,
2011-07-29 01:21:00,58.8,55.8,29.92,North,3,0.6,1.3,90,0.00,,,0.00,2.853,WeatherBaga 2.4.3,2011-07-29 08:21:00,
2011-07-29 01:24:00,58.8,55.9,29.92,ENE,67,1.2,1.4,90,0.00,,,0.00,2.804,WeatherBaga 2.4.3,2011-07-29 08:24:00,
2011-07-29 01:29:00,59.0,56.0,29.92,WNW,293,0.1,1.4,90,0.00,,,0.00,2.844,WeatherBaga 2.4.3,2011-07-29 08:29:00,
2011-07-29 01:30:00,59.0,56.0,29.92,ENE,69,0.8,1.4,90,0.00,,,0.00,2.811,WeatherBaga 2.4.3,2011-07-29 08:30:00,
2011-07-29 01:34:00,59.3,56.2,29.92,East,79,0.8,1.8,89,0.00,,,0.00,2.936,WeatherBaga 2.4.3,2011-07-29 08:34:00,
2011-07-29 01:35:00,59.3,56.1,29.92,SE,126,0.6,1.8,89,0.00,,,0.00,2.906,WeatherBaga 2.4.3,2011-07-29 08:35:00,
2011-07-29 01:39:00,59.3,56.0,29.92,ENE,73,1.8,1.8,89,0.00,,,0.00,2.929,WeatherBaga 2.4.3,2011-07-29 08:39:00,
2011-07-29 01:41:00,59.5,56.1,29.92,East,83,0.7,2.0,89,0.00,,,0.00,2.744,WeatherBaga 2.4.3,2011-07-29 08:41:00,
2011-07-29 01:46:00,59.7,56.2,29.92,NNE,19,0.7,2.0,88,0.00,,,0.00,2.777,WeatherBaga 2.4.3,2011-07-29 08:46:00,
2011-07-29 01:47:00,59.7,56.1,29.92,ESE,108,0.8,2.0,88,0.00,,,0.00,2.599,WeatherBaga 2.4.3,2011-07-29 08:47:00,
2011-07-29 01:52:00,59.9,56.2,29.92,ENE,63,0.5,2.1,88,0.00,,,0.00,2.797,WeatherBaga 2.4.3,2011-07-29 08:52:00,
2011-07-29 01:57:00,59.9,56.1,29.92,NE,51,1.6,3.0,87,0.00,,,0.00,2.890,WeatherBaga 2.4.3,2011-07-29 08:57:00,
2011-07-29 02:02:00,60.0,56.0,29.92,ENE,73,0.8,3.0,87,0.00,,,0.00,2.830,WeatherBaga 2.4.3,2011-07-29 09:02:00,
2011-07-29 02:03:00,60.2,56.2,29.92,ENE,60,0.7,3.0,87,0.00,,,0.00,2.820,WeatherBaga 2.4.3,2011-07-29 09:03:00,
2011-07-29 02:08:00,60.2,56.2,29.92,ESE,122,0.4,3.0,87,0.00,,,0.00,2.860,WeatherBaga 2.4.3,2011-07-29 09:08:00,
2011-07-29 02:13:00,60.4,56.3,29.92,NE,40,2.5,3.0,86,0.00,,,0.00,2.936,WeatherBaga 2.4.3,2011-07-29 09:13:00,
2011-07-29 02:18:00,60.4,56.1,29.92,WNW,301,1.0,3.6,86,0.00,,,0.00,2.972,WeatherBaga 2.4.3,2011-07-29 09:18:00,
2011-07-29 02:23:00,60.6,56.2,29.92,North,0,1.8,2.8,86,0.00,,,0.00,2.975,WeatherBaga 2.4.3,2011-07-29 09:23:00,
2011-07-29 02:24:00,60.6,56.2,29.92,NE,38,1.7,2.6,86,0.00,,,0.00,2.959,WeatherBaga 2.4.3,2011-07-29 09:24:00,
2011-07-29 02:29:00,60.6,56.2,29.92,NE,37,1.3,2.2,85,0.00,,,0.00,2.853,WeatherBaga 2.4.3,2011-07-29 09:29:00,
2011-07-29 02:30:00,60.6,56.2,29.92,North,354,0.8,2.2,85,0.00,,,0.00,2.853,WeatherBaga 2.4.3,2011-07-29 09:30:00,
2011-07-29 02:35:00,60.6,56.0,29.92,NNE,16,1.1,1.9,85,0.00,,,0.00,2.896,WeatherBaga 2.4.3,2011-07-29 09:35:00,
2011-07-29 02:36:00,60.6,56.0,29.92,WNW,301,2.3,2.5,85,0.00,,,0.00,2.787,WeatherBaga 2.4.3,2011-07-29 09:36:00,
2011-07-29 02:42:00,60.8,56.2,29.92,SE,146,0.2,2.9,85,0.00,,,0.00,2.612,WeatherBaga 2.4.3,2011-07-29 09:42:00,
2011-07-29 02:43:00,60.8,56.2,29.92,ESE,104,0.9,2.9,85,0.00,,,0.00,2.834,WeatherBaga 2.4.3,2011-07-29 09:43:00,
