Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2011-05-13 00:03:00,50.0,40.7,30.12,SSE,157,0.8,0.9,70,0.00,,,0.00,5.741,WeatherBaga 2.4.3,2011-05-13 07:03:00,
2011-05-13 00:04:00,50.0,40.7,30.12,SSW,201,0.3,0.9,70,0.00,,,0.00,5.807,WeatherBaga 2.4.3,2011-05-13 07:04:00,
2011-05-13 00:08:00,50.0,40.6,30.12,SSE,153,0.5,0.9,70,0.00,,,0.00,2.893,WeatherBaga 2.4.3,2011-05-13 07:08:00,
2011-05-13 00:13:00,49.8,40.6,30.12,SE,138,0.6,0.8,71,0.00,,,0.00,6.252,WeatherBaga 2.4.3,2011-05-13 07:13:00,
2011-05-13 00:18:00,49.6,40.2,30.12,SSW,210,1.1,1.1,70,0.00,,,0.00,3.711,WeatherBaga 2.4.3,2011-05-13 07:18:00,
2011-05-13 00:23:00,49.6,40.2,30.12,West,266,0.5,1.2,70,0.00,,,0.00,3.998,WeatherBaga 2.4.3,2011-05-13 07:23:00,
2011-05-13 00:28:00,49.6,40.4,30.12,SSW,204,0.5,1.2,70,0.00,,,0.00,3.840,WeatherBaga 2.4.3,2011-05-13 07:28:00,
2011-05-13 00:29:00,49.6,40.4,30.12,North,4,0.1,1.2,70,0.00,,,0.00,3.840,WeatherBaga 2.4.3,2011-05-13 07:29:00,
2011-05-13 00:33:00,49.6,40.6,30.12,ESE,109,0.3,1.2,71,0.00,,,0.00,3.741,WeatherBaga 2.4.3,2011-05-13 07:33:00,
2011-05-13 00:34:00,49.6,40.6,30.12,SE,138,0.8,1.2,71,0.00,,,0.00,3.395,WeatherBaga 2.4.3,2011-05-13 07:34:00,
2011-05-13 00:39:00,49.6,40.6,30.12,SSW,211,1.1,1.4,71,0.00,,,0.00,1.269,WeatherBaga 2.4.3,2011-05-13 07:39:00,
2011-05-13 00:44:00,49.4,40.2,30.12,SW,235,0.4,1.4,71,0.00,,,0.00,3.411,WeatherBaga 2.4.3,2011-05-13 07:44:00,
2011-05-13 00:49:00,49.2,40.0,30.11,SSE,163,0.4,0.9,71,0.00,,,0.00,2.992,WeatherBaga 2.4.3,2011-05-13 07:49:00,
2011-05-13 00:54:00,49.1,40.4,30.11,NNE,22,0.7,1.0,72,0.00,,,0.00,2.942,WeatherBaga 2.4.3,2011-05-13 07:54:00,
2011-05-13 00:56:00,49.1,40.4,30.11,NE,44,0.8,1.0,72,0.00,,,0.00,3.408,WeatherBaga 2.4.3,2011-05-13 07:56:00,
2011-05-13 01:00:00,49.1,40.3,30.11,NE,43,0.6,1.8,72,0.00,,,0.00,3.131,WeatherBaga 2.4.3,2011-05-13 08:00:00,
2011-05-13 01:02:00,49.2,40.5,30.11,East,80,0.9,1.8,72,0.00,,,0.00,3.441,WeatherBaga 2.4.3,2011-05-13 08:02:00,
2011-05-13 01:05:00,49.1,40.5,30.11,NNW,337,0.8,1.8,72,0.00,,,0.00,3.381,WeatherBaga 2.4.3,2011-05-13 08:05:00,
2011-05-13 01:10:00,48.9,40.5,30.11,South,185,0.3,1.2,73,0.00,,,0.00,2.702,WeatherBaga 2.4.3,2011-05-13 08:10:00,
2011-05-13 01:15:00,48.5,40.3,30.10,SW,216,0.5,0.8,73,0.00,,,0.00,3.088,WeatherBaga 2.4.3,2011-05-13 08:15:00,
2011-05-13 01:20:00,48.5,40.6,30.10,SE,137,0.6,1.2,74,0.00,,,0.00,3.668,WeatherBaga 2.4.3,2011-05-13 08:20:00,
2011-05-13 01:21:00,48.3,40.4,30.10,SSW,211,0.6,1.2,74,0.00,,,0.00,3.692,WeatherBaga 2.4.3,2011-05-13 08:21:00,
2011-05-13 01:25:00,48.3,40.6,30.10,SE,136,0.4,1.2,75,0.00,,,0.00,3.523,WeatherBaga 2.4.3,2011-05-13 08:25:00,
2011-05-13 01:26:00,48.3,40.6,30.10,South,173,0.8,1.2,75,0.00,,,0.00,3.510,WeatherBaga 2.4.3,2011-05-13 08:26:00,
2011-05-13 01:28:00,48.3,40.6,30.10,SW,224,0.1,1.0,75,0.00,,,0.00,1.863,WeatherBaga 2.4.3,2011-05-13 08:28:00,
2011-05-13 01:30:00,48.2,40.4,30.10,WNW,287,0.4,1.0,74,0.00,,,0.00,1.481,WeatherBaga 2.4.3,2011-05-13 08:30:00,
2011-05-13 01:32:00,48.2,40.6,30.10,NNE,22,0.5,1.0,75,0.00,,,0.00,1.613,WeatherBaga 2.4.3,2011-05-13 08:32:00,
2011-05-13 01:34:00,48.2,40.8,30.10,NW,317,1.2,1.5,76,0.00,,,0.00,3.414,WeatherBaga 2.4.3,2011-05-13 08:34:00,
2011-05-13 01:37:00,48.2,40.9,30.10,SSE,167,0.6,1.5,76,0.00,,,0.00,1.335,WeatherBaga 2.4.3,2011-05-13 08:37:00,
2011-05-13 01:39:00,48.0,40.7,30.10,NW,309,0.8,1.5,76,0.00,,,0.00,3.434,WeatherBaga 2.4.3,2011-05-13 08:39:00,
2011-05-13 01:44:00,48.0,40.8,30.10,WNW,297,0.4,1.2,76,0.00,,,0.00,5.309,WeatherBaga 2.4.3,2011-05-13 08:44:00,
2011-05-13 01:49:00,47.8,40.6,30.10,NNW,337,0.4,1.2,76,0.00,,,0.00,5.041,WeatherBaga 2.4.3,2011-05-13 08:49:00,
