Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2011-10-14 00:02:00,59.5,53.3,29.84,West,270,0.2,1.6,80,0.00,,,0.00,15.641,WeatherBaga 2.4.3,2011-10-14 07:02:00,
2011-10-14 00:07:00,59.5,53.3,29.84,SW,231,0.7,1.6,80,0.00,,,0.00,15.763,WeatherBaga 2.4.3,2011-10-14 07:07:00,
2011-10-14 00:12:00,59.3,53.2,29.84,NW,313,0.6,1.3,80,0.00,,,0.00,16.017,WeatherBaga 2.4.3,2011-10-14 07:12:00,
2011-10-14 00:17:00,59.3,53.3,29.84,WNW,285,0.2,1.3,81,0.00,,,0.00,15.743,WeatherBaga 2.4.3,2011-10-14 07:17:00,
2011-10-14 00:22:00,59.1,53.2,29.84,SSW,210,1.1,1.3,81,0.00,,,0.00,15.991,WeatherBaga 2.4.3,2011-10-14 07:22:00,
2011-10-14 00:27:00,59.1,52.9,29.84,West,281,0.2,1.3,80,0.00,,,0.00,15.875,WeatherBaga 2.4.3,2011-10-14 07:27:00,
2011-10-14 00:32:00,59.0,52.8,29.84,West,275,0.8,1.2,80,0.00,,,0.00,15.928,WeatherBaga 2.4.3,2011-10-14 07:32:00,
2011-10-14 00:37:00,58.8,52.5,29.83,West,274,0.3,1.0,80,0.00,,,0.00,15.812,WeatherBaga 2.4.3,2011-10-14 07:37:00,
2011-10-14 00:42:00,58.6,52.4,29.83,SW,216,0.5,0.9,80,0.00,,,0.00,15.938,WeatherBaga 2.4.3,2011-10-14 07:42:00,
2011-10-14 00:47:00,58.6,52.6,29.83,West,263,0.7,1.0,80,0.00,,,0.00,15.885,WeatherBaga 2.4.3,2011-10-14 07:47:00,
2011-10-14 00:52:00,58.4,52.4,29.83,West,277,1.2,1.5,80,0.00,,,0.00,15.951,WeatherBaga 2.4.3,2011-10-14 07:52:00,
2011-10-14 00:57:00,58.4,51.5,29.83,West,275,0.7,1.6,78,0.00,,,0.00,15.364,WeatherBaga 2.4.3,2011-10-14 07:57:00,
2011-10-14 01:02:00,58.4,52.1,29.83,South,172,0.5,1.6,80,0.00,,,0.00,15.908,WeatherBaga 2.4.3,2011-10-14 08:02:00,
2011-10-14 01:07:00,58.4,52.2,29.83,SSE,151,0.8,1.0,80,0.00,,,0.00,15.789,WeatherBaga 2.4.3,2011-10-14 08:07:00,
2011-10-14 01:12:00,58.2,51.9,29.83,SE,137,1.2,1.2,80,0.00,,,0.00,15.403,WeatherBaga 2.4.3,2011-10-14 08:12:00,
2011-10-14 01:17:00,58.1,51.9,29.83,WSW,251,0.8,1.2,80,0.00,,,0.00,15.512,WeatherBaga 2.4.3,2011-10-14 08:17:00,
2011-10-14 01:22:00,57.9,51.6,29.83,NW,317,0.4,1.2,80,0.00,,,0.00,15.199,WeatherBaga 2.4.3,2011-10-14 08:22:00,
2011-10-14 01:27:00,57.7,51.5,29.83,WNW,298,0.8,1.2,80,0.00,,,0.00,15.344,WeatherBaga 2.4.3,2011-10-14 08:27:00,
2011-10-14 01:32:00,57.5,51.5,29.83,NW,313,0.7,1.2,80,0.00,,,0.00,15.110,WeatherBaga 2.4.3,2011-10-14 08:32:00,
2011-10-14 01:37:00,57.5,51.6,29.83,NW,307,0.2,0.8,81,0.00,,,0.00,14.714,WeatherBaga 2.4.3,2011-10-14 08:37:00,
2011-10-14 01:42:00,57.3,51.4,29.83,NW,308,0.1,0.7,81,0.00,,,0.00,15.166,WeatherBaga 2.4.3,2011-10-14 08:42:00,
2011-10-14 01:47:00,57.2,51.6,29.83,West,270,0.5,0.7,82,0.00,,,0.00,15.040,WeatherBaga 2.4.3,2011-10-14 08:47:00,
2011-10-14 01:52:00,57.0,51.6,29.83,WSW,251,0.2,0.8,82,0.00,,,0.00,14.981,WeatherBaga 2.4.3,2011-10-14 08:52:00,
2011-10-14 01:57:00,56.8,51.6,29.83,SW,235,0.4,0.8,83,0.00,,,0.00,15.011,WeatherBaga 2.4.3,2011-10-14 08:57:00,
2011-10-14 02:02:00,56.8,51.8,29.83,SSW,212,1.0,1.3,83,0.00,,,0.00,15.063,WeatherBaga 2.4.3,2011-10-14 09:02:00,
2011-10-14 02:07:00,56.8,52.0,29.83,SSW,197,0.7,1.3,84,0.00,,,0.00,15.370,WeatherBaga 2.4.3,2011-10-14 09:07:00,
2011-10-14 02:12:00,56.6,51.6,29.83,SSW,207,0.7,1.3,84,0.00,,,0.00,15.383,WeatherBaga 2.4.3,2011-10-14 09:12:00,
2011-10-14 02:17:00,56.6,51.6,29.83,SW,236,1.0,1.3,83,0.00,,,0.00,14.968,WeatherBaga 2.4.3,2011-10-14 09:17:00,
2011-10-14 02:22:00,56.4,51.5,29.83,NW,307,1.0,1.5,84,0.00,,,0.00,15.585,WeatherBaga 2.4.3,2011-10-14 09:22:00,
2011-10-14 02:27:00,56.4,51.5,29.83,SW,214,0.5,1.5,84,0.00,,,0.00,15.522,WeatherBaga 2.4.3,2011-10-14 09:27:00,
2011-10-14 02:32:00,56.4,51.4,29.83,WSW,252,0.5,1.2,83,0.00,,,0.00,15.374,WeatherBaga 2.4.3,2011-10-14 09:32:00,
2011-10-14 02:37:00,56.3,51.4,29.83,South,170,0.3,1.1,84,0.00,,,0.00,14.790,WeatherBaga 2.4.3,2011-10-14 09:37:00,
2011-10-14 02:42:00,56.1,51.1,29.83,WNW,285,0.6,0.8,83,0.00,,,0.00,14.611,WeatherBaga 2.4.3,2011-10-14 09:42:00,
2011-10-14 02:47:00,55.9,50.9,29.83,WSW,252,0.9,1.0,83,0.00,,,0.00,15.430,WeatherBaga 2.4.3,2011-10-14 09:47:00,
2011-10-14 02:52:00,55.9,51.1,29.83,WSW,255,1.0,1.4,84,0.00,,,0.00,15.176,WeatherBaga 2.4.3,2011-10-14 09:52:00,
2011-10-14 02:57:00,56.1,51.3,29.82,WNW,282,1.0,1.4,84,0.00,,,0.00,14.832,WeatherBaga 2.4.3,2011-10-14 09:57:00,
2011-10-14 03:02:00,55.9,51.1,29.82,WNW,284,1.1,1.3,84,0.00,,,0.00,15.225,WeatherBaga 2.4.3,2011-10-14 10:02:00,
2011-10-14 03:07:00,55.9,51.1,29.82,West,270,1.0,1.5,84,0.00,,,0.00,14.763,WeatherBaga 2.4.3,2011-10-14 10:07:00,
