Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2011-07-26 00:03:00,57.5,51.8,29.94,SSW,204,0.4,1.6,81,0.00,,,0.00,2.975,WeatherBaga 2.4.3,2011-07-26 07:03:00,
2011-07-26 00:08:00,57.3,51.7,29.94,SSW,210,0.3,1.0,82,0.00,,,0.00,3.058,WeatherBaga 2.4.3,2011-07-26 07:08:00,
2011-07-26 00:13:00,57.2,51.7,29.94,SW,215,0.5,1.0,82,0.00,,,0.00,3.220,WeatherBaga 2.4.3,2011-07-26 07:13:00,
2011-07-26 00:18:00,57.2,51.8,29.94,NE,50,0.5,1.6,82,0.00,,,0.00,3.078,WeatherBaga 2.4.3,2011-07-26 07:18:00,
2011-07-26 00:19:00,57.2,51.8,29.94,SW,236,0.3,1.6,82,0.00,,,0.00,3.193,WeatherBaga 2.4.3,2011-07-26 07:19:00,
2011-07-26 00:23:00,57.2,52.0,29.94,WNW,282,0.8,1.7,83,0.00,,,0.00,3.117,WeatherBaga 2.4.3,2011-07-26 07:23:00,
2011-07-26 00:24:00,57.2,52.0,29.94,NNW,327,0.4,1.7,83,0.00,,,0.00,3.167,WeatherBaga 2.4.3,2011-07-26 07:24:00,
2011-07-26 00:25:00,57.2,52.0,29.94,North,4,0.4,1.7,83,0.00,,,0.00,3.134,WeatherBaga 2.4.3,2011-07-26 07:25:00,
2011-07-26 00:26:00,57.2,52.1,29.94,East,101,1.1,1.7,83,0.00,,,0.00,3.187,WeatherBaga 2.4.3,2011-07-26 07:26:00,
2011-07-26 00:28:00,57.2,52.1,29.94,SE,143,0.3,1.7,83,0.00,,,0.00,2.999,WeatherBaga 2.4.3,2011-07-26 07:28:00,
2011-07-26 00:33:00,57.0,52.0,29.94,West,278,0.9,1.4,83,0.00,,,0.00,3.210,WeatherBaga 2.4.3,2011-07-26 07:33:00,
2011-07-26 00:38:00,57.0,52.2,29.94,South,180,0.4,1.3,84,0.00,,,0.00,3.193,WeatherBaga 2.4.3,2011-07-26 07:38:00,
2011-07-26 00:41:00,57.0,52.2,29.94,NW,307,1.4,1.5,84,0.00,,,0.00,3.022,WeatherBaga 2.4.3,2011-07-26 07:41:00,
2011-07-26 00:43:00,57.0,52.4,29.94,SE,140,1.4,1.5,85,0.00,,,0.00,3.164,WeatherBaga 2.4.3,2011-07-26 07:43:00,
2011-07-26 00:48:00,57.2,52.6,29.93,WNW,296,1.4,2.1,85,0.00,,,0.00,3.230,WeatherBaga 2.4.3,2011-07-26 07:48:00,
2011-07-26 00:53:00,57.0,52.5,29.93,WNW,287,0.9,2.1,85,0.00,,,0.00,3.187,WeatherBaga 2.4.3,2011-07-26 07:53:00,
2011-07-26 00:58:00,56.8,52.6,29.93,SE,143,1.0,1.4,86,0.00,,,0.00,3.190,WeatherBaga 2.4.3,2011-07-26 07:58:00,
2011-07-26 00:59:00,57.0,52.7,29.93,SE,140,0.9,1.4,86,0.00,,,0.00,3.193,WeatherBaga 2.4.3,2011-07-26 07:59:00,
2011-07-26 01:04:00,56.8,52.6,29.93,NW,310,0.8,1.2,86,0.00,,,0.00,3.230,WeatherBaga 2.4.3,2011-07-26 08:04:00,
2011-07-26 01:09:00,56.8,52.8,29.93,East,97,0.9,1.4,86,0.00,,,0.00,3.210,WeatherBaga 2.4.3,2011-07-26 08:09:00,
2011-07-26 01:14:00,56.6,52.6,29.93,South,175,0.2,1.4,86,0.00,,,0.00,3.187,WeatherBaga 2.4.3,2011-07-26 08:14:00,
2011-07-26 01:19:00,56.4,52.5,29.93,NW,306,0.5,1.0,87,0.00,,,0.00,3.180,WeatherBaga 2.4.3,2011-07-26 08:19:00,
2011-07-26 01:21:00,56.4,52.5,29.93,NNE,18,0.1,1.0,87,0.00,,,0.00,3.022,WeatherBaga 2.4.3,2011-07-26 08:21:00,
2011-07-26 01:23:00,56.3,52.4,29.93,South,173,0.3,1.0,87,0.00,,,0.00,3.042,WeatherBaga 2.4.3,2011-07-26 08:23:00,
2011-07-26 01:24:00,56.3,52.4,29.93,NNE,30,0.2,1.0,87,0.00,,,0.00,3.197,WeatherBaga 2.4.3,2011-07-26 08:24:00,
2011-07-26 01:25:00,56.1,52.4,29.93,NE,35,0.5,1.0,87,0.00,,,0.00,3.150,WeatherBaga 2.4.3,2011-07-26 08:25:00,
2011-07-26 01:26:00,56.3,52.7,29.93,SE,141,0.4,0.9,88,0.00,,,0.00,3.068,WeatherBaga 2.4.3,2011-07-26 08:26:00,
2011-07-26 01:31:00,56.1,52.6,29.92,SE,137,0.7,1.0,88,0.00,,,0.00,3.220,WeatherBaga 2.4.3,2011-07-26 08:31:00,
2011-07-26 01:32:00,56.1,52.7,29.92,SSW,199,0.5,1.0,88,0.00,,,0.00,3.296,WeatherBaga 2.4.3,2011-07-26 08:32:00,
2011-07-26 01:37:00,56.1,52.8,29.92,East,79,0.2,1.2,89,0.00,,,0.00,3.256,WeatherBaga 2.4.3,2011-07-26 08:37:00,
2011-07-26 01:38:00,56.1,52.8,29.92,South,186,0.2,1.2,89,0.00,,,0.00,3.210,WeatherBaga 2.4.3,2011-07-26 08:38:00,
2011-07-26 01:42:00,56.3,53.2,29.92,South,187,0.6,1.2,89,0.00,,,0.00,3.197,WeatherBaga 2.4.3,2011-07-26 08:42:00,
2011-07-26 01:43:00,56.3,53.1,29.92,SW,231,0.5,1.2,89,0.00,,,0.00,3.203,WeatherBaga 2.4.3,2011-07-26 08:43:00,
2011-07-26 01:48:00,56.4,53.4,29.92,SSE,154,1.6,1.9,90,0.00,,,0.00,3.230,WeatherBaga 2.4.3,2011-07-26 08:48:00,
2011-07-26 01:53:00,56.4,53.1,29.92,South,171,0.9,1.9,89,0.00,,,0.00,3.249,WeatherBaga 2.4.3,2011-07-26 08:53:00,
2011-07-26 01:58:00,56.4,53.2,29.92,SE,144,0.6,1.6,89,0.00,,,0.00,2.761,WeatherBaga 2.4.3,2011-07-26 08:58:00,
