Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2011-06-02 00:00:00,49.6,43.3,30.17,East,89,0.6,1.3,79,0.00,,,0.02,9.127,WeatherBaga 2.4.3,2011-06-02 07:00:00,
2011-06-02 00:05:00,49.4,43.5,30.17,NE,44,0.9,1.4,80,0.00,,,0.00,9.731,WeatherBaga 2.4.3,2011-06-02 07:05:00,
2011-06-02 00:10:00,49.2,43.1,30.17,East,90,1.2,1.4,79,0.00,,,0.00,9.100,WeatherBaga 2.4.3,2011-06-02 07:10:00,
2011-06-02 00:15:00,49.2,43.1,30.17,NE,39,1.7,1.8,79,0.00,,,0.00,8.863,WeatherBaga 2.4.3,2011-06-02 07:15:00,
2011-06-02 00:20:00,49.4,43.3,30.17,East,96,1.1,2.4,79,0.00,,,0.00,8.995,WeatherBaga 2.4.3,2011-06-02 07:20:00,
2011-06-02 00:25:00,49.2,43.0,30.17,East,84,1.2,2.4,79,0.00,,,0.00,9.912,WeatherBaga 2.4.3,2011-06-02 07:25:00,
2011-06-02 00:30:00,49.1,43.1,30.17,SW,228,0.2,2.2,80,0.00,,,0.00,8.615,WeatherBaga 2.4.3,2011-06-02 07:30:00,
2011-06-02 00:31:00,49.1,43.1,30.17,NNE,21,0.4,2.2,80,0.00,,,0.00,6.962,WeatherBaga 2.4.3,2011-06-02 07:31:00,
2011-06-02 00:36:00,48.7,43.0,30.17,West,262,0.3,1.1,80,0.00,,,0.00,9.688,WeatherBaga 2.4.3,2011-06-02 07:36:00,
2011-06-02 00:39:00,48.5,42.9,30.17,South,191,0.5,0.9,81,0.00,,,0.00,10.348,WeatherBaga 2.4.3,2011-06-02 07:39:00,
2011-06-02 00:44:00,48.2,43.0,30.17,South,169,1.1,1.4,82,0.00,,,0.00,10.265,WeatherBaga 2.4.3,2011-06-02 07:44:00,
2011-06-02 00:49:00,48.2,43.0,30.17,South,170,1.1,1.4,82,0.00,,,0.00,9.671,WeatherBaga 2.4.3,2011-06-02 07:49:00,
2011-06-02 00:54:00,48.0,42.9,30.18,NW,306,0.5,1.6,83,0.00,,,0.00,9.985,WeatherBaga 2.4.3,2011-06-02 07:54:00,
2011-06-02 00:59:00,47.8,43.0,30.18,East,84,0.7,1.8,84,0.00,,,0.00,9.754,WeatherBaga 2.4.3,2011-06-02 07:59:00,
2011-06-02 01:04:00,47.6,42.9,30.17,East,100,0.6,2.1,84,0.00,,,0.00,7.173,WeatherBaga 2.4.3,2011-06-02 08:04:00,
2011-06-02 01:09:00,47.6,43.0,30.17,NNW,343,1.8,2.1,84,0.00,,,0.00,9.704,WeatherBaga 2.4.3,2011-06-02 08:09:00,
2011-06-02 01:10:00,47.6,43.1,30.17,North,357,1.5,2.1,84,0.00,,,0.00,9.783,WeatherBaga 2.4.3,2011-06-02 08:10:00,
2011-06-02 01:15:00,47.6,43.2,30.17,SSE,159,0.9,2.0,85,0.00,,,0.00,9.975,WeatherBaga 2.4.3,2011-06-02 08:15:00,
2011-06-02 01:20:00,47.4,42.9,30.17,NNE,27,0.6,1.6,84,0.00,,,0.00,9.503,WeatherBaga 2.4.3,2011-06-02 08:20:00,
2011-06-02 01:25:00,47.3,43.0,30.17,South,176,0.2,1.2,85,0.00,,,0.00,9.104,WeatherBaga 2.4.3,2011-06-02 08:25:00,
2011-06-02 01:26:00,47.3,43.0,30.17,ENE,70,0.4,1.1,85,0.00,,,0.00,9.559,WeatherBaga 2.4.3,2011-06-02 08:26:00,
2011-06-02 01:27:00,47.3,43.0,30.17,NW,325,0.4,1.1,85,0.00,,,0.00,6.787,WeatherBaga 2.4.3,2011-06-02 08:27:00,
2011-06-02 01:31:00,47.3,43.2,30.17,NE,53,0.7,1.1,86,0.00,,,0.00,9.737,WeatherBaga 2.4.3,2011-06-02 08:31:00,
2011-06-02 01:36:00,47.1,43.0,30.17,SSW,197,0.8,1.1,86,0.00,,,0.00,9.602,WeatherBaga 2.4.3,2011-06-02 08:36:00,
2011-06-02 01:37:00,47.1,43.0,30.17,WSW,248,0.2,1.1,86,0.00,,,0.00,9.816,WeatherBaga 2.4.3,2011-06-02 08:37:00,
2011-06-02 01:41:00,46.9,43.0,30.17,North,4,0.4,1.0,86,0.00,,,0.00,9.622,WeatherBaga 2.4.3,2011-06-02 08:41:00,
2011-06-02 01:46:00,46.9,43.1,30.17,South,174,0.2,1.1,87,0.00,,,0.00,9.434,WeatherBaga 2.4.3,2011-06-02 08:46:00,
2011-06-02 01:51:00,46.5,42.6,30.17,SE,126,0.3,1.1,86,0.00,,,0.00,9.559,WeatherBaga 2.4.3,2011-06-02 08:51:00,
2011-06-02 01:52:00,46.5,42.6,30.17,ENE,76,0.3,1.1,86,0.00,,,0.00,10.430,WeatherBaga 2.4.3,2011-06-02 08:52:00,
2011-06-02 01:57:00,46.4,42.8,30.17,WSW,246,0.2,1.1,87,0.00,,,0.00,9.922,WeatherBaga 2.4.3,2011-06-02 08:57:00,
2011-06-02 02:00:00,46.2,42.6,30.16,NNE,19,0.6,1.1,87,0.00,,,0.00,9.193,WeatherBaga 2.4.3,2011-06-02 09:00:00,
2011-06-02 02:03:00,46.2,42.7,30.16,SSE,148,0.8,1.1,88,0.00,,,0.00,9.331,WeatherBaga 2.4.3,2011-06-02 09:03:00,
2011-06-02 02:08:00,46.2,42.7,30.16,West,272,0.4,1.0,88,0.00,,,0.00,9.011,WeatherBaga 2.4.3,2011-06-02 09:08:00,
2011-06-02 02:13:00,46.0,42.6,30.16,NNW,342,0.3,1.0,88,0.00,,,0.00,8.955,WeatherBaga 2.4.3,2011-06-02 09:13:00,
2011-06-02 02:18:00,46.0,42.9,30.17,ENE,71,0.3,1.2,89,0.00,,,0.00,6.968,WeatherBaga 2.4.3,2011-06-02 09:18:00,
2011-06-02 02:23:00,46.0,42.8,30.16,East,80,0.5,1.2,88,0.00,,,0.00,9.506,WeatherBaga 2.4.3,2011-06-02 09:23:00,
2011-06-02 02:26:00,45.8,42.6,30.16,SSE,148,0.4,1.2,88,0.00,,,0.00,9.731,WeatherBaga 2.4.3,2011-06-02 09:26:00,
