Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2011-07-08 00:01:00,58.4,55.2,29.87,East,93,0.4,0.9,89,0.00,,,0.00,3.520,WeatherBaga 2.4.3,2011-07-08 07:01:00,
2011-07-08 00:06:00,58.4,55.2,29.87,West,269,0.2,0.9,89,0.00,,,0.00,3.820,WeatherBaga 2.4.3,2011-07-08 07:06:00,
2011-07-08 00:11:00,58.2,55.1,29.87,SW,231,0.5,0.9,90,0.00,,,0.00,3.827,WeatherBaga 2.4.3,2011-07-08 07:11:00,
2011-07-08 00:12:00,58.2,55.1,29.87,SW,216,0.4,0.9,90,0.00,,,0.00,3.847,WeatherBaga 2.4.3,2011-07-08 07:12:00,
2011-07-08 00:17:00,58.1,55.0,29.87,SW,236,0.4,1.1,89,0.00,,,0.00,3.969,WeatherBaga 2.4.3,2011-07-08 07:17:00,
2011-07-08 00:22:00,57.9,55.1,29.87,WNW,301,0.6,1.1,90,0.00,,,0.00,3.913,WeatherBaga 2.4.3,2011-07-08 07:22:00,
2011-07-08 00:27:00,58.1,55.4,29.87,NE,40,0.4,1.3,91,0.00,,,0.00,3.946,WeatherBaga 2.4.3,2011-07-08 07:27:00,
2011-07-08 00:30:00,58.2,55.5,29.87,North,356,0.8,1.3,91,0.00,,,0.00,3.926,WeatherBaga 2.4.3,2011-07-08 07:30:00,
2011-07-08 00:32:00,58.2,55.5,29.87,NNW,343,0.7,1.2,91,0.00,,,0.00,3.916,WeatherBaga 2.4.3,2011-07-08 07:32:00,
2011-07-08 00:36:00,58.1,55.3,29.86,West,279,0.8,1.2,90,0.00,,,0.00,3.876,WeatherBaga 2.4.3,2011-07-08 07:36:00,
2011-07-08 00:38:00,58.1,55.4,29.86,NNE,23,0.2,1.7,91,0.00,,,0.00,3.998,WeatherBaga 2.4.3,2011-07-08 07:38:00,
2011-07-08 00:43:00,57.9,55.1,29.86,NW,308,0.8,1.7,90,0.00,,,0.00,3.919,WeatherBaga 2.4.3,2011-07-08 07:43:00,
2011-07-08 00:44:00,57.9,55.1,29.86,NE,42,0.4,1.7,90,0.00,,,0.00,3.830,WeatherBaga 2.4.3,2011-07-08 07:44:00,
