Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2011-10-01 00:01:00,62.9,52.4,29.96,ESE,104,0.1,3.2,69,0.00,,,0.00,13.206,WeatherBaga 2.4.3,2011-10-01 07:01:00,
2011-10-01 00:06:00,62.6,52.3,29.96,South,191,0.3,2.5,69,0.00,,,0.00,13.087,WeatherBaga 2.4.3,2011-10-01 07:06:00,
2011-10-01 00:11:00,62.4,52.4,29.96,WNW,294,1.3,1.5,70,0.00,,,0.00,13.070,WeatherBaga 2.4.3,2011-10-01 07:11:00,
2011-10-01 00:16:00,62.2,52.2,29.96,South,190,1.2,3.1,70,0.00,,,0.00,13.024,WeatherBaga 2.4.3,2011-10-01 07:16:00,
2011-10-01 00:21:00,62.6,52.0,29.96,West,262,0.9,7.3,68,0.00,,,0.00,12.994,WeatherBaga 2.4.3,2011-10-01 07:21:00,
2011-10-01 00:26:00,62.7,52.0,29.96,SSW,198,1.5,7.3,68,0.00,,,0.00,13.169,WeatherBaga 2.4.3,2011-10-01 07:26:00,
2011-10-01 00:31:00,62.9,52.1,29.96,SSW,211,0.6,4.8,68,0.00,,,0.00,12.786,WeatherBaga 2.4.3,2011-10-01 07:31:00,
2011-10-01 00:36:00,62.9,52.1,29.96,South,186,1.2,4.3,68,0.00,,,0.00,13.265,WeatherBaga 2.4.3,2011-10-01 07:36:00,
2011-10-01 00:41:00,63.1,52.1,29.96,SE,140,1.4,3.0,67,0.00,,,0.00,13.044,WeatherBaga 2.4.3,2011-10-01 07:41:00,
2011-10-01 00:46:00,63.5,52.1,29.96,SSW,209,1.3,4.4,66,0.00,,,0.00,12.588,WeatherBaga 2.4.3,2011-10-01 07:46:00,
2011-10-01 00:51:00,63.6,51.9,29.96,SE,138,2.2,4.4,66,0.00,,,0.00,12.592,WeatherBaga 2.4.3,2011-10-01 07:51:00,
2011-10-01 00:56:00,63.6,52.1,29.96,NW,311,0.4,4.0,66,0.00,,,0.00,12.753,WeatherBaga 2.4.3,2011-10-01 07:56:00,
2011-10-01 01:01:00,63.5,51.8,29.96,ESE,120,1.3,3.0,66,0.00,,,0.00,12.710,WeatherBaga 2.4.3,2011-10-01 08:01:00,
2011-10-01 01:06:00,63.5,52.2,29.96,NE,41,0.9,3.0,67,0.00,,,0.00,12.833,WeatherBaga 2.4.3,2011-10-01 08:06:00,
2011-10-01 01:11:00,63.5,52.0,29.96,SE,138,0.9,4.6,66,0.00,,,0.00,13.093,WeatherBaga 2.4.3,2011-10-01 08:11:00,
2011-10-01 01:16:00,63.3,52.2,29.96,NW,314,0.4,4.6,67,0.00,,,0.00,13.252,WeatherBaga 2.4.3,2011-10-01 08:16:00,
2011-10-01 01:21:00,63.1,52.2,29.96,ESE,106,0.7,2.5,68,0.00,,,0.00,13.024,WeatherBaga 2.4.3,2011-10-01 08:21:00,
2011-10-01 01:26:00,62.9,52.2,29.96,South,180,0.3,2.5,68,0.00,,,0.00,13.067,WeatherBaga 2.4.3,2011-10-01 08:26:00,
2011-10-01 01:31:00,62.9,52.4,29.96,SW,218,1.0,2.6,69,0.00,,,0.00,13.107,WeatherBaga 2.4.3,2011-10-01 08:31:00,
2011-10-01 01:36:00,62.9,52.6,29.97,ESE,112,0.6,2.6,69,0.00,,,0.00,13.024,WeatherBaga 2.4.3,2011-10-01 08:36:00,
2011-10-01 01:41:00,62.7,52.4,29.97,SW,216,0.8,1.9,69,0.00,,,0.00,13.156,WeatherBaga 2.4.3,2011-10-01 08:41:00,
2011-10-01 01:46:00,62.7,52.6,29.97,SSW,204,1.4,2.2,70,0.00,,,0.00,13.311,WeatherBaga 2.4.3,2011-10-01 08:46:00,
2011-10-01 01:51:00,62.7,52.6,29.97,South,187,1.2,3.2,70,0.00,,,0.00,13.050,WeatherBaga 2.4.3,2011-10-01 08:51:00,
2011-10-01 01:56:00,62.7,52.7,29.97,ESE,123,0.6,3.2,70,0.00,,,0.00,13.285,WeatherBaga 2.4.3,2011-10-01 08:56:00,
2011-10-01 02:01:00,62.7,52.8,29.97,SSE,163,2.3,2.5,70,0.00,,,0.00,13.196,WeatherBaga 2.4.3,2011-10-01 09:01:00,
2011-10-01 02:06:00,62.7,52.7,29.97,East,101,0.3,4.0,70,0.00,,,0.00,13.199,WeatherBaga 2.4.3,2011-10-01 09:06:00,
2011-10-01 02:11:00,62.7,52.7,29.97,South,186,1.0,4.0,70,0.00,,,0.00,12.958,WeatherBaga 2.4.3,2011-10-01 09:11:00,
2011-10-01 02:16:00,62.7,52.8,29.97,SSE,159,1.7,2.3,70,0.00,,,0.00,13.037,WeatherBaga 2.4.3,2011-10-01 09:16:00,
2011-10-01 02:21:00,62.7,53.1,29.97,East,92,0.5,2.3,71,0.00,,,0.00,13.225,WeatherBaga 2.4.3,2011-10-01 09:21:00,
2011-10-01 02:26:00,62.7,53.1,29.97,SE,146,1.6,3.7,71,0.00,,,0.00,13.400,WeatherBaga 2.4.3,2011-10-01 09:26:00,
2011-10-01 02:31:00,62.7,52.8,29.97,SSE,155,2.6,3.7,70,0.00,,,0.00,13.222,WeatherBaga 2.4.3,2011-10-01 09:31:00,
2011-10-01 02:36:00,62.7,52.9,29.97,SE,141,0.4,3.6,70,0.00,,,0.00,13.301,WeatherBaga 2.4.3,2011-10-01 09:36:00,
2011-10-01 02:41:00,62.7,53.1,29.97,SSE,152,1.1,3.4,71,0.00,,,0.00,12.476,WeatherBaga 2.4.3,2011-10-01 09:41:00,
