Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2011-01-03 00:00:00,47.1,44.3,30.00,SSW,194,0.8,1.5,90,0.00,,,0.00,1.758,WeatherBaga 2.4.0,2011-01-03 08:00:00,
2011-01-03 00:01:00,47.1,44.3,30.00,SSW,196,0.8,1.5,90,0.00,,,0.00,1.560,WeatherBaga 2.4.0,2011-01-03 08:01:00,
2011-01-03 00:02:00,47.1,44.3,30.00,SW,236,0.7,1.5,90,0.00,,,0.00,1.761,WeatherBaga 2.4.0,2011-01-03 08:02:00,
2011-01-03 00:06:00,47.1,44.3,30.00,WNW,298,0.9,1.5,90,0.00,,,0.00,1.586,WeatherBaga 2.4.0,2011-01-03 08:06:00,
2011-01-03 00:08:00,47.1,44.3,30.00,WNW,296,1.3,1.3,90,0.00,,,0.00,1.652,WeatherBaga 2.4.0,2011-01-03 08:08:00,
2011-01-03 00:11:00,47.1,44.2,30.00,West,270,0.5,1.3,90,0.00,,,0.00,1.345,WeatherBaga 2.4.0,2011-01-03 08:11:00,
2011-01-03 00:13:00,47.1,44.2,30.00,West,268,0.8,1.5,90,0.00,,,0.00,1.623,WeatherBaga 2.4.0,2011-01-03 08:13:00,
2011-01-03 00:14:00,47.1,44.2,30.00,WNW,282,1.0,1.5,90,0.00,,,0.00,1.764,WeatherBaga 2.4.0,2011-01-03 08:14:00,
2011-01-03 00:16:00,47.1,44.1,30.00,West,278,0.5,1.5,89,0.00,,,0.00,1.751,WeatherBaga 2.4.0,2011-01-03 08:16:00,
2011-01-03 00:21:00,47.1,44.0,30.00,West,273,0.7,1.5,89,0.00,,,0.00,1.421,WeatherBaga 2.4.0,2011-01-03 08:21:00,
2011-01-03 00:22:00,47.1,44.0,30.00,West,275,1.3,1.5,89,0.00,,,0.00,1.824,WeatherBaga 2.4.0,2011-01-03 08:22:00,
2011-01-03 00:27:00,47.1,43.9,30.00,WNW,293,0.9,1.4,88,0.00,,,0.00,1.151,WeatherBaga 2.4.0,2011-01-03 08:27:00,
2011-01-03 00:32:00,47.1,43.8,30.00,NW,306,1.4,2.5,88,0.00,,,0.00,1.434,WeatherBaga 2.4.0,2011-01-03 08:32:00,
2011-01-03 00:33:00,47.1,43.8,30.00,NNW,348,1.2,2.5,88,0.00,,,0.00,1.580,WeatherBaga 2.4.0,2011-01-03 08:33:00,
