Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2009-08-11 01:12:00,61.1,58.6,29.99,SSW,211,0.3,1.4,92,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 08:12:00,
2009-08-11 01:17:00,60.9,58.7,29.99,SE,145,0.7,1.1,92,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 08:17:00,
2009-08-11 01:22:00,60.9,58.6,29.99,SE,144,1.0,1.1,92,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 08:22:00,
2009-08-11 01:27:00,60.8,58.6,29.99,South,190,0.4,1.2,93,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 08:27:00,
2009-08-11 01:32:00,60.8,58.7,29.99,SSE,151,1.2,1.3,93,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 08:32:00,
2009-08-11 01:37:00,60.8,58.6,29.99,SSW,194,0.4,1.3,92,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 08:37:00,
2009-08-11 01:42:00,60.6,58.5,29.99,SSE,161,0.7,1.2,93,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 08:42:00,
2009-08-11 01:47:00,60.6,58.4,29.99,WNW,286,0.6,1.2,93,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 08:47:00,
2009-08-11 01:52:00,60.4,58.5,29.99,NNW,343,0.9,1.3,94,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 08:52:00,
2009-08-11 01:57:00,60.4,58.6,30.00,NNW,345,0.8,1.4,94,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 08:57:00,
2009-08-11 02:02:00,60.4,58.5,30.00,SSE,148,0.8,1.4,94,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 09:02:00,
2009-08-11 02:08:00,60.2,58.2,30.00,NW,308,0.1,0.9,93,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 09:08:00,
2009-08-11 02:13:00,59.9,58.0,30.00,West,266,0.3,0.7,94,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 09:13:00,
2009-08-11 02:18:00,59.9,58.1,30.00,South,169,0.3,1.0,94,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 09:18:00,
2009-08-11 02:24:00,59.9,58.1,30.00,ENE,67,0.2,1.0,94,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 09:24:00,
2009-08-11 02:29:00,59.7,57.8,30.00,East,87,0.2,1.0,94,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 09:29:00,
2009-08-11 02:34:00,59.5,57.6,30.00,ENE,57,0.5,0.9,94,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 09:34:00,
2009-08-11 02:39:00,59.5,57.6,30.00,SE,141,0.4,0.8,93,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 09:39:00,
2009-08-11 02:44:00,59.5,57.5,30.00,ESE,109,0.6,0.8,93,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 09:44:00,
2009-08-11 02:49:00,59.7,57.5,30.00,SSE,148,0.9,1.1,92,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 09:49:00,
2009-08-11 02:54:00,59.9,57.5,30.00,WNW,292,0.7,1.1,92,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 09:54:00,
2009-08-11 02:59:00,59.9,57.6,30.00,WNW,303,0.4,0.8,92,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 09:59:00,
2009-08-11 03:04:00,60.0,57.4,30.00,NE,43,0.1,0.8,91,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 10:04:00,
2009-08-11 03:09:00,60.2,57.3,30.00,East,81,0.8,1.1,90,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 10:09:00,
2009-08-11 03:14:00,60.6,57.6,29.99,NNE,31,0.4,1.1,90,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 10:14:00,
2009-08-11 03:19:00,60.9,57.6,30.00,WSW,255,0.2,1.0,89,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 10:19:00,
2009-08-11 03:24:00,61.1,57.2,30.00,NW,318,1.0,2.8,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 10:24:00,
2009-08-11 03:29:00,61.3,57.2,30.00,ENE,71,0.6,2.8,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 10:29:00,
2009-08-11 03:34:00,61.5,57.4,30.00,ESE,102,0.8,2.2,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 10:34:00,
2009-08-11 03:39:00,61.5,56.9,30.00,NNE,26,2.4,3.7,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 10:39:00,
2009-08-11 03:44:00,61.5,56.9,30.00,NE,42,2.2,3.7,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 10:44:00,
2009-08-11 03:49:00,61.3,56.5,30.00,NNE,33,0.7,3.3,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 10:49:00,
2009-08-11 03:54:00,61.3,56.5,30.00,NNE,24,1.4,3.3,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 10:54:00,
2009-08-11 04:00:00,61.3,56.4,30.00,East,81,1.5,2.9,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 11:00:00,
2009-08-11 04:05:00,61.3,56.5,30.00,NE,42,0.8,2.3,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 11:05:00,
2009-08-11 04:10:00,61.3,56.6,30.00,East,94,0.7,2.0,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 11:10:00,
2009-08-11 04:15:00,61.3,56.7,30.00,NE,48,1.2,2.0,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 11:15:00,
2009-08-11 04:20:00,61.1,56.5,30.00,East,89,0.7,1.5,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 11:20:00,
2009-08-11 04:25:00,61.1,56.6,30.00,East,87,1.6,1.8,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 11:25:00,
2009-08-11 04:30:00,61.1,56.5,30.00,East,85,1.4,2.2,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 11:30:00,
2009-08-11 04:35:00,61.1,56.6,30.00,WNW,301,0.3,2.7,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 11:35:00,
2009-08-11 04:40:00,61.1,56.5,30.00,East,87,0.5,2.7,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 11:40:00,
2009-08-11 04:45:00,60.9,56.3,30.00,NE,56,0.3,1.9,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 11:45:00,
2009-08-11 04:50:00,60.9,56.3,30.00,ESE,111,1.0,1.8,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 11:50:00,
2009-08-11 04:55:00,60.9,56.4,30.00,ENE,58,1.7,2.0,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 11:55:00,
2009-08-11 05:00:00,60.8,56.5,30.00,ESE,110,0.5,2.0,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 12:00:00,
2009-08-11 05:05:00,60.8,56.6,30.00,South,178,0.3,1.8,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 12:05:00,
2009-08-11 05:10:00,60.6,56.5,30.00,NE,40,0.6,2.0,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 12:10:00,
2009-08-11 05:15:00,60.6,56.6,30.01,ENE,72,1.1,2.0,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 12:15:00,
2009-08-11 05:21:00,60.6,56.7,30.01,ESE,111,0.9,2.2,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 12:21:00,
2009-08-11 05:26:00,60.6,56.8,30.01,East,85,1.8,2.2,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 12:26:00,
2009-08-11 05:31:00,60.6,56.9,30.01,ENE,72,1.1,2.2,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 12:31:00,
2009-08-11 05:36:00,60.6,56.9,30.01,ENE,72,2.3,3.1,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 12:36:00,
2009-08-11 05:41:00,60.6,56.9,30.01,ENE,75,0.7,3.1,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 12:41:00,
2009-08-11 05:46:00,60.8,57.1,30.01,SSW,202,0.3,2.1,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 12:46:00,
2009-08-11 05:51:00,60.9,57.2,30.01,ENE,65,2.3,2.3,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 12:51:00,
2009-08-11 05:56:00,60.9,57.2,30.01,East,81,1.3,2.6,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 12:56:00,
2009-08-11 06:01:00,61.1,57.3,30.01,ENE,61,2.1,2.6,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 13:01:00,
2009-08-11 06:06:00,61.1,57.2,30.01,NNE,27,1.3,2.6,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 13:06:00,
2009-08-11 06:11:00,61.1,57.2,30.02,NNE,33,1.6,3.0,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 13:11:00,
2009-08-11 06:16:00,61.1,57.2,30.02,NE,56,2.1,3.5,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 13:16:00,
2009-08-11 06:21:00,61.1,57.2,30.02,NNE,20,1.6,3.5,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 13:21:00,
2009-08-11 06:26:00,61.3,57.4,30.02,NE,48,1.4,2.9,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 13:26:00,
2009-08-11 06:32:00,61.3,57.4,30.02,NE,39,1.8,2.9,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 13:32:00,
2009-08-11 06:37:00,61.3,57.4,30.03,ENE,59,1.9,3.3,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 13:37:00,
2009-08-11 06:42:00,61.3,57.4,30.03,NNE,25,0.5,3.3,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 13:42:00,
2009-08-11 06:47:00,61.5,57.6,30.03,SE,134,0.5,2.0,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 13:47:00,
2009-08-11 06:52:00,61.5,57.6,30.03,NE,50,2.8,3.0,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 13:52:00,
2009-08-11 06:57:00,61.7,57.8,30.03,ENE,66,0.5,4.0,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 13:57:00,
2009-08-11 07:02:00,61.7,57.8,30.03,East,84,1.0,4.0,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 14:02:00,
2009-08-11 07:08:00,61.8,57.8,30.03,NE,40,0.7,3.2,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 14:08:00,
2009-08-11 07:13:00,61.8,57.7,30.04,NNW,348,1.8,3.8,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 14:13:00,
2009-08-11 07:18:00,62.0,57.8,30.04,NNE,32,0.6,3.8,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 14:18:00,
2009-08-11 07:23:00,62.0,57.8,30.04,ENE,68,0.9,2.5,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 14:23:00,
2009-08-11 07:28:00,62.2,57.8,30.04,NNE,19,1.9,3.5,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 14:28:00,
2009-08-11 07:33:00,62.2,57.8,30.04,NNE,12,1.0,3.8,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 14:33:00,
2009-08-11 07:38:00,62.2,57.7,30.04,NNE,22,2.8,4.0,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 14:38:00,
2009-08-11 07:43:00,62.2,57.8,30.04,WNW,301,0.5,4.6,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 14:43:00,
2009-08-11 07:48:00,62.4,57.8,30.04,SSW,205,1.0,4.6,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 14:48:00,
2009-08-11 07:53:00,62.6,57.8,30.04,SSE,155,1.6,3.7,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 14:53:00,
2009-08-11 07:58:00,62.7,57.9,30.05,NE,42,1.6,3.7,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 14:58:00,
2009-08-11 08:03:00,62.7,57.7,30.05,ENE,70,0.9,3.2,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 15:03:00,
2009-08-11 08:08:00,63.1,57.9,30.05,South,169,1.7,3.3,83,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 15:08:00,
2009-08-11 08:13:00,63.1,57.8,30.05,ENE,63,0.3,3.3,83,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 15:13:00,
2009-08-11 08:19:00,63.5,57.8,30.05,NNW,336,1.5,2.0,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 15:19:00,
2009-08-11 08:24:00,63.6,58.0,30.05,ENE,59,2.6,3.2,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 15:24:00,
2009-08-11 08:29:00,63.8,58.0,30.05,ENE,69,1.4,3.2,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 15:29:00,
2009-08-11 08:34:00,64.2,58.0,30.05,SSE,156,2.1,3.5,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 15:34:00,
2009-08-11 08:39:00,64.2,57.9,30.05,ENE,77,0.4,3.5,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 15:39:00,
2009-08-11 08:44:00,64.4,58.1,30.05,SSE,158,0.6,3.5,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 15:44:00,
2009-08-11 08:49:00,64.5,58.0,30.05,NE,41,3.1,3.5,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 15:49:00,
2009-08-11 08:54:00,64.2,57.7,30.05,NNE,28,1.7,4.2,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 15:54:00,
2009-08-11 08:59:00,64.2,58.0,30.05,NE,43,1.4,4.2,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 15:59:00,
2009-08-11 09:04:00,64.4,58.1,30.05,NNE,20,2.9,3.4,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 16:04:00,
2009-08-11 09:09:00,64.4,58.0,30.05,NNW,347,1.9,4.5,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 16:09:00,
2009-08-11 09:14:00,64.4,58.0,30.05,NE,36,1.2,4.5,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 16:14:00,
2009-08-11 09:19:00,64.5,58.0,30.05,NNW,330,1.4,4.1,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 16:19:00,
2009-08-11 09:24:00,64.7,58.2,30.05,NW,310,1.6,3.9,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 16:24:00,
2009-08-11 09:29:00,65.3,58.4,30.05,West,267,0.9,3.9,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 16:29:00,
2009-08-11 09:34:00,65.8,58.4,30.05,NE,42,2.4,3.8,77,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 16:34:00,
2009-08-11 09:39:00,66.0,58.5,30.05,North,357,2.7,4.4,77,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 16:39:00,
2009-08-11 09:44:00,66.3,58.4,30.05,SSE,155,1.3,4.6,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 16:44:00,
2009-08-11 09:49:00,66.5,58.5,30.05,ENE,59,3.8,7.2,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 16:49:00,
2009-08-11 09:54:00,66.5,58.6,30.05,ENE,57,1.3,7.2,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 16:54:00,
2009-08-11 09:59:00,66.9,58.6,30.05,NNE,28,2.3,6.7,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 16:59:00,
2009-08-11 10:04:00,67.2,58.5,30.05,NW,320,3.7,3.8,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 17:04:00,
2009-08-11 10:09:00,67.6,59.2,30.05,NNE,13,2.3,5.6,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 17:09:00,
2009-08-11 10:19:00,67.2,59.0,30.05,SE,134,1.5,6.8,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 17:19:00,
2009-08-11 10:29:00,67.6,58.8,30.05,NE,47,4.1,6.8,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 17:29:00,
2009-08-11 10:39:00,68.5,59.2,30.05,NNW,337,2.7,7.3,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 17:39:00,
2009-08-11 10:49:00,68.7,59.0,30.05,North,354,3.7,9.0,71,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 17:49:00,
2009-08-11 10:54:00,69.2,58.3,30.05,NE,40,7.5,9.0,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 17:54:00,
2009-08-11 10:59:00,69.0,58.3,30.05,NNE,12,0.7,8.7,69,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 17:59:00,
2009-08-11 11:04:00,69.2,58.0,30.05,NNE,14,3.3,8.7,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 18:04:00,
2009-08-11 11:09:00,69.0,58.0,30.05,SE,128,1.2,8.1,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 18:09:00,
2009-08-11 11:14:00,69.0,58.3,30.05,ENE,62,3.3,7.8,69,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 18:14:00,
2009-08-11 11:19:00,69.4,58.6,30.05,NE,56,3.2,7.8,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 18:19:00,
2009-08-11 11:24:00,69.6,58.5,30.05,North,350,2.0,8.1,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 18:24:00,
2009-08-11 11:29:00,69.9,58.2,30.05,ENE,60,2.8,8.1,66,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 18:29:00,
2009-08-11 11:34:00,70.3,58.1,30.05,North,355,3.0,7.8,65,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 18:34:00,
2009-08-11 11:39:00,70.8,58.2,30.05,NE,39,4.0,9.8,65,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 18:39:00,
2009-08-11 11:54:00,72.1,58.5,30.05,SW,225,1.0,6.0,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 18:54:00,
2009-08-11 11:59:00,73.2,58.0,30.05,NW,305,3.7,7.1,59,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 18:59:00,
2009-08-11 12:04:00,72.8,58.0,30.05,East,89,2.8,7.3,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 19:04:00,
2009-08-11 12:14:00,73.2,58.0,30.05,NW,317,3.5,9.1,59,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 19:14:00,
2009-08-11 12:24:00,73.9,58.0,30.05,NNW,347,3.0,8.6,58,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 19:24:00,
2009-08-11 12:34:00,73.4,58.1,30.05,ENE,66,2.6,7.5,59,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 19:34:00,
2009-08-11 12:39:00,73.4,58.2,30.05,NW,317,1.4,8.0,59,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 19:39:00,
2009-08-11 12:44:00,72.5,58.1,30.05,NNE,20,4.6,8.0,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 19:44:00,
2009-08-11 12:49:00,72.8,58.1,30.05,NNW,338,3.0,7.6,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 19:49:00,
2009-08-11 12:56:00,72.1,58.2,30.05,NNW,329,3.4,10.6,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 19:56:00,
2009-08-11 13:01:00,72.6,58.1,30.05,NW,311,2.4,10.6,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 20:01:00,
2009-08-11 13:06:00,72.3,57.8,30.05,WSW,241,0.9,7.7,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 20:06:00,
2009-08-11 13:07:00,72.3,58.1,30.05,NNW,342,1.9,7.7,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 20:07:00,
2009-08-11 13:08:00,72.3,58.2,30.05,SSE,164,1.0,7.7,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 20:08:00,
2009-08-11 13:13:00,72.3,58.0,30.05,NNW,329,3.8,8.3,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 20:13:00,
2009-08-11 13:18:00,73.2,57.9,30.05,NE,45,2.3,8.3,59,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 20:18:00,
2009-08-11 13:23:00,72.5,57.7,30.05,NE,49,5.5,8.2,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 20:23:00,
2009-08-11 13:28:00,72.6,57.7,30.04,NNW,342,4.4,7.6,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 20:28:00,
2009-08-11 13:33:00,72.6,57.4,30.05,NW,305,4.8,10.4,59,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 20:33:00,
2009-08-11 13:38:00,72.8,58.0,30.05,North,353,2.7,10.4,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 20:38:00,
2009-08-11 13:43:00,72.8,57.8,30.05,NE,37,6.2,8.6,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 20:43:00,
2009-08-11 13:48:00,72.3,57.8,30.05,NNE,19,3.2,9.8,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 20:48:00,
2009-08-11 13:53:00,71.9,58.0,30.04,SSE,148,1.4,9.8,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 20:53:00,
2009-08-11 13:58:00,72.3,57.7,30.05,North,6,6.8,9.6,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 20:58:00,
2009-08-11 14:03:00,71.9,57.8,30.05,ENE,68,7.8,11.4,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 21:03:00,
2009-08-11 14:08:00,71.9,58.0,30.05,NE,51,2.7,11.4,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 21:08:00,
2009-08-11 14:13:00,72.5,58.3,30.05,North,355,3.9,10.0,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 21:13:00,
2009-08-11 14:18:00,72.5,58.0,30.04,East,99,2.7,9.3,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 21:18:00,
2009-08-11 14:23:00,72.6,58.2,30.04,NE,40,3.3,11.8,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 21:23:00,
2009-08-11 14:28:00,73.4,57.9,30.04,ENE,65,5.3,11.8,58,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 21:28:00,
2009-08-11 14:33:00,72.1,57.7,30.04,WNW,285,4.5,9.6,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 21:33:00,
2009-08-11 14:38:00,73.2,58.0,30.04,West,271,6.0,9.6,59,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 21:38:00,
2009-08-11 14:43:00,72.5,57.9,30.04,NNE,31,2.0,6.8,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 21:43:00,
2009-08-11 14:48:00,72.8,57.6,30.03,NE,35,6.5,12.3,59,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 21:48:00,
2009-08-11 14:53:00,73.0,58.2,30.03,NE,45,1.9,12.3,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 21:53:00,
2009-08-11 14:58:00,72.6,57.7,30.03,NNE,22,3.8,10.2,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 21:58:00,
2009-08-11 15:03:00,72.5,57.7,30.03,ENE,69,5.1,10.6,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 22:03:00,
2009-08-11 15:08:00,72.5,57.3,30.03,East,81,7.7,11.3,59,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 22:08:00,
2009-08-11 15:13:00,72.3,57.6,30.03,North,351,2.4,11.3,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 22:13:00,
2009-08-11 15:18:00,73.4,58.2,30.03,ENE,66,3.2,9.2,59,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 22:18:00,
2009-08-11 15:23:00,73.2,57.4,30.03,NNW,341,3.3,9.3,58,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 22:23:00,
2009-08-11 15:28:00,71.2,56.9,30.03,NE,52,6.3,11.0,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 22:28:00,
2009-08-11 15:33:00,72.3,57.6,30.03,ENE,59,4.7,13.0,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 22:33:00,
