Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2009-10-23 00:00:00,53.0,51.6,30.01,South,179,0.4,0.8,95,0.00,,,0.00,11.164,WeatherBaga 2.2,2009-10-23 07:00:00,
2009-10-23 00:05:00,53.0,51.5,30.01,SSW,211,0.4,0.7,95,0.00,,,0.00,11.114,WeatherBaga 2.2,2009-10-23 07:05:00,
2009-10-23 00:10:00,52.8,51.3,30.02,SSW,206,0.4,0.8,95,0.00,,,0.00,11.111,WeatherBaga 2.2,2009-10-23 07:10:00,
2009-10-23 00:15:00,52.8,51.4,30.02,SSW,212,0.3,0.9,95,0.00,,,0.00,11.042,WeatherBaga 2.2,2009-10-23 07:15:00,
2009-10-23 00:20:00,52.7,51.3,30.02,SSW,196,0.4,0.9,95,0.00,,,0.00,11.075,WeatherBaga 2.2,2009-10-23 07:20:00,
2009-10-23 00:25:00,52.8,51.5,30.01,South,172,0.6,0.9,95,0.00,,,0.00,11.177,WeatherBaga 2.2,2009-10-23 07:25:00,
2009-10-23 00:30:00,52.7,51.4,30.01,WNW,285,0.5,0.9,95,0.00,,,0.00,10.986,WeatherBaga 2.2,2009-10-23 07:30:00,
2009-10-23 00:35:00,52.5,51.2,30.01,SSW,200,0.3,0.7,95,0.00,,,0.00,11.035,WeatherBaga 2.2,2009-10-23 07:35:00,
2009-10-23 00:40:00,52.7,51.4,30.01,South,180,0.7,1.0,96,0.00,,,0.00,11.002,WeatherBaga 2.2,2009-10-23 07:40:00,
2009-10-23 00:45:00,52.7,51.4,30.01,WSW,239,0.4,1.1,95,0.00,,,0.00,11.091,WeatherBaga 2.2,2009-10-23 07:45:00,
2009-10-23 00:50:00,52.5,51.2,30.01,SSE,155,0.6,1.1,96,0.00,,,0.00,10.943,WeatherBaga 2.2,2009-10-23 07:50:00,
2009-10-23 00:55:00,52.5,51.2,30.01,South,169,0.3,1.0,95,0.00,,,0.00,11.365,WeatherBaga 2.2,2009-10-23 07:55:00,
2009-10-23 01:00:00,52.3,51.0,30.01,West,268,0.4,0.8,95,0.00,,,0.00,11.144,WeatherBaga 2.2,2009-10-23 08:00:00,
2009-10-23 01:05:00,52.1,50.9,30.01,NW,315,1.1,1.2,96,0.00,,,0.00,11.177,WeatherBaga 2.2,2009-10-23 08:05:00,
2009-10-23 01:10:00,52.1,50.9,30.01,NNE,12,0.2,1.2,96,0.00,,,0.00,11.204,WeatherBaga 2.2,2009-10-23 08:10:00,
2009-10-23 01:15:00,52.1,50.9,30.01,ENE,69,0.4,1.2,96,0.00,,,0.00,11.180,WeatherBaga 2.2,2009-10-23 08:15:00,
2009-10-23 01:20:00,51.9,50.7,30.01,WNW,287,0.8,1.0,96,0.00,,,0.00,11.147,WeatherBaga 2.2,2009-10-23 08:20:00,
2009-10-23 01:25:00,51.9,50.7,30.01,SE,129,0.8,1.2,96,0.00,,,0.00,11.768,WeatherBaga 2.2,2009-10-23 08:25:00,
2009-10-23 01:30:00,51.9,50.7,30.01,WSW,256,0.6,1.2,96,0.00,,,0.00,11.306,WeatherBaga 2.2,2009-10-23 08:30:00,
2009-10-23 01:35:00,51.9,50.7,30.01,West,271,0.2,1.4,96,0.00,,,0.00,11.121,WeatherBaga 2.2,2009-10-23 08:35:00,
2009-10-23 01:40:00,51.8,50.6,30.01,SSE,149,0.5,1.4,96,0.00,,,0.00,11.180,WeatherBaga 2.2,2009-10-23 08:40:00,
2009-10-23 01:45:00,51.8,50.6,30.01,South,176,1.1,1.3,96,0.00,,,0.00,11.240,WeatherBaga 2.2,2009-10-23 08:45:00,
2009-10-23 01:50:00,51.8,50.6,30.01,SSE,156,0.7,1.3,96,0.00,,,0.00,11.101,WeatherBaga 2.2,2009-10-23 08:50:00,
2009-10-23 01:55:00,51.8,50.6,30.01,WSW,257,0.6,1.1,96,0.00,,,0.00,11.372,WeatherBaga 2.2,2009-10-23 08:55:00,
2009-10-23 02:00:00,51.6,50.4,30.01,West,264,1.2,1.3,96,0.00,,,0.00,11.335,WeatherBaga 2.2,2009-10-23 09:00:00,
2009-10-23 02:05:00,51.6,50.4,30.01,SSE,160,0.5,1.7,96,0.00,,,0.00,10.854,WeatherBaga 2.2,2009-10-23 09:05:00,
2009-10-23 02:10:00,51.4,50.2,30.01,South,173,0.7,1.7,96,0.00,,,0.00,11.137,WeatherBaga 2.2,2009-10-23 09:10:00,
2009-10-23 02:15:00,51.4,50.2,30.01,NW,305,0.4,0.9,96,0.00,,,0.00,11.626,WeatherBaga 2.2,2009-10-23 09:15:00,
2009-10-23 02:20:00,51.4,50.4,30.01,NNW,347,0.7,1.1,96,0.00,,,0.00,11.725,WeatherBaga 2.2,2009-10-23 09:20:00,
2009-10-23 02:25:00,51.4,50.4,30.01,North,1,0.7,1.2,96,0.00,,,0.00,11.256,WeatherBaga 2.2,2009-10-23 09:25:00,
2009-10-23 02:30:00,51.4,50.4,30.01,NNW,337,0.7,1.2,96,0.00,,,0.00,11.999,WeatherBaga 2.2,2009-10-23 09:30:00,
2009-10-23 02:35:00,51.4,50.4,30.01,North,11,0.4,1.1,96,0.00,,,0.00,11.959,WeatherBaga 2.2,2009-10-23 09:35:00,
2009-10-23 02:40:00,51.4,50.4,30.01,NE,52,0.7,1.1,96,0.00,,,0.00,11.279,WeatherBaga 2.2,2009-10-23 09:40:00,
2009-10-23 02:45:00,51.2,50.1,30.01,West,259,0.1,1.1,96,0.00,,,0.00,11.804,WeatherBaga 2.2,2009-10-23 09:45:00,
2009-10-23 02:50:00,51.0,49.9,30.01,West,266,0.4,0.9,96,0.00,,,0.00,11.563,WeatherBaga 2.2,2009-10-23 09:50:00,
2009-10-23 02:55:00,50.9,49.9,30.01,SSE,161,0.5,0.8,96,0.00,,,0.00,11.303,WeatherBaga 2.2,2009-10-23 09:55:00,
2009-10-23 03:00:00,51.0,50.0,30.01,SE,136,0.5,1.6,96,0.00,,,0.00,11.484,WeatherBaga 2.2,2009-10-23 10:00:00,
2009-10-23 03:05:00,51.0,50.0,30.01,SSE,167,1.0,1.8,96,0.00,,,0.00,11.527,WeatherBaga 2.2,2009-10-23 10:05:00,
2009-10-23 03:10:00,51.0,50.0,30.00,South,184,0.6,1.8,96,0.00,,,0.00,11.151,WeatherBaga 2.2,2009-10-23 10:10:00,
2009-10-23 03:15:00,50.9,49.8,30.00,WSW,246,0.6,1.4,96,0.00,,,0.00,11.260,WeatherBaga 2.2,2009-10-23 10:15:00,
2009-10-23 03:20:00,50.9,49.9,30.00,WSW,246,0.2,0.8,96,0.00,,,0.00,11.497,WeatherBaga 2.2,2009-10-23 10:20:00,
2009-10-23 03:25:00,50.7,49.7,30.01,WNW,282,0.7,0.8,96,0.00,,,0.00,11.279,WeatherBaga 2.2,2009-10-23 10:25:00,
2009-10-23 03:30:00,50.7,49.7,30.01,WNW,292,0.7,1.3,96,0.00,,,0.00,11.220,WeatherBaga 2.2,2009-10-23 10:30:00,
