Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2009-09-27 00:01:00,62.4,56.2,29.87,West,266,0.6,1.4,80,0.00,,,0.00,10.959,WeatherBaga 2.0,2009-09-27 07:01:00,
2009-09-27 00:06:00,62.4,56.2,29.87,West,273,0.4,1.4,80,0.00,,,0.00,10.936,WeatherBaga 2.0,2009-09-27 07:06:00,
2009-09-27 00:11:00,62.2,56.0,29.87,SW,234,0.4,1.1,80,0.00,,,0.00,10.930,WeatherBaga 2.0,2009-09-27 07:11:00,
2009-09-27 00:16:00,62.2,56.1,29.87,SSW,194,1.2,1.3,80,0.00,,,0.00,10.949,WeatherBaga 2.0,2009-09-27 07:16:00,
2009-09-27 00:21:00,62.2,56.2,29.87,SSW,201,0.6,1.5,81,0.00,,,0.00,11.029,WeatherBaga 2.0,2009-09-27 07:21:00,
2009-09-27 00:26:00,62.0,56.1,29.87,SSE,168,0.3,1.5,81,0.00,,,0.00,10.877,WeatherBaga 2.0,2009-09-27 07:26:00,
2009-09-27 00:31:00,61.8,56.1,29.87,North,8,1.0,1.2,82,0.00,,,0.00,10.910,WeatherBaga 2.0,2009-09-27 07:31:00,
2009-09-27 00:36:00,61.7,56.1,29.87,SSW,193,0.6,1.2,82,0.00,,,0.00,10.903,WeatherBaga 2.0,2009-09-27 07:36:00,
2009-09-27 00:41:00,61.7,56.2,29.87,SW,221,0.5,1.2,82,0.00,,,0.00,11.035,WeatherBaga 2.0,2009-09-27 07:41:00,
2009-09-27 00:46:00,61.5,56.3,29.87,SE,133,0.4,0.7,83,0.00,,,0.00,10.953,WeatherBaga 2.0,2009-09-27 07:46:00,
2009-09-27 00:51:00,61.3,56.2,29.87,NNW,343,0.3,0.7,83,0.00,,,0.00,10.996,WeatherBaga 2.0,2009-09-27 07:51:00,
2009-09-27 00:56:00,61.1,56.1,29.87,SSW,212,0.8,1.1,84,0.00,,,0.00,10.725,WeatherBaga 2.0,2009-09-27 07:56:00,
2009-09-27 01:01:00,60.9,55.9,29.87,NW,307,0.7,1.1,84,0.00,,,0.00,10.973,WeatherBaga 2.0,2009-09-27 08:01:00,
2009-09-27 01:06:00,60.8,55.9,29.87,WSW,242,0.6,1.1,84,0.00,,,0.00,10.923,WeatherBaga 2.0,2009-09-27 08:06:00,
2009-09-27 01:11:00,60.8,55.9,29.87,NW,304,0.5,1.1,84,0.00,,,0.00,10.936,WeatherBaga 2.0,2009-09-27 08:11:00,
2009-09-27 01:16:00,60.6,55.6,29.87,WNW,302,0.9,1.1,84,0.00,,,0.00,10.982,WeatherBaga 2.0,2009-09-27 08:16:00,
2009-09-27 01:21:00,60.6,55.8,29.87,WSW,239,0.5,1.1,84,0.00,,,0.00,10.834,WeatherBaga 2.0,2009-09-27 08:21:00,
2009-09-27 01:26:00,60.6,55.5,29.87,North,356,0.3,1.2,83,0.00,,,0.00,10.966,WeatherBaga 2.0,2009-09-27 08:26:00,
2009-09-27 01:31:00,60.6,55.6,29.87,West,275,0.5,1.2,84,0.00,,,0.00,10.903,WeatherBaga 2.0,2009-09-27 08:31:00,
2009-09-27 01:36:00,60.4,55.3,29.87,SSE,161,0.2,0.9,83,0.00,,,0.00,11.009,WeatherBaga 2.0,2009-09-27 08:36:00,
2009-09-27 01:41:00,60.2,55.1,29.87,WNW,292,0.3,0.9,83,0.00,,,0.00,10.989,WeatherBaga 2.0,2009-09-27 08:41:00,
2009-09-27 01:46:00,60.0,54.9,29.87,WNW,291,0.7,0.8,83,0.00,,,0.00,11.019,WeatherBaga 2.0,2009-09-27 08:46:00,
2009-09-27 01:51:00,59.9,55.0,29.87,WSW,253,0.3,0.7,84,0.00,,,0.00,10.864,WeatherBaga 2.0,2009-09-27 08:51:00,
2009-09-27 01:56:00,59.9,55.2,29.87,SSW,198,0.7,0.8,84,0.00,,,0.00,10.986,WeatherBaga 2.0,2009-09-27 08:56:00,
2009-09-27 02:01:00,59.7,54.8,29.87,East,88,0.2,0.8,84,0.00,,,0.00,10.996,WeatherBaga 2.0,2009-09-27 09:01:00,
2009-09-27 02:06:00,59.5,54.5,29.87,WNW,294,0.7,0.8,84,0.00,,,0.00,10.926,WeatherBaga 2.0,2009-09-27 09:06:00,
2009-09-27 02:11:00,59.5,54.7,29.87,WSW,252,0.6,1.0,84,0.00,,,0.00,10.963,WeatherBaga 2.0,2009-09-27 09:11:00,
2009-09-27 02:16:00,59.5,54.6,29.87,WNW,301,0.2,1.0,84,0.00,,,0.00,10.768,WeatherBaga 2.0,2009-09-27 09:16:00,
2009-09-27 02:21:00,59.3,54.6,29.87,WNW,288,0.6,1.0,84,0.00,,,0.00,10.989,WeatherBaga 2.0,2009-09-27 09:21:00,
2009-09-27 02:26:00,59.3,54.9,29.87,SSE,159,0.6,1.2,85,0.00,,,0.00,11.042,WeatherBaga 2.0,2009-09-27 09:26:00,
