Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2009-11-28 00:00:00,44.2,41.6,30.00,WNW,289,1.5,1.6,90,0.00,,,0.00,10.923,WeatherBaga 2.2,2009-11-28 08:00:00,
2009-11-28 00:05:00,44.0,41.3,29.99,West,279,1.6,1.9,90,0.00,,,0.00,10.963,WeatherBaga 2.2,2009-11-28 08:05:00,
2009-11-28 00:10:00,44.0,41.1,29.99,West,280,1.8,2.4,90,0.00,,,0.00,11.022,WeatherBaga 2.2,2009-11-28 08:10:00,
2009-11-28 00:15:00,44.7,40.7,29.99,NW,306,1.7,2.4,86,0.00,,,0.00,11.012,WeatherBaga 2.2,2009-11-28 08:15:00,
2009-11-28 00:20:00,45.3,40.6,29.99,West,278,1.3,2.6,84,0.00,,,0.00,10.936,WeatherBaga 2.2,2009-11-28 08:20:00,
2009-11-28 00:25:00,45.6,40.5,29.99,WSW,246,0.4,2.7,82,0.00,,,0.00,10.666,WeatherBaga 2.2,2009-11-28 08:25:00,
2009-11-28 00:30:00,45.6,40.4,29.99,South,182,0.5,2.7,82,0.00,,,0.00,10.946,WeatherBaga 2.2,2009-11-28 08:30:00,
2009-11-28 00:35:00,45.6,40.3,29.99,SSE,160,1.1,2.1,82,0.00,,,0.00,11.039,WeatherBaga 2.2,2009-11-28 08:35:00,
2009-11-28 00:40:00,45.8,40.0,29.99,SSW,193,1.1,2.1,80,0.00,,,0.00,11.045,WeatherBaga 2.2,2009-11-28 08:40:00,
2009-11-28 00:45:00,45.8,39.7,29.99,South,172,0.9,1.5,79,0.00,,,0.00,11.039,WeatherBaga 2.2,2009-11-28 08:45:00,
2009-11-28 00:50:00,45.8,39.5,29.99,South,180,1.8,1.9,79,0.00,,,0.00,11.015,WeatherBaga 2.2,2009-11-28 08:50:00,
2009-11-28 00:55:00,45.8,39.4,29.99,South,190,1.2,1.9,78,0.00,,,0.00,11.025,WeatherBaga 2.2,2009-11-28 08:55:00,
2009-11-28 01:00:00,45.6,39.0,29.99,SW,227,0.4,1.9,78,0.00,,,0.00,11.025,WeatherBaga 2.2,2009-11-28 09:00:00,
2009-11-28 01:05:00,45.3,39.3,29.98,West,269,0.5,1.8,79,0.00,,,0.00,10.940,WeatherBaga 2.2,2009-11-28 09:05:00,
2009-11-28 01:10:00,45.1,39.1,29.98,West,275,0.9,1.4,79,0.00,,,0.00,11.002,WeatherBaga 2.2,2009-11-28 09:10:00,
